2017,36.7,60,23.25,23.4,-0.1,-0.4,30.9,13.4,4.19,0.98,4.43,43.4,13.5,3.17,14.2,4.61,3.9,1.21,+0.05,26.17
2016,36.7,55,23.35,25.6,-4.3,-15.6,36.1,14.2,3.53,1.33,4.26,39.3,9.78,3.68,11.4,4.37,3.5,1.16,+0.02,25.51
2015,36.7,55,27.65,27.4,-0.75,-2.6,36.4,14.1,3.79,1.12,4.17,38.8,10.4,3.07,11.2,4.42,3.37,1.14,+0.02,25.4
2014,36.7,57,28.4,28.1,-1.35,-4.5,34.8,14,4.13,0.86,4.1,40.2,11.9,2.48,11.8,4.55,3.4,1.12,+0.15,24.71
2013,36.7,57,29.75,29.3,-1.8,-5.7,32.1,14.3,3.72,0.67,3.56,44.6,11.6,2.08,11.3,4.12,3.03,0.97,+0.2,24.22
2012,36.7,55,31.55,32.5,+0.35,+1.1,30.6,13.6,3.32,0.28,2.83,44.4,10.8,0.91,9.04,3.24,2.37,0.77,-0.4,23.77
2011,36.7,57,31.2,40.2,-16.8,-35,28.3,12.7,3.23,1.44,4.28,45,11.4,5.08,14.7,4.9,3.56,1.17,+0.49,22.46
2010,36.7,55,48,41.1,+8.65,+22,26.4,11.2,2.76,0.39,2.51,42.5,10.5,1.46,9.47,2.92,2.12,0.68,+0.18,23.4
2009,36.7,53,39.35,35.3,+5.5,+16.2,24.3,9.9,1.98,0.5,1.83,40.8,8.17,2.08,7.54,2.27,1.62,0.5,-0.34,23.08
2008,36.7,60,33.85,40.8,+2.05,+6.4,27.2,18.7,3.31,0.52,3.03,68.7,12.2,1.93,11.1,4.01,2.75,0.84,-0.1,20.83
2007,35.8,55,31.8,33.7,-4.15,-11.5,26.9,20.9,4.08,0.27,3.38,77.8,15.2,1.02,12.6,4.49,3.01,0.94,-0.12,20.75
2006,35.8,55,35.95,31.5,+2.55,+7.6,25.5,19.8,3.67,1.17,3.8,77.8,14.4,4.58,14.9,5.24,3.45,1.06,-0.08,21.22
2005,35.8,57,33.4,25.3,+13.8,+70.4,25.9,20.1,3.77,0.57,4.08,77.6,14.5,2.19,15.7,5.93,3.81,1.14,+0.69,19.18
2004,35.8,-,19.6,17.8,+7.3,+59.3,-,-,-,-,1.57,-,-,-,-,-,-,0.45,+0.47,17.93
2003,35.8,-,12.3,9.61,+3.2,+35.2,-,-,-,-,-0.05,-,-,-,-,-,-,-0.02,-0.23,16.08
2002,35.8,-,9.1,8.26,+1.3,+16.7,-,-,-,-,0.7,-,-,-,-,-,-,0.21,+1.14,15.92
2001,35.8,-,7.8,8.26,+0.05,+0.6,-,-,-,-,-3.32,-,-,-,-,-,-,-0.93,-0.94,16.11
2000,35.8,-,7.75,10.8,-3.8,-32.9,-,-,-,-,0.03,-,-,-,-,-,-,0.01,+0.21,16.88
1999,35.8,-,11.65,16.6,-8.35,-41.8,-,-,-,-,-0.7,-,-,-,-,-,-,-0.2,-0.3,17.56
1998,34.1,51,20,29.8,-9.5,-32.2,18.8,10.8,-0.39,0.73,0.35,57.5,-2.1,3.91,1.87,0.54,0.42,0.1,-0.05,19.85
1997,32.5,-,29.5,36.7,-17.7,-37.5,-,-,-,-,0.42,-,-,-,-,-,-,0.15,-0.26,21.17
1996,25,-,47.2,37.4,+16.4,+53.2,-,-,-,-,1.03,-,-,-,-,-,-,0.41,-0.26,22.14
1995,25,-,30.8,33.3,-17.4,-36.1,-,-,-,-,1.66,-,-,-,-,-,-,0.67,+0.2,22.16
1994,25,-,48.2,51.5,-12.3,-20.3,-,-,-,-,1.17,-,-,-,-,-,-,0.47,-0.1,22.05
1993,18.5,-,60.5,47.2,+27.1,+81.1,-,-,-,-,1.05,-,-,-,-,-,-,0.57,-0.36,15.69
1992,18.5,-,33.4,47.8,-12.8,-27.7,-,-,-,-,1.71,-,-,-,-,-,-,0.92,-0.53,15.96
1991,18.5,-,46.2,52,-7.8,-14.4,-,-,-,-,2.68,-,-,-,-,-,-,1.45,+0.86,16.11
1990,16.8,-,-,-,-,-,-,-,-,-,0.99,-,-,-,-,-,-,0.59,-,17.13
1989,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1988,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1987,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1986,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
