2017,17.9,53,75,86.6,-7.6,-9.2,86.6,22.2,13.1,-2.59,7.33,25.6,15.1,-2.99,8.46,6.16,4.53,4.1,-2.03,67.16
2016,17.9,57,82.6,104,-43.9,-34.7,81.1,22.2,14.7,0.11,11,27.3,18.2,0.14,13.5,9.33,6.6,6.13,-2.89,66.03
2015,17.9,60,126.5,91.4,+54.5,+75.7,84.5,29.7,20.3,0.77,16.1,35.2,24,0.91,19.1,14.3,10.3,9.02,+2.66,65.41
2014,17.9,62,72,76.5,-2.4,-3.2,79.1,21.5,11.9,2.73,11.4,27.2,15,3.46,14.3,10.9,8.2,6.36,+1.36,60.69
2013,17.5,57,74.4,74.3,-15.1,-16.9,77.7,20,10.8,1.2,8.74,25.7,13.9,1.55,11.2,8.98,6.35,5,-1.01,56.12
2012,17.3,57,89.5,87.8,+31,+53,81.3,23.5,13.9,-1.07,9.81,28.9,17.1,-1.32,12,11.4,7.33,6.01,+3.73,54.29
2011,15.8,49,58.5,64.9,-19.7,-25.2,78,13,5.4,0.71,3.61,16.7,6.92,0.92,4.62,4.76,3,2.28,-2.41,48.61
2010,15.8,52,78.2,104,-81.3,-51,66.7,15.8,9.57,-0.54,7.43,23.7,14.3,-0.81,11.1,9.8,6.49,4.69,-5.44,47.1
2009,14.9,68,159.5,144,+77.5,+94.5,70.3,22.6,16.8,0.92,14.4,32.1,23.9,1.31,20.5,21.6,13.1,10.13,+0.56,51.57
2008,12.4,64,82,142,-117,-58.8,64.1,21.2,15.3,1.23,11.9,33.1,23.9,1.92,18.5,23.2,13.5,9.57,-1.32,45.75
2007,11.2,70,199,218,-23.5,-10.6,51.4,19.8,15.3,0.96,12.2,38.6,29.8,1.87,23.6,30.3,19.7,10.89,-0.17,40.59
2006,8.86,73,222.5,195,+67.5,+43.5,40.4,15.6,12.4,0.07,9.47,38.6,30.6,0.16,23.4,34.2,22.3,11.06,+1.17,39.46
2005,6.39,66,155,156,+0.5,+0.3,29.3,10.9,7.71,-0.05,5.68,37.1,26.3,-0.18,19.4,38.2,23.2,9.89,+5.32,31.92
2004,4.96,55,-,-,-,-,18.5,5.07,3.02,-0.31,2.11,27.4,16.3,-1.7,11.4,22.5,12.9,4.57,+0.79,18.83
2003,3.45,-,-,-,-,-,-,-,-,-,1.3,-,-,-,-,-,-,3.78,-,16.7
