2017,31.8,55,106.5,112,+21.7,+25.6,258,56.6,39.6,-0.84,30.6,21.9,15.3,-0.33,11.8,18.3,11.3,10.07,+1.65,58.06
2016,29.9,62,84.8,83.2,+6.1,+7.8,191,45.4,30.5,-0.93,22.8,23.8,16,-0.48,11.9,14.8,10,8.42,-2.41,55.56
2015,27.8,64,78.7,96.3,+7.8,+11,181,48.1,34,2.59,27.6,26.6,18.8,1.43,15.2,22.8,13.1,10.83,+4.12,55.59
2014,22.2,52,70.9,80.3,-25.1,-26.1,131,28.9,17.8,2.75,14.9,22.1,13.6,2.1,11.4,17.4,7.57,6.71,-2.93,41.47
2013,20.1,52,96,100,-6,-5.9,136,32.3,20.5,4.63,19.3,23.7,15.1,3.41,14.2,26.5,11.9,9.64,+0.4,40.33
2012,19.1,60,102,116,+20.9,+25.8,111,30,20.1,2.45,17.2,27.1,18.1,2.21,15.5,30.8,15.7,9.24,+1.95,33.84
2011,17.6,62,81.1,70.1,+26.6,+48.8,75.6,21.1,12.9,1.84,11.5,27.9,17.1,2.43,15.2,33,18.4,7.29,+3.23,27.13
2010,14.4,60,54.5,46,+0.5,+0.9,45.5,10.2,6.35,0.36,5.76,22.4,14,0.79,12.6,27.3,15.5,4.06,+1.13,15.84
2009,13.6,62,54,28.4,+44,+440,30.9,7.71,4.55,0.26,3.94,25,14.7,0.85,12.8,21.4,12.8,2.93,+0.88,14.66
2008,12,51,10,16.5,-8.95,-47.2,28.2,6.97,4.16,-1.09,2.44,24.7,14.8,-3.88,8.66,15.7,9.01,2.05,+1.52,14.09
2007,12,45,18.95,16.6,+2.45,+14.8,22.1,3.43,0.39,0.12,0.62,15.5,1.78,0.56,2.61,4.22,2.17,0.53,+1.01,11.7
2006,11.9,26,16.5,12.7,-0.55,-3.2,23.6,3.11,0.05,-0.63,-0.57,13.2,0.23,-2.67,-2.43,-4.28,-1.95,-0.48,+1.67,10.9
2005,11.8,26,17.05,17.7,-6.15,-26.5,24.8,2.08,-1.03,-1.29,-2.51,8.39,-4.15,-5.19,-10.4,-19.4,-8.26,-2.15,-5.25,11.28
2004,9.04,43,23.2,35.9,-21.4,-48,30.5,7.18,4.09,-0.99,2.68,23.5,13.4,-3.25,8.79,20.6,8.48,3.1,+0.71,14.39
2003,7,-,44.6,40.4,+14.7,+49.2,-,-,-,-,1.67,-,-,-,-,-,-,2.39,+0.47,13.44
2002,6,-,-,-,-,-,-,-,-,-,1.07,-,-,-,-,-,-,1.92,-,12.98
2001,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
