2017,122,57,30.25,29.4,+5.05,+20,197,57.8,34.7,-5.31,22.3,29.4,17.6,-2.7,11.3,9.16,5.27,1.88,-0.68,20.53
2016,117,57,25.2,27.2,+3.65,+16.9,201,59.3,37,-1.12,29.8,29.5,18.4,-0.56,14.8,12.9,7.09,2.56,+0.63,20.3
2015,116,64,21.55,24.4,-3.9,-15.3,171,47.9,27,1.45,22.8,28,15.8,0.85,13.3,10.1,5.69,1.93,-0.22,19.23
2014,119,62,25.45,25,+5,+24.4,163,48.8,29.3,1.87,25.6,30,18,1.15,15.7,11.5,6.64,2.15,+0.62,19.25
2013,119,57,20.45,20.4,+1.95,+10.5,147,40.1,22.9,0.34,18.2,27.3,15.6,0.23,12.4,8.46,4.94,1.53,+0.22,18.19
2012,119,55,18.5,14,+8.4,+83.2,145,36,18.8,0.88,15.5,24.8,13,0.61,10.7,7.35,4.32,1.31,+0.93,17.88
2011,122,49,10.1,13.9,-4.8,-32.2,152,24,6.51,1.24,4.78,15.9,4.29,0.82,3.36,2.36,1.39,0.38,-1.1,17.26
2010,125,53,14.9,14.5,-0.3,-2,177,40,23.5,-0.9,18,22.7,13.3,-0.51,10.1,8.16,4.61,1.48,+2.31,17.62
2009,125,32,15.2,11.1,+8,+111,126,8.05,-5.63,-1.11,-10.2,6.38,-4.46,-0.88,-9.28,-5.36,-2.88,-0.83,-1.14,16.5
2008,128,47,7.2,12.9,-8.6,-54.4,146,24.3,10.1,-4.22,3.88,16.6,6.92,-2.88,1.65,1.07,0.58,0.31,-1.36,17.59
2007,121,49,15.8,23.9,-11.4,-41.9,145,34.2,21.9,-0.99,20,23.6,15.1,-0.68,13.1,8.45,4.88,1.67,-0.99,18.59
2006,109,57,27.2,28,-8.75,-24.3,136,39.6,29,-0.3,28.1,29.1,21.3,-0.22,20.2,13.7,7.76,2.66,+0.94,19.95
2005,92.2,47,35.95,24.8,+14.35,+66.4,106,19.7,10.8,-0.25,15.4,18.6,10.2,-0.24,14.2,8.44,4.47,1.72,-1.97,19.15
2004,76.8,-,21.6,31.7,-12.7,-37,-,-,-,-,27.6,-,-,-,-,-,-,3.69,+2.3,21.11
2003,68.8,-,34.3,20.6,+18.6,+118,-,-,-,-,7.74,-,-,-,-,-,-,1.39,+2.08,19.18
2002,45.3,-,15.7,20.5,+1.45,+10.2,-,-,-,-,-3.03,-,-,-,-,-,-,-0.69,+1.12,21.11
2001,43.7,-,14.25,16.6,-46.75,-76.6,-,-,-,-,-7.92,-,-,-,-,-,-,-1.81,-6.89,19.19
2000,26.3,-,-,-,-,-,-,-,-,-,11.8,-,-,-,-,-,-,5.08,+0.03,34.88
1999,12.4,-,-,-,-,-,-,-,-,-,4.89,-,-,-,-,-,-,5.05,-,24.99
1998,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1997,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
