2017,16.6,43,6.05,6.01,-0.35,-5.5,4.5,1.46,-0.23,-0.11,-0.34,32.5,-5.05,-2.47,-7.56,-2.06,-1.66,-0.2,-0.28,9.76
2016,16.6,51,6.4,6.08,+0.32,+5.3,5.18,1.57,-0.34,0.53,0.14,30.3,-6.6,10.3,2.68,0.82,0.66,0.08,+0.05,10.1
2015,16.6,49,6.08,7.24,-3.01,-33.1,5.12,1.53,-0.13,0.22,0.05,29.9,-2.55,4.21,0.98,0.29,0.24,0.03,-0.71,10.33
2014,16.1,45,9.09,6.78,+4.09,+81.8,6.14,1.52,0.73,0.51,1.2,24.8,12,8.24,19.5,7.05,5.56,0.74,+0.58,10.99
2013,16,38,5,4.45,+0.8,+19,6.25,0.88,-0.17,0.45,0.26,14.2,-2.74,7.21,4.12,1.62,1.24,0.16,+1.28,10.13
2012,16,30,4.2,4.21,+0.4,+10.5,5.83,0.62,-0.95,-0.75,-1.8,10.7,-16.3,-12.9,-30.9,-10.9,-8.67,-1.12,-0.62,9.7
2011,16,40,3.8,5.91,-3.77,-49.8,8.02,1.26,-0.34,-0.44,-0.8,15.7,-4.25,-5.51,-9.99,-4.53,-3.73,-0.5,-0.75,10.98
2010,15.7,53,7.57,7.58,+0.51,+7.2,11.6,2.5,0.22,0.19,0.4,21.6,1.92,1.62,3.41,2.2,1.8,0.25,+0.22,11.34
2009,15.7,49,7.06,3.67,+4.97,+238,10.1,1.76,-0.33,0.35,0.05,17.4,-3.24,3.42,0.49,0.27,0.22,0.03,+2.05,11.5
2008,20.8,40,2.09,3.69,-2.78,-57.1,16,1.75,-2.13,-0.9,-2.99,11,-13.3,-5.62,-18.7,-15.8,-11.7,-2.02,+0.69,8.78
2007,20.3,26,4.87,5.97,-3,-38.1,15.7,-0.58,-3.59,-1.79,-5.5,-3.69,-22.8,-11.4,-35,-25,-17.3,-2.71,+0.7,9.62
2006,28.7,28,7.87,3.96,+3.57,+83,16.8,-0.92,-4.24,-3.82,-8.39,-5.45,-25.2,-22.7,-50,-29.2,-21.7,-3.41,-3.42,8.53
2005,23.7,36,4.3,4.53,-1,-18.9,17.8,3.02,-0.23,0.32,0.03,16.9,-1.27,1.8,-0.48,-0.27,-0.21,0.01,+3.11,13.28
2004,18.7,34,5.3,7.07,-0.45,-7.8,16.3,0.28,-3.02,-2.25,-5.79,1.69,-18.5,-13.8,-35.5,-17.5,-12.6,-3.1,-0.76,15.89
2003,18.7,30,5.75,5.66,-0.45,-7.3,15.9,1.64,-1.7,-2.4,-4.38,10.3,-10.7,-15.1,-27.5,-11.3,-8.09,-2.34,+1.07,19.48
2002,27.7,28,6.2,7.09,-0.45,-6.8,13.8,1.06,-2.02,-7.63,-9.45,7.7,-14.7,-55.4,-68.6,-20.7,-15.2,-3.41,-3.16,14.86
2001,27.7,32,6.65,6.72,+2.03,+43.9,20.5,4.27,1.16,-1.44,-0.69,20.8,5.63,-7.01,-3.38,-1.39,-1.03,-0.25,-0.27,18.08
2000,27.7,-,4.62,22.8,-27.28,-85.5,-,-,-,-,0.07,-,-,-,-,-,-,0.02,-1.58,17.9
1999,23.9,-,31.9,34.4,-13.3,-29.4,-,-,-,-,2.9,-,-,-,-,-,-,1.6,-1.76,20.86
1998,10.7,64,45.2,45.3,+19.1,+73.2,17.3,4.3,2.07,0.75,2.93,24.9,12,4.36,16.9,20.4,13.1,3.36,+2.2,22.6
1997,4.72,40,26.1,24.7,+11.4,+77.6,10.8,2.33,0.05,0.39,0.55,21.5,0.44,3.56,5.07,12.2,4.39,1.16,+3.5,9.5
1996,9.52,-,14.7,13.6,-2.4,-14,-,-,-,-,-2.23,-,-,-,-,-,-,-2.34,+1.17,5.1
1995,9.52,19,17.1,23.6,-24.9,-59.3,11.7,1.12,-2.47,-0.24,-2.5,9.52,-21.1,-2.02,-21.3,-32.4,-17.3,-3.51,-4.14,7.65
1994,9.52,-,42,29.4,+22.3,+113,-,-,-,-,0.6,-,-,-,-,-,-,0.63,+0.61,10.08
1993,9.52,-,19.7,15.2,+6.1,+44.9,-,-,-,-,0.02,-,-,-,-,-,-,0.02,+1.53,9.27
1992,9.52,-,13.6,22.1,-13.9,-50.5,-,-,-,-,-1.45,-,-,-,-,-,-,-1.52,+0.03,7.85
1991,9.52,-,27.5,32,-1.3,-4.5,-,-,-,-,-1.47,-,-,-,-,-,-,-1.54,-1.7,9.35
1990,8.42,-,-,-,-,-,-,-,-,-,0.13,-,-,-,-,-,-,0.16,-,12.32
1989,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1988,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1987,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1986,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1985,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1984,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1983,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
