2017,40.5,28,8.37,9.19,-0.75,-8.2,34.3,1.29,-1,-0.19,-1.01,3.74,-2.92,-0.54,-3,-2.23,-1.38,-0.25,-1.03,10.88
2016,40.5,38,9.12,9.65,-0.98,-9.7,42.5,6.62,4.26,-0.25,3.15,15.6,10,-0.59,7.41,6.53,4.04,0.78,-0.38,11.79
2015,40.5,40,10.1,10.4,-0.2,-1.9,50.2,9.06,6.24,-0.08,4.7,18,12.4,-0.16,9.22,9.78,5.71,1.16,+0.22,11.89
2014,40.5,34,10.3,9.32,+1.91,+22.8,51,7.39,4.41,-0.03,3.8,14.5,8.64,-0.05,7.2,8.14,4.33,0.94,+0.5,11.33
2013,40.5,34,8.39,7.56,+1.71,+25.6,48.7,5.42,2.71,-0.59,1.79,11.1,5.57,-1.22,3.34,3.78,1.89,0.44,+0.01,10.85
2012,40.5,30,6.68,6.12,+1.37,+25.8,41.9,3.65,0.53,1.53,1.75,8.71,1.25,3.65,4.16,4.19,1.97,0.43,+0.78,10.37
2011,40.5,19,5.31,6.89,-2.61,-33,41.5,1.74,-1.25,-0.47,-1.4,4.19,-3.01,-1.14,-3.41,-3.44,-1.57,-0.35,+0.12,10.16
2010,40.5,21,7.92,7.72,-1.03,-11.5,34.8,1.37,-1.84,-0.33,-1.9,3.93,-5.28,-0.95,-5.4,-4.44,-2.04,-0.47,-0.73,10.15
2009,40.5,32,8.95,7.52,+2.95,+49.2,36.3,5.29,1.89,-0.22,1.05,14.6,5.2,-0.61,2.71,2.3,1.02,0.26,+0.34,10.74
2008,40.5,26,6,8.98,-2.84,-32.1,44.7,5.1,0.95,-1.14,-0.33,11.4,2.12,-2.54,-0.8,-0.84,-0.36,-0.08,-0.39,10.4
2007,40.5,30,8.84,11.8,-1.36,-13.3,49,5.18,1.79,-0.42,1.27,10.6,3.64,-0.86,2.6,2.89,1.34,0.31,-0.36,10.76
2006,40.5,30,10.2,8.14,+3.12,+44.1,57.7,8.26,4.73,-1.75,2.71,14.3,8.2,-3.02,4.61,6,2.88,0.67,+0.12,11.04
2005,40.5,30,7.08,7.72,-2.42,-25.5,58.4,8.75,5.09,-2.73,2.21,15,8.71,-4.67,3.65,4.9,2.3,0.55,+0.11,10.86
2004,40.5,32,9.5,9.88,+0.6,+6.7,50,6.64,3.61,-0.91,1.77,13.3,7.21,-1.83,3.54,4.17,1.86,0.44,+0.23,10.65
2003,40.5,30,8.9,5.46,+3.7,+71.2,41.2,4.84,2.15,-1.28,0.83,11.7,5.22,-3.1,2.02,1.99,0.85,0.21,+0.04,10.33
2002,40.5,30,5.2,5.16,+2.01,+63,37,3.7,1.37,-0.7,0.7,9.99,3.71,-1.88,1.9,1.71,0.72,0.17,+0.83,10.24
2001,40.5,18,3.19,3.6,-0.77,-19.4,28.6,-0.94,-3.63,-0.18,-2.69,-3.28,-12.7,-0.63,-9.39,-6.38,-2.78,-0.66,+0.42,10.06
2000,40.5,19,3.96,8.06,-6.04,-60.4,31.8,0.83,-1.78,-3.12,-4.37,2.62,-5.6,-9.83,-13.8,-9.59,-4.44,-1.08,-1.15,10.73
1999,38.5,32,10,12.1,-5.3,-34.6,36.4,4.63,1.92,-1.21,0.28,12.7,5.28,-3.33,0.76,0.58,0.27,0.07,-0.56,12.39
1998,36.4,34,15.3,18.9,-6,-28.2,44.4,7.93,4.76,-2.68,2.28,17.8,10.7,-6.02,5.12,4.78,2.19,0.63,+0.25,13.12
1997,36.4,32,21.3,25.3,-11.7,-35.5,42.9,4.85,2.06,-0.57,1.39,11.3,4.79,-1.32,3.25,2.92,1.39,0.38,-0.66,13.04
1996,34.6,34,33,29.1,+6,+22.2,45.3,8.74,5.6,-1,3.61,19.3,12.4,-2.2,7.96,7.67,3.49,1.04,+0.85,13.86
1995,33,34,27,29.9,-5.1,-15.9,47,8.95,5.6,-2.36,0.63,19,11.9,-5.01,1.34,1.36,0.58,0.19,-1.07,13.98
1994,31.4,-,32.1,36.4,-10.9,-25.3,-,-,-,-,3.96,-,-,-,-,-,-,1.26,-1.09,15.26
1993,27.3,-,43,43.2,-5.5,-11.3,-,-,-,-,6.41,-,-,-,-,-,-,2.35,-0.73,16.75
1992,24.8,-,48.5,52.9,-11.5,-19.2,-,-,-,-,7.64,-,-,-,-,-,-,3.08,+0.36,17.22
1991,22.6,-,60,55.5,+17.9,+42.5,-,-,-,-,6.13,-,-,-,-,-,-,2.72,+0.73,16.95
1990,21.5,-,-,-,-,-,-,-,-,-,4.28,-,-,-,-,-,-,1.99,-,16.57
1989,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1988,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1986,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1985,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1984,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
