2017,28.2,47,19.9,19.8,+3.1,+18.5,112,14.2,0.65,1.63,2.18,12.6,0.58,1.46,1.84,2.4,1.6,0.77,-0.62,30.16
2016,28.3,47,16.8,17.7,-6.6,-28.2,110,15.7,0.85,4.1,3.86,14.3,0.77,3.73,3.96,5.06,3.22,1.39,-0.32,29.36
2015,28.3,49,23.4,17.9,+6.75,+40.5,193,23,6.09,4.19,6.97,12,3.16,2.18,4.51,9.33,5.62,1.71,+1.38,30.3
2014,47.3,43,16.65,19.1,-2.15,-11.4,242,21.3,1.06,1.09,1.55,8.8,0.44,0.45,0.71,1.74,1.02,0.33,-0.75,20.85
2013,44.9,43,18.8,24.5,-8.4,-30.9,267,23.7,3.75,1.38,4.84,8.87,1.4,0.52,1.55,4.13,2.25,1.08,-1.94,21.76
2012,44.7,47,27.2,27.8,+1.2,+4.6,434,41,14.4,0.82,13.5,9.44,3.31,0.19,2.69,11.6,5.49,3.02,+0.57,22.73
2011,44.5,43,26,36.6,-24.1,-48.1,472,37.6,12.9,1.89,10.9,7.96,2.73,0.4,2.17,10.2,4.6,2.45,-2.94,21.8
2010,44.1,49,50.1,52.1,-12.7,-20.2,518,51.3,25.9,2.99,23.6,9.92,5,0.58,4.57,24.5,11.6,5.39,+0.39,22.61
2009,43.7,53,62.8,44.3,+42.2,+205,366,40.7,19.2,7.44,21.5,11.1,5.25,2.03,5.88,26.3,13.9,5,+1.74,21.27
2008,42.3,38,20.6,34.7,-33.1,-61.6,335,32.7,16.3,0.03,13.6,9.77,4.85,0.01,4.05,18.8,11,3.26,-2.11,17.12
2007,39.1,49,53.7,49.1,+29.1,+118,362,41.7,26.4,1.84,20.6,11.5,7.29,0.51,6.17,33.3,17.9,5.37,+2.87,18.72
2006,36.6,45,24.6,26,-7.7,-23.8,268,25.5,10.8,1.14,8.98,9.53,4.04,0.42,3.91,19,7.8,2.5,+0.08,15.52
2005,32.9,43,32.3,20,+16,+98.2,225,19.1,6.38,2.67,7.53,8.47,2.83,1.19,3.86,20.9,7.16,2.42,+2.12,13.88
2004,30.9,23,16.3,23.8,-15.6,-48.9,155,8.65,-0.2,1.33,0.9,5.59,-0.13,0.86,0.58,2.4,0.96,0.3,-1.49,11.56
2003,29.5,36,31.9,31.3,+4.4,+16,94,9.13,1.38,4.37,5.26,9.71,1.46,4.64,5.6,15.4,8.04,1.79,+0.69,13.87
2002,21,40,27.5,29.5,+2.3,+9.1,27.6,4.47,0.39,1.64,2.31,16.2,1.4,5.92,8.34,8.45,5.09,1.1,-0.6,12.96
2001,19.9,-,25.2,21.9,+14.25,+130,-,-,-,-,3.37,-,-,-,-,-,-,1.7,+0.44,13.24
2000,18.7,-,10.95,22.3,-7.35,-40.2,-,-,-,-,2.35,-,-,-,-,-,-,1.26,+0.88,12.16
1999,17.3,-,18.3,18,-2.5,-12,-,-,-,-,0.65,-,-,-,-,-,-,0.38,+0.02,12.49
1998,16.5,-,-,-,-,-,-,-,-,-,0.59,-,-,-,-,-,-,0.36,-0.86,13.43
1997,14,-,-,-,-,-,-,-,-,-,1.55,-,-,-,-,-,-,1.22,+0.06,15.85
1996,11,-,-,-,-,-,-,-,-,-,1.28,-,-,-,-,-,-,1.16,-0.27,14.55
1995,8.05,-,-,-,-,-,-,-,-,-,1.01,-,-,-,-,-,-,1.43,-0.52,14.53
1994,5.85,-,-,-,-,-,-,-,-,-,1.14,-,-,-,-,-,-,1.95,+0.06,13.07
1993,5,-,-,-,-,-,-,-,-,-,0.95,-,-,-,-,-,-,1.9,-,13.07
1992,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
