2017,21.3,48,20.1,15.9,+4.9,+32.2,72.4,25,6.59,0.05,6.63,34.6,9.1,0.07,9.16,16.6,4.18,3.12,+2.09,20.26
2016,21.3,43,15.2,13.3,+0.1,+0.7,63.1,19,1.86,0.31,2.18,30.1,2.95,0.5,3.43,6.04,1.45,1.03,-0.2,16.93
2015,21.3,39,15.1,21.2,-9.7,-39.1,58.7,18.6,2.34,0.29,2.62,31.7,3.98,0.49,4.44,7.42,1.84,1.23,-1.52,16.41
2014,21.3,52,24.8,23.9,+1.1,+4.6,57.7,20.2,5.34,0.28,5.85,35,9.25,0.49,10.1,17.7,4.18,2.75,+0.16,16.44
2013,20,45,23.7,17.5,+8.8,+59.1,49.6,17.2,3.65,1.53,5.18,34.6,7.35,3.09,10.4,16.8,3.65,2.59,+1.3,15.44
2012,20,-,14.9,12.4,+2.1,+16.4,-,-,-,-,2.58,-,-,-,-,-,-,1.29,+0.89,10.8
2011,26,-,12.8,16.5,-6.6,-34,-,-,-,-,1.05,-,-,-,-,-,-,0.4,+2.71,7.33
2010,26,-,19.4,21.3,-11.7,-37.6,-,-,-,-,-5.84,-,-,-,-,-,-,-2.31,-1.6,7.37
2009,22,-,31.1,23.9,+13.7,+78.7,-,-,-,-,-1.48,-,-,-,-,-,-,-0.71,+1.19,7.28
2008,26,-,17.4,13,+0.1,+0.6,-,-,-,-,-3.99,-,-,-,-,-,-,-1.9,+7.92,4.63
2007,20,-,17.3,6,+10.58,+157,-,-,-,-,-9.99,-,-,-,-,-,-,-9.82,-9.77,5.78
2006,58.7,-,6.72,5.7,+0.57,+9.3,-,-,-,-,-27.9,-,-,-,-,-,-,-0.05,-0.03,1.03
2005,60.7,-,6.15,7.43,-3.55,-36.6,-,-,-,-,-0.14,-,-,-,-,-,-,-0.02,-0.48,4.17
2004,56.7,-,9.7,10.9,-0.6,-5.8,-,-,-,-,2.59,-,-,-,-,-,-,0.46,-0.06,4.86
2003,57.2,-,10.3,13.4,-2.9,-22,-,-,-,-,2.71,-,-,-,-,-,-,0.52,+0.04,10.73
2002,51.2,-,13.2,13.7,+0.9,+7.3,-,-,-,-,2.05,-,-,-,-,-,-,0.48,-0.16,11.67
2001,40.4,-,12.3,9.92,+3.55,+40.6,-,-,-,-,2.52,-,-,-,-,-,-,0.64,-0.08,13.24
2000,37.5,-,8.75,11.3,-2.15,-19.7,-,-,-,-,2.69,-,-,-,-,-,-,0.72,+0.21,13.51
1999,33.8,-,10.9,18.7,-11.1,-50.5,-,-,-,-,1.71,-,-,-,-,-,-,0.51,-0.4,16.18
1998,28.2,-,22,30.4,-15.2,-40.9,-,-,-,-,2.57,-,-,-,-,-,-,0.91,-0.12,18.66
1997,22.5,-,37.2,48.1,-16.8,-31.1,-,-,-,-,2.1,-,-,-,-,-,-,1.03,+0.51,23.76
1996,15.5,-,54,54.1,-2,-3.6,-,-,-,-,0.8,-,-,-,-,-,-,0.52,-0.44,23.54
1995,12.5,-,56,65.8,-45,-44.6,-,-,-,-,1.2,-,-,-,-,-,-,0.96,+0,27.87
1994,9.89,-,101,128,-7.5,-6.9,-,-,-,-,0.95,-,-,-,-,-,-,0.96,-0.77,34.76
1993,5.22,-,108.5,85.9,+21.5,+24.7,-,-,-,-,0.9,-,-,-,-,-,-,1.73,+0.71,24.71
1992,4.54,-,87,156,+8,+10.1,-,-,-,-,0.46,-,-,-,-,-,-,1.02,-1.61,26.48
1991,2.1,-,-,-,-,-,-,-,-,-,0.55,-,-,-,-,-,-,2.63,-,16.99
