2017,8.47,68,25.95,23.3,+4.8,+22.7,3.07,2.1,0.53,0.05,0.52,68.4,17.4,1.7,16.9,4.29,4.04,0.63,-0.23,14.17
2016,8.33,74,21.15,23,-5.95,-22,3.13,2.17,0.58,0.23,0.71,69.5,18.7,7.48,22.7,5.74,5.38,0.86,-0.15,14.65
2015,8.33,77,27.1,27.7,-9.2,-25.3,3.29,2.25,0.56,0.42,0.84,68.3,17.1,12.7,25.6,6.71,6.3,1.01,+0.01,14.99
2014,8.32,79,36.3,34,+15.05,+70.8,3.22,2.26,0.64,0.32,0.83,70,19.9,9.98,25.8,6.57,6.21,1,+0.13,15.2
2013,8.53,77,21.25,19.1,+4.35,+25.7,3.5,2.45,0.63,0.23,0.72,70,18,6.63,20.5,5.71,5.39,0.87,+0.12,15.24
2012,8.53,72,16.9,18.1,-1.35,-7.4,3.75,2.52,0.67,0.04,0.61,67.3,18,1.07,15.9,4.77,4.52,0.75,+0.15,15.34
2011,8.51,70,18.25,26.3,-23.85,-56.7,3.53,2.29,0.46,0.19,0.51,64.9,12.9,5.48,13.7,3.71,3.5,0.6,-0.93,15.29
2010,8.42,79,42.1,45,-7.6,-15.3,5.48,3.66,1.74,-0.27,1.26,66.7,31.6,-4.89,22.8,9.49,8.88,1.53,-0.09,16.21
2009,8.14,81,49.7,34.4,+32.7,+192,5.51,3.37,1.46,0.08,1.28,61.3,26.5,1.49,23.3,10.3,9.71,1.62,+0.91,16.23
2008,8.13,70,17,40.4,-62.2,-78.5,4.46,2.48,0.71,0.04,0.56,55.5,16,0.85,12.6,4.38,4.07,0.71,-1.48,15.19
2007,7.95,77,79.2,84.8,+23.2,+41.4,6.08,3.38,1.77,0.22,1.6,55.6,29.1,3.6,26.3,15,13.5,2.19,+0.8,17.6
2006,6.46,70,-,-,-,-,4.3,2.12,0.86,0.13,0.89,49.4,20,3.07,20.7,12.6,10.9,1.39,+1.2,11.63
2005,6.4,55,-,-,-,-,3.19,1.19,0.06,0.08,0.12,37.4,2.02,2.54,3.98,1.92,1.63,0.19,+0.18,10.29
2004,6.4,-,-,-,-,-,-,-,-,-,0.01,-,-,-,-,-,-,0.01,+0.1,10.26
2003,5.31,-,-,-,-,-,-,-,-,-,-0.05,-,-,-,-,-,-,-0.09,-0.79,9.41
2002,5.31,-,-,-,-,-,-,-,-,-,0.37,-,-,-,-,-,-,0.7,-,9.56
2001,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1999,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
