2017,84.5,49,36.5,32.8,+11.4,+45.4,85,7.77,4.61,3.5,10,9.14,5.42,4.12,11.8,4.31,1.78,1.18,+2.22,25.84
2016,84.5,32,25.1,24.4,-1.55,-5.8,65.2,-1.99,-4.67,-3.86,-8.78,-3.06,-7.17,-5.93,-13.5,-3.37,-1.44,-1.04,-2,29.05
2015,85.8,49,26.65,39.8,-23.25,-46.6,79.2,3.79,0.65,6.6,8.24,4.79,0.82,8.33,10.4,2.95,1.3,0.96,-1.47,32.65
2014,85.8,53,49.9,49.2,-3.6,-6.7,91.4,18.1,14.7,9,20.8,19.8,16.1,9.84,22.8,7.74,3.63,2.43,+0.6,32.97
2013,85.8,51,53.5,48,+7.05,+15.2,74.1,10.4,7.52,8.79,15.7,14.1,10.2,11.9,21.2,6.28,3.19,1.83,-0.27,29.72
2012,85.8,55,46.45,46.9,+1.6,+3.6,79.6,11.8,7.8,9.4,18,14.8,9.8,11.8,22.7,7.04,3.85,2.1,-1.08,28.48
2011,85.8,70,44.85,54.4,-18.65,-29.4,86.8,29.2,26,1.99,27.3,33.6,29.9,2.29,31.4,10,5.84,3.18,-4.6,31.29
2010,85.8,83,63.5,63.1,-1.5,-2.3,114,54.4,50.6,18.1,66.7,47.8,44.5,15.9,58.7,23.9,14.4,7.78,+1.18,32.28
2009,85.8,85,65,58,+25.7,+65.4,126,58.2,55.2,6.55,56.6,46.2,43.9,5.21,45,20.6,13,6.6,-5.56,32.85
2008,85.8,94,39.3,72.5,-49.3,-55.6,182,114,109,0.74,104,62.5,60,0.41,57.4,40.5,27.1,12.16,+1.61,31.22
2007,85.8,91,88.6,73.8,+44.15,+99.3,150,92.9,90.7,4.09,90.5,62.1,60.6,2.74,60.5,40,28.4,10.55,+4.91,28.91
2006,85.8,91,44.45,36.2,+9.45,+27,95.5,41.8,38.3,12.9,48.4,43.8,40.1,13.5,50.6,24.4,18.4,5.64,-1.37,23.8
2005,85.8,94,35,44.1,-17.5,-33.3,114,62.4,58.2,4.06,60.2,54.7,51.1,3.56,52.8,34.6,25.8,7.01,-2.56,22.39
2004,71.5,96,52.5,47.2,+17.4,+49.6,128,75.7,72.1,0.01,68.4,59.2,56.4,0.01,53.5,52,33.8,9.57,+5.87,21.75
2003,62.2,81,35.1,19.4,+23.15,+194,75.3,25.8,23.8,0.69,23,34.2,31.6,0.92,30.5,23.7,12.4,3.7,+3.34,17.3
2002,62.2,43,11.95,8.24,+4.25,+55.2,48.1,5.33,3.58,-0.93,2.27,11.1,7.44,-1.93,4.71,2.59,1.23,0.36,-0.45,13.96
2001,63.5,47,7.7,7.77,-0.5,-6.1,54.9,13.1,11.1,-5.75,5.15,24,20.2,-10.5,9.4,5.75,2.53,0.81,-0.29,13.92
2000,70.3,55,8.2,10.6,-3.65,-30.8,56.7,16.9,15,-4.71,8.35,29.7,26.4,-8.32,14.7,9.46,4.05,1.1,+0.86,12.92
1999,68.6,43,11.85,13.1,-2,-14.4,38,2.91,1.48,0.19,1.62,7.66,3.9,0.5,4.25,1.89,0.86,0.24,+0.06,12.52
1998,65.9,40,13.85,15.7,-6.65,-32.4,41.4,6.96,5.45,-4.37,1.17,16.8,13.2,-10.5,2.82,1.35,0.63,0.18,-0.86,12.83
1997,62.4,49,20.5,23,-6.2,-23.2,42.8,9.66,8.16,-0.16,7.02,22.6,19.1,-0.37,16.4,8.25,4.15,1.04,+0.13,14.13
1996,59.3,51,26.7,27,-2.2,-7.6,41.2,9.06,7.66,-1.09,5.79,22,18.6,-2.65,14,7.16,3.82,0.91,-1.09,13.79
1995,55.2,68,28.9,32,-12.1,-29.5,42.4,14.6,13.3,-0.52,12.2,34.6,31.5,-1.22,28.9,15.3,8.23,2,+1.18,14.48
1994,52.5,-,41,31.4,+9.6,+30.6,-,-,-,-,4.32,-,-,-,-,-,-,0.82,+0.21,13.38
1993,50,-,31.4,25.5,+9.8,+45.4,-,-,-,-,3.06,-,-,-,-,-,-,0.61,+0.03,13.18
1992,36.5,-,21.6,31.2,-15.6,-41.9,-,-,-,-,2.13,-,-,-,-,-,-,0.59,-1.14,15.39
1991,36.5,-,37.2,36.9,+4.2,+12.7,-,-,-,-,6.3,-,-,-,-,-,-,1.73,-0.22,15.3
1990,33.1,-,-,-,-,-,-,-,-,-,6.44,-,-,-,-,-,-,1.94,-,15.94
1989,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1988,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1987,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1986,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1984,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1983,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
