2017,18.5,70,93.1,64.9,+43.6,+88.1,21.4,7.43,5.15,-0.35,3.94,34.8,24.1,-1.66,18.5,14.1,12,2.15,+0.03,15.37
2016,18.5,74,49.5,47,+2.25,+4.8,21.8,8.09,5.88,-0.29,4.67,37.1,26.9,-1.35,21.4,14.7,12.7,2.12,-0.28,15.16
2015,24.7,77,47.25,39.8,+17.45,+58.6,23.9,8.96,6.71,0.2,5.93,37.5,28,0.85,24.8,16.7,14.7,2.4,+0.5,14.58
2014,24.7,79,29.8,30.2,-0.6,-2,20.7,7.21,5.24,0.4,4.68,34.8,25.3,1.94,22.6,13.3,11.9,1.9,+0.03,14.22
2013,24.7,83,30.4,32.9,-5.2,-14.6,21.5,7.04,5.21,0.32,4.61,32.7,24.2,1.48,21.4,13.1,11.8,1.87,-0.01,14.3
2012,24.7,-,35.6,43.5,+2.6,+7.9,-,-,-,-,4.62,-,-,-,-,-,-,1.88,-0.45,14.95
2011,22.3,-,33,57.2,-27,-45,-,-,-,-,5.13,-,-,-,-,-,-,2.33,-0.04,15.86
2010,17.6,-,60,69.7,-27.8,-31.7,-,-,-,-,4.13,-,-,-,-,-,-,2.37,-0.35,17.8
2009,13.8,-,87.8,44.1,+75.75,+629,-,-,-,-,3.39,-,-,-,-,-,-,2.72,+2.82,19.39
2008,12.7,43,12.05,35.4,-40.35,-77,11.7,2.87,0.72,-0.83,-0.13,24.5,6.15,-7.06,-1.08,-0.83,-0.58,-0.1,-1.75,12.41
2007,11.4,55,52.4,54.4,+7,+15.4,9.99,2.94,0.87,0.56,1.67,29.4,8.68,5.59,16.7,13.8,8.8,1.65,-0.13,13.86
2006,10.1,55,45.4,34.1,+29.75,+190,9.15,3.23,1.9,-0.14,1.76,35.3,20.8,-1.55,19.2,20.2,10.6,1.78,+3.51,8.64
2005,9.79,-,15.65,9.81,+7.3,+87.4,-,-,-,-,-1.6,-,-,-,-,-,-,-1.73,+1.59,6.51
2004,8.13,-,8.35,14.7,-4.55,-35.3,-,-,-,-,-2.63,-,-,-,-,-,-,-3.32,+0.15,9.05
2003,7.79,-,12.9,16.3,+1.15,+9.8,-,-,-,-,-2.7,-,-,-,-,-,-,-3.47,-0.55,11.79
2002,7.79,-,11.75,25.3,-12.85,-52.2,-,-,-,-,-2.27,-,-,-,-,-,-,-2.92,-3.5,15.26
2001,7.79,-,-,-,-,-,-,-,-,-,0.46,-,-,-,-,-,-,0.58,-0.24,18.18
2000,7,-,-,-,-,-,-,-,-,-,0.53,-,-,-,-,-,-,0.82,+2.42,19.59
1999,5.04,-,-,-,-,-,-,-,-,-,-0.75,-,-,-,-,-,-,-1.6,-0.65,10.6
1998,3.6,-,-,-,-,-,-,-,-,-,-0.28,-,-,-,-,-,-,-0.95,-,8.91
