2017,18.2,51,27,26,+1.2,+4.7,51.4,15,7.27,-0.65,3.82,29.2,14.1,-1.26,8.68,8.75,6.2,2.1,-0.51,24.84
2016,18.2,64,25.8,23.7,+3.9,+17.8,49,14.7,6.92,0.96,4.75,29.9,14.1,1.96,11.5,11.1,8.21,2.61,+0.42,24.64
2015,18,62,21.9,23.6,-5.4,-19.8,47.5,13.2,5.41,1.63,3.94,27.8,11.4,3.43,10,9.22,7.01,2.19,+0.45,24.81
2014,18,57,27.3,25.1,+6.9,+33.8,47.4,13.1,5.28,1.35,3.83,27.6,11.1,2.84,9.81,8.54,6.62,1.74,+0.33,25.02
2013,24.4,57,20.4,17.8,+3.05,+17.6,45.8,12.2,4.29,1.39,3.45,26.7,9.37,3.02,8.96,7.36,5.85,1.41,-0.26,20.26
2012,24.4,64,17.35,16.5,+2.4,+16.1,44.7,11.8,5.4,1.71,4.09,26.5,12.1,3.82,10.6,8.83,7.08,1.67,+0.24,19.23
2011,24.4,62,14.95,20,-9.55,-39,45.6,11.2,5.41,1,3.5,24.7,11.9,2.19,8.91,7.94,6.36,1.43,-0.57,18.66
2010,24.4,64,24.5,25.3,-4.1,-14.3,47.3,11.8,6.81,0.38,4.9,24.9,14.4,0.8,11.8,11.4,9.22,2,+0.51,17.78
2009,24.4,64,28.6,19.5,+16.05,+128,34.8,9.07,4.28,0.56,3.62,26,12.3,1.61,11.8,8.58,7.01,1.49,-0.28,17.26
2008,23.6,68,12.55,26.6,-25.65,-67.1,43.3,12.1,7.48,-0.14,4.18,27.9,17.3,-0.33,11.7,11.1,8.55,1.77,-1.37,17.55
2007,20.6,68,38.2,57.6,-11,-22.4,44.3,13.4,9.48,0.57,6.47,30.1,21.4,1.29,17,19.1,13.8,3.14,-0.06,18.79
2006,18.1,70,49.2,32,+22.1,+81.5,37.5,11.3,7.79,0.86,5.71,30.2,20.7,2.29,17.6,20.5,14,3.2,+0.81,17.73
2005,16.2,62,27.1,23.3,+6.9,+34.2,27.3,7.16,3.8,1.08,3.78,26.2,13.9,3.96,15.7,16.9,9.41,2.39,+0.54,16.36
2004,14.9,57,20.2,23.6,-3,-12.9,22.5,6.05,3.2,0.42,2.72,26.8,14.2,1.84,12.1,12.5,6.08,1.85,+0.72,15.06
2003,14.1,49,23.2,20.8,+3.3,+16.6,18.6,4.96,2.44,0.17,1.57,26.7,13.1,0.94,8.43,7.42,3.86,1.13,+0.1,15.13
2002,13.3,47,19.9,33,-19.2,-49.1,15.3,4.35,2.35,-0.04,1.36,28.4,15.4,-0.29,8.84,6.57,3.71,1.03,-0.92,15.73
2001,11.4,64,39.1,46.7,-15.4,-28.3,13.6,3.81,2.09,0.89,2.26,28,15.4,6.58,16.6,12.6,8.17,1.95,-3.11,18.1
2000,8.23,74,54.5,134,-9,-14.2,17.3,5.08,3.49,1.89,4.16,29.4,20.2,10.9,24.1,29.9,22.5,5.06,+1.09,20.07
1999,6.24,64,63.5,51.8,+15.5,+32.3,14.1,4.34,2.76,0.12,2.46,30.8,19.6,0.87,17.5,22.4,16.7,3.97,+1.88,19.6
1998,4.96,51,48,53.7,-5.5,-10.3,10.1,2.46,1.2,0.05,0.93,24.5,12,0.5,9.27,13.3,9,2.09,-0.17,19.82
1997,3.28,48,-,-,-,-,9.22,2.26,1.01,0.1,0.74,24.5,11,1.07,8.01,17.5,9.49,2.26,-,12.9
1996,2.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.34
1995,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1994,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1993,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1992,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
