2017,28.8,38,14.35,14.1,+1,+7.5,90,15.1,5.44,-1.59,2.33,16.8,6.05,-1.77,3.5,7.81,2.99,0.88,-0.07,13.25
2016,28.8,38,13.35,13.7,-0.85,-6,86.2,16,5.82,-1.68,2.5,18.6,6.75,-1.95,3.71,7.91,2.92,0.95,+0.39,13.07
2015,28.8,40,14.2,14.5,+0.05,+0.4,85.6,14,3.15,-0.22,1.47,16.4,3.67,-0.26,2.57,5.33,2.01,0.56,+0.03,13.32
2014,28.8,36,14.15,13,+2.75,+24.1,91.8,14,2.6,0.05,1.4,15.3,2.83,0.05,2.05,4.5,1.74,0.53,-0.01,13.75
2013,28.8,36,11.4,11.3,-0.1,-0.9,84,13.5,2.57,0.35,1.42,16.1,3.06,0.41,2.56,5.24,1.97,0.54,+1.22,13.86
2012,28.8,30,11.5,9.81,+2.29,+24.9,87.4,12.1,0.59,-0.74,-1.78,13.8,0.68,-0.84,-1.09,-2.35,-0.88,-0.68,-1.6,13.09
2011,28.8,34,9.21,9.55,-0.36,-3.8,92,15.4,4.76,0.32,2.43,16.7,5.17,0.35,3.87,9.13,3.31,0.92,+0.88,13.63
2010,28.8,38,9.57,9.84,-0.23,-2.3,73.4,12.5,3.42,-1.29,0.1,17.1,4.65,-1.76,1.56,3.25,1.14,0.04,+2.87,12.36
2009,28.8,28,9.8,9.25,+2.32,+31,56.3,4.27,-4.73,-1.55,-7.2,7.57,-8.4,-2.75,-12,-18.3,-7.08,-2.83,-3.64,11.27
2008,28.8,36,7.48,9.52,-0.97,-11.5,86.2,17.3,6.71,-2.57,2,20,7.79,-2.98,3.18,6.88,2.92,0.81,+0.18,14.45
2007,28.8,32,8.45,10.9,-3.15,-27.2,76.4,15.1,5.53,-1.33,1.57,19.8,7.25,-1.74,3.38,6.63,2.97,0.63,-0.01,14.06
2006,28.8,34,11.6,8.9,+4.58,+65.2,70.8,14.5,4.9,-0.95,1.58,20.5,6.92,-1.35,3.37,6.43,2.91,0.64,-0.14,13.73
2005,28.8,28,7.02,8.53,-5.43,-43.6,65.5,12.6,4.03,-0.35,1.92,19.3,6.15,-0.54,3.75,7.65,3.27,0.78,-0.54,13.02
2004,28.8,40,12.45,12.7,+3.25,+35.3,63.1,14.2,6.34,-1.02,3.27,22.6,10,-1.61,5.18,12.1,4.55,1.32,+0.91,11.46
2003,28.8,34,9.2,7.5,+3.85,+72,51.7,10.3,3.37,-0.98,1.01,19.9,6.53,-1.9,1.95,3.99,1.38,0.41,+0.35,8.94
2002,28.8,34,5.35,4.6,+2.76,+107,48.9,7.93,1.76,-1.09,0.14,16.2,3.6,-2.23,0.28,0.55,0.19,0.06,+0.35,8.62
2001,28.8,-,2.59,2.85,-0.36,-12.2,-,-,-,-,-0.84,-,-,-,-,-,-,-0.29,+1.41,8.89
2000,28.8,-,2.95,6.79,-4.55,-60.7,-,-,-,-,-4.89,-,-,-,-,-,-,-1.7,-,9.09
1999,-,-,7.7,12.2,-6.5,-45.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1998,27.4,36,14.2,18.6,-4.6,-24.5,49.1,12.8,5.53,-3.69,1.61,26.1,11.3,-7.51,3.28,4.94,2.27,0.59,+0.38,12.19
1997,24.5,34,18.8,21.9,-3.3,-14.9,39.7,7.02,1.46,-0.07,0.51,17.7,3.68,-0.17,1.29,1.62,0.84,0.21,-0.33,13.02
1996,21.5,36,22.1,19.6,+2.21,+11.1,39.4,6.66,1.5,-0.23,1.15,16.9,3.81,-0.57,2.92,3.75,2.07,0.54,-0.15,14.54
1995,19.2,34,19.89,28.4,-19.9,-50,36.9,6.88,2.06,-0.49,1.32,18.6,5.58,-1.34,3.58,4.39,2.41,0.69,+0.1,15.72
1994,12.1,-,39.79,41,-2.81,-6.6,-,-,-,-,0.72,-,-,-,-,-,-,0.59,-0.11,19.1
1993,11.8,-,42.6,38.6,+6.7,+18.7,-,-,-,-,0.83,-,-,-,-,-,-,0.7,+0.1,18.75
1992,9.8,-,35.9,59.9,-38.6,-51.8,-,-,-,-,0.59,-,-,-,-,-,-,0.6,-0.49,19.74
1991,6.19,-,74.5,73.9,+15,+25.2,-,-,-,-,0.67,-,-,-,-,-,-,1.09,-0.05,19.59
1990,5.39,-,-,-,-,-,-,-,-,-,0.61,-,-,-,-,-,-,1.14,-,21.89
1989,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1988,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1987,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1986,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1985,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1984,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
