2017,19.3,55,23.4,19.5,+7.5,+47.2,22.5,5.84,2.75,-0.52,1.57,25.9,12.2,-2.29,6.96,4.09,3.32,0.85,+0.26,20.83
2016,19.3,53,15.9,16.6,-1.05,-6.2,23.8,5.06,1.34,-0.02,1.09,21.3,5.65,-0.07,4.59,2.76,2.14,0.59,-0.2,20.62
2015,19.3,53,16.95,19.6,-7.8,-31.5,25.4,5.42,1.03,0.92,1.45,21.4,4.04,3.64,5.72,3.5,2.65,0.79,-0.26,21.39
2014,19.3,49,24.75,23.9,+1.5,+6.5,27.8,4.8,1.01,1.11,2.02,17.3,3.63,4.01,7.27,4.79,3.59,1.05,-0.42,21.92
2013,19.3,51,23.25,21.8,+5.25,+29.2,30.2,6.81,2.73,1.25,2.83,22.5,9.05,4.15,9.59,6.57,4.95,1.47,-0.22,21.12
2012,19.3,60,18,20.8,-1.7,-8.6,27.2,6.3,1.47,3.31,3.27,23.2,5.42,12.2,13.2,7.48,5.75,1.69,-1.02,21.78
2011,19.3,55,19.7,29,-7.2,-26.8,42.4,12.7,6.46,0.99,5.24,29.8,15.2,2.33,13.6,12.1,9,2.71,+0.03,23.15
2010,19.3,61,26.9,25.2,+8.6,+47,42.2,13.7,7.89,-0.55,5.19,32.5,18.7,-1.3,14,13.4,10.1,2.68,+2.16,21.31
2009,19.3,52,18.3,14.1,+7.25,+65.6,23.2,6.01,0.71,0.29,1,25.9,3.04,1.25,4.83,2.58,1.94,0.52,-0.81,20.2
2008,19.3,45,11.05,21.8,-16.95,-60.5,37.8,9.57,3.38,-1.93,2.56,25.3,8.95,-5.11,7.26,6.21,4.12,1.33,-1.12,20.7
2007,16.9,52,28,31.3,+3.45,+14.1,47.8,13,6.37,0.27,4.16,27.2,13.3,0.57,10.4,11.6,7.69,2.45,-0.05,21.49
2006,16.9,64,24.55,23.6,-5.25,-17.6,41.3,12.6,6.58,0.22,4.23,30.4,15.9,0.54,12,12.7,9.29,2.5,-0.63,20.38
2005,14.6,53,29.8,31.7,-1.4,-4.5,42.6,13.9,7.18,0.1,4.58,32.6,16.8,0.24,12.7,16.9,11.9,3.13,+0.41,21.05
2004,13.9,47,31.2,44.3,-18,-36.6,39.8,12.3,7.03,-0.69,3.78,30.9,17.6,-1.74,9.49,13.9,9.08,2.72,-1.41,19.89
2003,12,51,49.2,51.6,+11,+28.8,38.1,13.3,7.6,-0.19,4.95,34.8,19.9,-0.51,13,19.1,12.1,4.13,+1.1,22.24
2002,12,51,38.2,32.2,+13.4,+54,33.1,10.4,5.68,-0.04,3.63,31.4,17.2,-0.13,11,15,10.6,3.03,+0.91,20.86
2001,12,49,24.8,34.4,-14.4,-36.7,24.6,6.13,2.45,0.7,2.55,24.9,9.99,2.87,10.4,11.1,8.67,2.12,-1.26,19.34
2000,10.8,47,39.2,39.6,+12.1,+44.6,32.2,7.9,4.51,0.42,3.66,24.5,14,1.31,11.4,17.6,13.5,3.38,+0.85,20.82
1999,9.36,49,27.1,35.7,-17.8,-39.6,20.6,5.72,3.04,-0.13,2.37,27.7,14.7,-0.62,11.5,12.4,9.91,2.53,-0.53,20.41
1998,7.8,-,-,-,-,-,-,-,-,-,2.39,-,-,-,-,-,-,3.06,-2.1,21.74
1997,6.78,-,-,-,-,-,-,-,-,-,2.29,-,-,-,-,-,-,5.16,-,22.56
1996,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1995,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
