2017,17.1,53,23.15,19.4,+8.15,+54.3,40.1,8.13,2.17,-1.04,0.59,20.3,5.4,-2.6,1.62,1.35,1.1,0.34,-0.61,25
2016,17.1,55,15,14.9,-0.2,-1.3,40.5,8.35,2.3,0.6,1.62,20.6,5.68,1.48,4.73,3.88,3.17,0.95,-1.2,26.03
2015,17.1,53,15.2,16.6,-5,-24.8,46,9.04,2.72,2.32,3.69,19.6,5.91,5.05,8.82,8.35,6.73,2.15,+0.24,26.53
2014,17.1,53,20.2,18.5,+6.7,+49.6,51.6,10.2,3.98,1.16,3.39,19.8,7.7,2.25,7.61,8.47,6.92,1.91,+1.44,25.14
2013,18.2,51,13.5,12.7,+1.4,+11.6,56.7,8.33,1.72,0.07,0.87,14.7,3.04,0.13,1.93,2.5,2.05,0.47,+0.38,22.53
2012,18.8,49,12.1,10.7,+2.15,+21.6,54.4,8.63,2.56,-1.5,0.18,15.9,4.7,-2.76,1.31,1.7,1.35,0.09,-0.48,20.77
2011,18.8,45,9.95,11.9,-4.45,-30.9,55.4,7.61,1.54,-0.01,1.08,13.7,2.77,-0.02,2.44,3.27,2.58,0.57,-0.03,20.14
2010,18.8,47,14.4,14.2,-1.8,-11.1,69.8,8.05,2.55,-0.69,1.12,11.5,3.65,-0.99,2.26,3.85,2.9,0.6,-0.16,20.47
2009,18.8,45,16.2,10.7,+9.75,+151,53.1,4.37,-1.24,1.18,1.52,8.22,-2.34,2.22,1.79,2.26,1.61,0.76,+0.74,20.11
2008,22.9,47,6.45,14.2,-12.85,-66.6,76,5.57,-1.06,2.99,0.07,7.33,-1.4,3.94,0.13,0.19,0.12,0.02,-3.99,17.88
2007,38.8,51,19.3,18.9,+8.85,+84.7,146,13.1,3.53,15.7,15.2,8.97,2.41,10.7,10.8,28,15.9,4.01,+1.34,15.08
2006,37.6,45,10.45,8.47,+4.15,+65.9,119,12.8,3.33,2.61,10,10.8,2.8,2.2,8.65,24.1,11.6,2.67,+2.81,10.93
2005,37.6,23,6.3,5.62,-0.45,-6.7,141,11.5,2.26,-2.34,-0.54,8.16,1.6,-1.65,-0.45,-1.85,-0.67,-0.14,+1.38,8.26
2004,37.6,19,6.75,9.49,-5.2,-43.5,167,14.4,3.53,-8.96,-5.73,8.64,2.11,-5.37,-3.43,-16.8,-5.44,-1.52,-1.37,8.07
2003,37.6,19,11.95,10.8,+3.95,+49.4,132,11.1,0.65,-1.46,-0.57,8.39,0.5,-1.11,-0.43,-1.51,-0.52,-0.15,+2.78,10.04
2002,37.6,15,8,14.9,-8.5,-51.5,97,7.36,-1.94,-8.97,-11,7.58,-1.99,-9.24,-11.3,-25.2,-9.24,-2.93,-0.75,10.1
2001,37.6,23,16.5,18,+1.6,+10.7,122,12.4,0.26,-8.01,-8.12,10.2,0.21,-6.58,-6.68,-15.3,-6.21,-2.18,-4.34,13.12
2000,30,34,14.9,44.7,-32.6,-68.6,144,14,3.64,5.02,6.48,9.68,2.52,3.47,4.49,12,5.6,2.16,+0.54,19.35
1999,24.3,32,47.5,40.6,+18.8,+65.5,125,9.67,2.41,1.89,3.86,7.75,1.93,1.51,3.1,8.16,4.09,1.62,+3.19,20.67
1998,23.5,21,28.7,47.9,-30.8,-51.8,102,7.17,1.75,-5.22,-3.62,7.05,1.72,-5.14,-3.56,-8.69,-4.32,-1.57,-4.58,18.56
1997,16,32,59.5,85.1,+7.5,+14.4,105,5.63,-0.14,2.94,4.24,5.37,-0.13,2.8,4.04,16.1,7.52,3.01,+0.49,24.78
1996,9.13,30,52,50.2,+8.2,+18.7,81.5,7.96,2.65,0.04,2.3,9.76,3.25,0.05,2.83,17.7,6.59,2.52,-0.5,14.26
1995,7.31,-,-,-,-,-,-,-,-,-,2.21,-,-,-,-,-,-,3.02,-,14.85
1994,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1993,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1992,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
