2017,32,57,101.5,125,+11.5,+12.8,236,58.3,40.1,0.22,27.9,24.7,17,0.09,11.8,25,14,8.74,+0.04,37.14
2016,31.9,57,90,71.7,+32.5,+56.5,221,57.7,39.4,-0.22,27.7,26.1,17.8,-0.1,12.6,27.5,15,8.7,+1.15,32.93
2015,31.8,57,57.5,58.3,+16.6,+40.6,209,50.6,32.5,0.82,23.9,24.3,15.6,0.39,11.5,26.8,13.9,7.55,+2.64,30.49
2014,31.6,45,40.9,31.8,+15.9,+63.6,189,34.3,18.3,0.06,15.4,18.2,9.7,0.03,8.16,20.4,9.86,4.91,+2.22,25.84
2013,31.2,43,25,27.2,-3.75,-13,169,25.5,10.2,0.13,8.36,15.1,6.04,0.08,4.97,12.7,5.95,2.69,-1.04,22.05
2012,30.8,40,28.75,27.1,+10.05,+53.7,160,26.6,12.4,-0.16,11.3,16.7,7.78,-0.1,7.07,18.9,8.95,3.73,+0.86,20.41
2011,30,43,18.7,26.5,-12.15,-39.4,147,24.2,12.3,-0.59,8.5,16.4,8.33,-0.4,5.78,16.1,7.39,2.87,-1.43,18.85
2010,28.5,51,30.85,28.7,+6.55,+27,135,24.5,13.7,0.36,12.2,18.1,10.2,0.27,9.05,26.5,11.3,4.3,+1.5,17.35
2009,26.9,43,24.3,16.7,+19.28,+384,98.9,18.1,9.8,-0.72,7.4,18.3,9.91,-0.73,7.97,20.3,8.27,2.8,+2.31,14.82
2008,25.5,34,5.02,10.6,-6.88,-57.8,89.2,7.16,0.71,1.25,1.26,8.02,0.79,1.4,1.74,4.5,1.73,0.49,-1.03,12.69
2007,23.9,40,11.9,16.2,-5.75,-32.6,86.3,11,5.27,0.2,3.56,12.7,6.11,0.23,5.22,13.9,5.24,1.52,-0.26,12.99
2006,21.5,40,17.65,15.8,+3.35,+23.4,73.3,10.4,5.18,0.5,3.57,14.2,7.07,0.69,6.53,18.1,6.66,1.78,+1.25,12.61
2005,17.5,36,14.3,8.58,+3.4,+31.2,42.2,4.66,1.14,-0.05,1.23,11,2.7,-0.11,2.92,5.72,2.36,0.53,-0.83,11.04
2004,16.7,43,10.9,10.4,+2.5,+29.8,30.7,4.74,2.26,0.37,2.26,15.4,7.35,1.22,7.37,10.9,5.39,1.36,+2.4,10.95
2003,16.7,-,8.4,7.74,+1.2,+16.7,-,-,-,-,-1.73,-,-,-,-,-,-,-1.04,-0.34,9.74
2002,16.7,-,7.2,12.7,-6.75,-48.4,-,-,-,-,-1.17,-,-,-,-,-,-,-0.7,-0.25,10.84
2001,16.7,-,13.95,17.8,-3.35,-19.4,-,-,-,-,-0.76,-,-,-,-,-,-,-0.45,-1.87,11.65
2000,14.5,-,17.3,42.4,-7.2,-29.4,-,-,-,-,2.06,-,-,-,-,-,-,1.42,+0.62,13.71
1999,12.6,40,24.5,23.9,+0.7,+2.9,17.7,2.52,0.82,0.26,0.94,14.2,4.6,1.48,5.3,5.57,3.27,0.8,-0.21,13.3
1998,10.2,-,23.8,31.9,-12.3,-34.1,-,-,-,-,1.02,-,-,-,-,-,-,1.01,-0.37,13.55
1997,8.82,-,36.1,49.8,+2.81,+8.4,-,-,-,-,1.13,-,-,-,-,-,-,1.38,-0.6,14.49
1996,7.06,-,33.29,29.3,+7.69,+30,-,-,-,-,1.4,-,-,-,-,-,-,1.98,-0.69,13.04
1995,6.4,-,-,-,-,-,-,-,-,-,1.71,-,-,-,-,-,-,2.67,+2.05,12.13
1994,4.3,-,-,-,-,-,-,-,-,-,0.27,-,-,-,-,-,-,0.62,-,8.21
1993,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1992,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
