上市,1776,展宇,2002,3.59,13.83,4,0,4,2,0,2,6,,,0.05,1.45,0.06,
上市,1776,展宇,2003,0.56,1.75,1.5,0,1.5,1.5,0,1.5,3,,,0.03,5.71,0.0,
上市,1776,展宇,2004,0.62,1.68,1,0,1,1,0,1,2,,,0.02,3.98,0.06,
上市,1776,展宇,2005,0.44,1.07,1.2,0,1.2,0,0,0,1.2,,,0.02,3.75,0.04,
上市,1776,展宇,2006,0.5,1.23,1.5,0,1.5,0,0,0,1.5,,,0.02,4.06,0.05,
上市,1776,展宇,2007,1.01,2.48,2,0,2,0.5,0,0.5,2.5,,,0.03,3.37,0.06,159
上市,1776,展宇,2008,0.71,1.65,1.5,0,1.5,0,0,0,1.5,0.65,0,0.02,3.03,0.05,0
上市,1776,展宇,2009,1.52,3.53,2,0,2,1,0,1,3,0.86,"4,313",0.04,2.83,0.06,200
上市,1776,展宇,2010,1.08,2.27,0.9,0,0.9,0.6,0,0.6,1.5,0.43,"2,858",0.02,2.2,0.06,0
上市,1776,展宇,2011,0.71,1.4,0.6,0,0.6,0.5,0,0.5,1.1,0.3,"2,525",0.02,2.62,0.01,200
上市,1776,展宇,2012,1.39,2.61,0.9,0,0.9,0.6,0,0.6,1.5,0.48,"3,193",0.03,1.92,0.03,194
上市,1776,展宇,2013,0.92,1.62,0.9,0,0.9,0.8,0,0.8,1.7,0.51,"4,529",0.03,3.49,0.03,240
上市,1776,展宇,2014,0.85,1.38,1.2,0,1.2,0,0,0,1.2,0.74,0,0.02,2.89,0.06,0
上市,1776,展宇,2015,1.29,2.1,1.59,0,1.59,0,0,0,1.59,1.1,0,,,,
上市,1776,展宇,2016,1.08,1.61,1.6,0,1.6,0,0,0,1.6,1.11,0,,,,
上市,1776,展宇,2017,0.94,1.35,1.5,0,1.5,0,0,0,1.5,1.04,0,,,,
