上市,5706,鳳凰,1998,,,0,0,0,0,0,0,0,,,,,,
上市,5706,鳳凰,1999,0.14,0.79,0,0,0,0.5,0,0.5,0.5,,,0.0,0,0.0,
上市,5706,鳳凰,2000,0.28,1.5,0,0,0,0,0,0,0,,,0.0,0,0.0,
上市,5706,鳳凰,2001,0.16,0.87,0.35,0,0.35,0.35,0,0.35,0.7,,,0.0,0,0.0,
上市,5706,鳳凰,2002,0.1,0.53,0.52,0,0.52,0,0,0,0.52,,,0.0,1.99,0.0,
上市,5706,鳳凰,2003,0.12,0.84,0,0,0,0.62,0,0.62,0.62,,,0.0,2.13,0.0,
上市,5706,鳳凰,2004,0.5,2.45,1,0,1,0.9,0,0.9,1.9,,,0.01,1.64,0.01,
上市,5706,鳳凰,2005,0.57,2.55,1,0,1,1,0,1,2,,,0.01,1.64,0.01,
上市,5706,鳳凰,2006,0.55,2.23,0.86,0,0.86,1,0,1,1.86,,,0.01,1.99,0.02,
上市,5706,鳳凰,2007,0.66,2.27,1.5,0,1.5,0.25,0.25,0.5,2,,,0.01,1.68,0.02,0
上市,5706,鳳凰,2008,0.76,2.4,1.15,0,1.15,0,0.5,0.5,1.65,0.39,0,0.01,1.07,0.01,0
上市,5706,鳳凰,2009,0.77,2.14,2.28,0,2.28,0,0,0,2.28,0.89,0,0.02,2.41,0.03,0
上市,5706,鳳凰,2010,2.14,5.5,0.5,0,0.5,4.5,1,5.5,6,0.2,"17,705",0.04,1.93,0.06,0
上市,5706,鳳凰,2011,1.78,2.92,2.4,0.6,3,0,0,0,3,1.83,0,0.03,1.73,0.05,0
上市,5706,鳳凰,2012,2.29,3.76,3,0,3,0,0,0,3,1.83,0,0.04,1.68,0.06,0
上市,5706,鳳凰,2013,1.85,3.03,2.85,0.15,3,0,0,0,3,1.83,0,0.04,1.98,0.05,0
上市,5706,鳳凰,2014,1.25,2.07,1.5,0,1.5,0.5,0,0.5,2,0.89,"2,979",0.02,1.49,0.04,0
上市,5706,鳳凰,2015,1.99,3.2,2.82,0,2.82,0,0,0,2.82,1.65,0,,,,
上市,5706,鳳凰,2016,1.63,2.76,1.85,0.15,2,0,0,0,2,1.17,0,,,,
上市,5706,鳳凰,2017,1.58,2.71,2.9,0.1,3,0,0,0,3,1.75,0,,,,
