上市,9906,欣巴巴,1987,,,0,0,0,16,0,16,16,,,,,,
上市,9906,欣巴巴,1988,,,0,0,0,4,0,4,4,,,,,,
上市,9906,欣巴巴,1989,,,0,0,0,2.5,0,2.5,2.5,,,0.0,,0.0,
上市,9906,欣巴巴,1990,2.23,2.42,0,0,0,2.5,0,2.5,2.5,,,0.0,0,0.0,
上市,9906,欣巴巴,1991,3.05,2.14,0,0,0,1.2,0.8,2,2,,,0.0,0,0.0,
上市,9906,欣巴巴,1992,2.3,1.34,0,0,0,1.2,0.8,2,2,,,0.0,0,0.0,
上市,9906,欣巴巴,1993,1.57,0.76,0,0,0,0.6,0.8,1.4,1.4,,,0.0,0,0.0,
上市,9906,欣巴巴,1994,1.87,0.69,0.3,0,0.3,0.2,0.5,0.7,1,,,0.0,0,0.0,
上市,9906,欣巴巴,1995,0.24,0.08,0,0,0,0,0,0,0,,,,,,
上市,9906,欣巴巴,1996,-4.74,-1.63,0,0,0,0,0,0,0,,,0.0,0,0.0,
上市,9906,欣巴巴,1997,0.1,0.03,0,0,0,0,0,0,0,,,0.0,0,0.0,
上市,9906,欣巴巴,1998,-5.45,-1.88,0,0,0,0,0,0,0,,,0.0,0,0.0,
上市,9906,欣巴巴,1999,-6.77,-2.33,0,0,0,0,0,0,0,,,0.0,0,0.0,
上市,9906,欣巴巴,2000,-4.28,-1.47,0,0,0,0,0,0,0,,,0.0,0,0.0,
上市,9906,欣巴巴,2001,-5.33,-1.83,0,0,0,0,0,0,0,,,0.0,0,0.0,
上市,9906,欣巴巴,2002,-6.96,0,0,0,0,0,0,0,0,,,0.0,0,0.0,
上市,9906,欣巴巴,2003,1.77,1.9,0,0,0,0,0,0,0,,,0.0,0,0.0,
上市,9906,欣巴巴,2004,-3.72,-4,0,0,0,0,0,0,0,,,,,,
上市,9906,欣巴巴,2005,-1.09,-1.18,0,0,0,0,0,0,0,,,0.0,0,0.0,
上市,9906,欣巴巴,2006,-2.34,-2.52,0,0,0,0,0,0,0,,,0.0,0,0.0,
上市,9906,欣巴巴,2007,2.3,2.47,0,0,0,0,0,0,0,,,0.0,0,0.0,0
上市,9906,欣巴巴,2008,0.88,0.95,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0
上市,9906,欣巴巴,2009,-0.77,-0.83,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0
上市,9906,欣巴巴,2010,1.09,6.03,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0
上市,9906,欣巴巴,2011,1.42,5.81,0,0,0,0.34,0,0.34,0.34,0.0,"1,020",0.01,0.36,0.0,0
上市,9906,欣巴巴,2012,4.43,14.28,0,0,0,12.57,0,12.57,12.57,0.0,"38,980",0.06,1.33,0.04,0
上市,9906,欣巴巴,2013,0.08,0.11,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0
上市,9906,欣巴巴,2014,-0.58,-0.83,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0
上市,9906,欣巴巴,2015,0.44,0.63,0,0,0,0,0,0,0,0.0,0,,,,
上市,9906,欣巴巴,2016,0.49,0.69,0,0,0,0.65,0,0.65,0.65,0.0,"4,566",,,,
上市,9906,欣巴巴,2017,0.98,1.31,0,0,0,1.18,0,1.18,1.18,0.0,"8,778",,,,
