上市,3058,立德,1999,,,0,0,0,2.51,0,2.51,2.51,,,,,,
上市,3058,立德,2000,1.23,2.19,0.5,0,0.5,1.5,0,1.5,2,,,0.0,0,0.0,
上市,3058,立德,2001,1.64,2.36,0.5,0,0.5,1.5,0,1.5,2,,,0.0,0,0.0,
上市,3058,立德,2002,2.08,2.57,1,0,1,1,0,1,2,,,0.04,1.8,0.06,
上市,3058,立德,2003,0.71,0.79,0.3,0,0.3,0.2,0,0.2,0.5,,,0.01,1.61,0.02,
上市,3058,立德,2004,-0.94,-1.04,0,0,0,0,0,0,0,,,0.0,0,0.0,
上市,3058,立德,2005,0.55,0.62,0,0,0,0.15,0.25,0.4,0.4,,,0.0,0.54,0.0,
上市,3058,立德,2006,1.36,1.49,1.39,0,1.39,0,0,0,1.39,,,0.03,1.98,0.04,
上市,3058,立德,2007,0.84,0.86,0.65,0,0.65,0.05,0.31,0.36,1,,,0.02,1.84,0.0,231
上市,3058,立德,2008,1.0,0.92,0.78,0,0.78,0,0.3,0.3,1.08,0.85,0,0.02,1.78,0.03,0
上市,3058,立德,2009,2.86,2.53,1.8,0,1.8,0,0.5,0.5,2.3,2.25,0,0.02,0.84,0.12,0
上市,3058,立德,2010,2.63,2.01,1.22,0,1.22,0,0,0,1.22,1.81,0,0.02,0.73,0.1,0
上市,3058,立德,2011,0.61,0.42,0.5,0,0.5,0,0,0,0.5,0.73,0,0.01,1.27,0.04,0
上市,3058,立德,2012,3.59,2.45,1.74,0,1.74,0,0,0,1.74,2.99,0,0.03,0.89,0.15,0
上市,3058,立德,2013,1.23,0.73,0.5,0,0.5,0,0,0,0.5,0.86,0,0.01,0.74,0.05,0
上市,3058,立德,2014,0.19,0.11,0.5,0,0.5,0,0,0,0.5,0.85,0,0.01,4.88,0.05,0
上市,3058,立德,2015,0.15,0.09,0.2,0.3,0.5,0,0,0,0.5,0.85,0,,,,
上市,3058,立德,2016,0.99,0.58,0.35,0.15,0.5,0,0,0,0.5,0.85,0,,,,
上市,3058,立德,2017,-0.36,-0.21,0,0,0,0,0,0,0,0.0,0,,,,
