上市,2382,廣達,1992,,,0.5,0,0.5,2.2,0,2.2,2.7,,,,,,
上市,2382,廣達,1993,,,0.5,0,0.5,0,0,0,0.5,,,,,,
上市,2382,廣達,1994,,,0.5,0,0.5,10,0,10,10.5,,,,,,
上市,2382,廣達,1995,,,0.5,0,0.5,0,0,0,0.5,,,,,,
上市,2382,廣達,1996,9.16,8.72,0.5,0,0.5,9,0,9,9.5,,,,,,
上市,2382,廣達,1997,54.45,25.93,1,0,1,10,0,10,11,,,,,,
上市,2382,廣達,1998,92.13,21.7,1.2,0,1.2,16.8,0,16.8,18,,,0.0,0,0.0,
上市,2382,廣達,1999,92.49,8.02,2,0,2,4,0,4,6,,,0.0,0,0.0,
上市,2382,廣達,2000,85.51,5.21,2,0,2,2.5,0,2.5,4.5,,,0.0,0,0.0,
上市,2382,廣達,2001,119.33,5.73,2.5,0,2.5,1.5,0,1.5,4,,,0.0,0,0.0,
上市,2382,廣達,2002,108.5,4.42,2,0,2,1,0,1,3,,,0.3,0.28,0.1,
上市,2382,廣達,2003,132.52,4.82,2.01,0,2.01,1,0,1,3.01,,,0.4,0.3,0.44,
上市,2382,廣達,2004,119.74,3.86,2.5,0,2.5,0.5,0,0.5,3,,,0.4,0.33,0.8,
上市,2382,廣達,2005,109.04,3.37,2.49,0,2.49,0.2,0,0.2,2.68,,,0.4,0.37,0.8,
上市,2382,廣達,2006,129.06,3.86,2.5,0,2.5,0.2,0,0.2,2.7,,,0.4,0.31,0.3,
上市,2382,廣達,2007,184.47,5.33,3.5,0,3.5,0.3,0,0.3,3.8,,,0.4,0.22,0.5,"70,000"
上市,2382,廣達,2008,202.19,5.58,3.5,0,3.5,0.1,0,0.1,3.6,126.38,"36,107",0.38,0.19,1.14,"37,218"
上市,2382,廣達,2009,223.13,6.09,3.68,0,3.68,0,0,0,3.68,141.18,0,0.42,0.19,19.85,0
上市,2382,廣達,2010,185.92,4.89,3.6,0,3.6,0,0,0,3.6,138.22,0,0.42,0.23,16.55,0
上市,2382,廣達,2011,230.53,6.02,4,0,4,0,0,0,4,153.82,0,0.42,0.18,20.7,0
上市,2382,廣達,2012,230.39,6.01,4,0,4,0,0,0,4,154.17,0,0.42,0.18,20.56,0
上市,2382,廣達,2013,186.18,4.84,3.8,0,3.8,0,0,0,3.8,146.78,0,0.4,0.21,16.66,0
上市,2382,廣達,2014,188.84,4.9,4,0,4,0,0,0,4,154.51,0,0.4,0.21,17.3,0
上市,2382,廣達,2015,178.27,4.62,3.8,0,3.8,0,0,0,3.8,146.78,0,,,,
上市,2382,廣達,2016,151.38,3.93,3.5,0,3.5,0,0,0,3.5,135.19,0,,,,
上市,2382,廣達,2017,143.67,3.73,3.4,0,3.4,0,0,0,3.4,131.33,0,,,,
