上市,9910,豐泰,1989,,,2,0,2,3,4,7,9,,,0.0,,0.0,
上市,9910,豐泰,1990,3.11,7.67,1.5,0,1.5,3,0.5,3.5,5,,,0.0,0,0.0,
上市,9910,豐泰,1991,1.99,3.64,2.7,0,2.7,0,0,0,2.7,,,0.0,0,0.0,
上市,9910,豐泰,1992,2.13,3.89,1.5,0,1.5,1.5,0,1.5,3,,,0.0,0,0.0,
上市,9910,豐泰,1993,2.54,4.04,1.4,0,1.4,1.8,0,1.8,3.2,,,0.0,0,0.0,
上市,9910,豐泰,1994,3.22,4.34,0,0,0,4,0,4,4,,,0.0,0,0.0,
上市,9910,豐泰,1995,2.23,2.14,1.2,0,1.2,1.3,0,1.3,2.5,,,0.0,0,0.0,
上市,9910,豐泰,1996,3.86,3.29,0,0,0,3.5,0,3.5,3.5,,,0.0,0,0.0,
上市,9910,豐泰,1997,7.13,4.5,0,0,0,3.8,0,3.8,3.8,,,0.0,0,0.0,
上市,9910,豐泰,1998,6.28,2.87,0,0,0,2.5,0,2.5,2.5,,,,,,
上市,9910,豐泰,1999,6.16,2.25,0.5,0,0.5,1.6,0,1.6,2.1,,,0.0,0,0.0,
上市,9910,豐泰,2000,6.77,2.13,0.8,0,0.8,1,0,1,1.8,,,0.0,0,0.0,
上市,9910,豐泰,2001,9.29,2.66,1,0,1,1,0,1,2,,,0.0,0,0.0,
上市,9910,豐泰,2002,10.46,2.77,2.2,0,2.2,0,0,0,2.2,,,0.27,2.63,0.09,
上市,9910,豐泰,2003,10.97,2.91,1.6,0,1.6,0.8,0,0.8,2.4,,,0.29,2.67,0.1,
上市,9910,豐泰,2004,11.64,2.85,1.8,0,1.8,0.8,0,0.8,2.6,,,0.3,2.58,0.1,
上市,9910,豐泰,2005,12.03,2.69,1.8,0,1.8,0.7,0,0.7,2.5,,,0.32,2.67,0.11,
上市,9910,豐泰,2006,8.15,1.7,1.4,0,1.4,0,0.24,0.24,1.64,,,0.22,2.67,0.07,
上市,9910,豐泰,2007,12.65,2.58,2,0,2,0,0,0,2,,,0.34,2.67,0.11,0
上市,9910,豐泰,2008,8.84,1.8,1.2,0,1.2,0,0,0,1.2,5.88,0,0.24,2.67,0.08,0
上市,9910,豐泰,2009,15.11,3.08,1.8,0,1.8,0.6,0,0.6,2.4,8.83,"29,419",0.4,2.67,0.14,0
上市,9910,豐泰,2010,15.48,2.98,1.8,0,1.8,0,0,0,1.8,9.36,0,0.18,1.16,0.06,0
上市,9910,豐泰,2011,14.32,2.76,1.8,0,1.8,0.3,0,0.3,2.1,9.36,"15,592",0.38,2.67,0.13,0
上市,9910,豐泰,2012,16.79,3.14,2.2,0,2.2,0.4,0,0.4,2.6,11.78,"21,413",0.38,2.29,0.13,0
上市,9910,豐泰,2013,22.94,4.12,3.3,0,3.3,0.4,0,0.4,3.7,18.37,"22,269",0.49,2.13,0.33,0
上市,9910,豐泰,2014,30.87,5.33,3.7,0,3.7,0.3,0,0.3,4,21.42,"17,370",0.55,1.78,0.37,0
上市,9910,豐泰,2015,42.38,7.11,5,0,5,1.2,0,1.2,6.2,29.82,"71,565",,,,
上市,9910,豐泰,2016,44.53,6.67,5.2,0,5.2,0,0,0,5.2,34.73,0,,,,
上市,9910,豐泰,2017,43.95,6.58,5,0,5,0,0,0,5,33.4,0,,,,
