上市,1470,大統染,1990,,,0,0,0,2,0,2,2,,,,,,
上市,1470,大統染,1991,,,0,0,0,1.5,0.55,2.05,2.05,,,,,,
上市,1470,大統染,1992,,,0,0,0,0.6,0.19,0.79,0.79,,,,,,
上市,1470,大統染,1993,,,0,0,0,0.8,0,0.8,0.8,,,,,,
上市,1470,大統染,1994,,,0,0,0,0.74,0,0.74,0.74,,,,,,
上市,1470,大統染,1996,,,0,0,0,0,0,0,0,,,0.0,,0.0,
上市,1470,大統染,1997,0.75,,0,0,0,1,0.5,1.5,1.5,,,,,,
上市,1470,大統染,1998,0.92,,0,0,0,1.3,0,1.3,1.3,,,0.0,0,0.0,
上市,1470,大統染,1999,0.89,1.15,0,0,0,1,0,1,1,,,,,,
上市,1470,大統染,2000,-0.3,-0.36,0,0,0,0,0,0,0,,,0.0,0,0.0,
上市,1470,大統染,2001,-0.47,-0.55,0,0,0,0,0,0,0,,,0.0,0,0.0,
上市,1470,大統染,2002,0.01,0.01,0,0,0,0,0,0,0,,,,,,
上市,1470,大統染,2003,-0.42,-0.51,0,0,0,0,0,0,0,,,,,,
上市,1470,大統染,2004,-0.42,-0.5,0,0,0,0,0,0,0,,,,,,
上市,1470,大統染,2005,0.01,0.01,0,0,0,0,0,0,0,,,0.0,0,0.0,
上市,1470,大統染,2006,-0.39,-0.47,0,0,0,0,0,0,0,,,0.0,0,0.0,
上市,1470,大統染,2007,-0.17,-0.2,0,0,0,0,0,0,0,,,0.0,0,0.0,0
上市,1470,大統染,2008,0.59,0.69,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0
上市,1470,大統染,2009,0.53,0.62,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0
上市,1470,大統染,2010,0.57,0.66,0.2,0,0.2,0,0,0,0.2,0.17,0,0.01,1.05,0.01,0
上市,1470,大統染,2011,0.42,0.49,0.2,0,0.2,0,0,0,0.2,0.17,0,0.0,1.07,0.0,0
上市,1470,大統染,2012,0.15,0.17,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0
上市,1470,大統染,2013,0.29,0.34,0.3,0,0.3,0,0,0,0.3,0.26,0,0.01,2.7,0.01,0
上市,1470,大統染,2014,0.66,0.77,0.6,0,0.6,0,0,0,0.6,0.51,0,0.02,2.7,0.02,0
上市,1470,大統染,2015,0.61,0.71,0.6,0,0.6,0,0,0,0.6,0.51,0,,,,
上市,1470,大統染,2016,0.47,0.55,0.55,0,0.55,0,0,0,0.55,0.47,0,,,,
上市,1470,大統染,2017,0.42,0.49,0.5,0,0.5,0,0,0,0.5,0.43,0,,,,
