上市,2524,京城,1992,1.98,3.85,0,0,0,2.75,0,2.75,2.75,,,,,,
上市,2524,京城,1993,1.91,2.89,0,0,0,2.35,0,2.35,2.35,,,,,,
上市,2524,京城,1994,1.89,2.32,0.5,0,0.5,3.5,0,3.5,4,,,0.0,0,0.0,
上市,2524,京城,1995,-0.83,-0.63,0,0,0,0,0,0,0,,,0.0,0,0.0,
上市,2524,京城,1996,-0.38,-0.28,0,0,0,0,0,0,0,,,0.0,0,0.0,
上市,2524,京城,1997,-0.56,-0.41,0,0,0,0,0,0,0,,,0.0,0,0.0,
上市,2524,京城,1998,0.03,0.02,0,0,0,0,1,1,1,,,0.0,0,0.0,
上市,2524,京城,1999,-2.82,-1.89,0,0,0,0,0,0,0,,,0.0,0,0.0,
上市,2524,京城,2000,-2.42,-1.63,0,0,0,0,0,0,0,,,0.0,0,0.0,
上市,2524,京城,2001,-2.55,-1.72,0,0,0,0,0,0,0,,,0.0,0,0.0,
上市,2524,京城,2002,0.58,0.39,0,0,0,0,0,0,0,,,0.0,0,0.0,
上市,2524,京城,2003,2.88,1.94,0,0,0,0,0,0,0,,,0.0,0,0.0,
上市,2524,京城,2004,12.09,8.13,0,0,0,5,0,5,5,,,0.0,0,0.0,
上市,2524,京城,2005,8.14,3.64,0,0,0,2.05,0,2.05,2.05,,,0.0,0,0.0,
上市,2524,京城,2006,6.14,2.3,0,0,0,1.02,0,1.02,1.02,,,0.0,0,0.0,
上市,2524,京城,2007,6.98,2.4,0,0,0,1.02,0,1.02,1.02,,,0.0,0,0.0,570
上市,2524,京城,2008,5.99,1.9,0,0,0,0,0,0,0,,,,,,
上市,2524,京城,2009,5.2,1.7,0.2,0,0.2,0.8,0,0.8,1,0.61,"24,468",0.0,0,0.0,340
上市,2524,京城,2010,9.43,2.85,0.2,0,0.2,0.8,0,0.8,1,0.66,"26,453",0.0,0,0.0,617
上市,2524,京城,2011,8.28,2.31,0.5,0,0.5,0.5,0,0.5,1,1.79,"17,886",0.0,0,0.0,313
上市,2524,京城,2012,14.27,3.8,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0
上市,2524,京城,2013,15.64,4.16,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0
上市,2524,京城,2014,9.76,2.6,0.8,0,0.8,0.2,0,0.2,1,3.01,"7,519",0.0,0,0.0,376
上市,2524,京城,2015,2.34,0.61,0,0,0,0,0,0,0,0.0,0,,,,
上市,2524,京城,2016,5.72,1.49,0,0,0,0,0,0,0,0.0,0,,,,
上市,2524,京城,2017,7.75,2.02,0,0,0,0,0,0,0,0.0,0,,,,
