上市,2607,榮運,1987,,,3.5,0,3.5,0,0,0,3.5,,,,,,
上市,2607,榮運,1988,,,0,0,0,3.01,0,3.01,3.01,,,,,,
上市,2607,榮運,1989,,,0,0,0,2.39,0,2.39,2.39,,,,,,
上市,2607,榮運,1990,1.42,2.85,2.2,0,2.2,0,0,0,2.2,,,,,,
上市,2607,榮運,1991,1.45,2.91,1.5,0,1.5,0,0,0,1.5,,,0.0,0,0.0,
上市,2607,榮運,1992,1.17,2.35,0,0,0,2.5,1,3.5,3.5,,,0.0,0,0.0,
上市,2607,榮運,1993,0.93,1.21,1,0,1,0,0,0,1,,,0.0,0,0.0,
上市,2607,榮運,1994,1.03,1.33,1,0,1,0,0,0,1,,,,,,
上市,2607,榮運,1995,0.97,1.26,0.5,0,0.5,0,0.5,0.5,1,,,,,,
上市,2607,榮運,1996,1.52,1.88,1,0,1,0,0,0,1,,,0.0,0,0.0,
上市,2607,榮運,1997,1.81,2.24,0,0,0,2,0.5,2.5,2.5,,,0.0,0,0.0,
上市,2607,榮運,1998,4.18,4.57,0,0,0,1,1.5,2.5,2.5,,,,,,
上市,2607,榮運,1999,1.37,1.08,0,0,0,0.5,1,1.5,1.5,,,0.0,0,0.0,
上市,2607,榮運,2000,0.13,0.09,0.2,0,0.2,0,0,0,0.2,,,0.0,0,0.0,
上市,2607,榮運,2001,-0.06,-0.04,0.3,0,0.3,0,0,0,0.3,,,0.0,0,0.0,
上市,2607,榮運,2002,5.47,0.51,0.4,0,0.4,0,0,0,0.4,,,0.05,0.91,0.15,
上市,2607,榮運,2003,5.61,0.53,0.5,0,0.5,0,0,0,0.5,,,0.05,0.89,0.15,
上市,2607,榮運,2004,9.19,0.86,0.7,0,0.7,0,0,0,0.7,,,0.05,0.59,0.15,
上市,2607,榮運,2005,13.34,1.25,0.9,0,0.9,0,0,0,0.9,,,0.07,0.54,0.15,
上市,2607,榮運,2006,12.79,1.2,0.9,0,0.9,0,0,0,0.9,,,0.07,0.56,0.15,
上市,2607,榮運,2007,8.99,0.84,0.7,0,0.7,0,0,0,0.7,,,0.04,0.46,0.15,0
上市,2607,榮運,2008,9.4,0.88,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0
上市,2607,榮運,2009,6.71,0.63,0.5,0,0.5,0,0,0,0.5,5.34,0,0.01,0.09,0.15,0
上市,2607,榮運,2010,10.82,1.01,0.7,0,0.7,0,0,0,0.7,7.47,0,0.06,0.55,0.15,0
上市,2607,榮運,2011,8.13,0.76,0.3,0,0.3,0,0,0,0.3,3.2,0,0.05,0.61,0.15,0
上市,2607,榮運,2012,5.11,0.48,0.3,0,0.3,0,0,0,0.3,3.2,0,0.05,0.98,0.15,0
上市,2607,榮運,2013,5.81,0.54,0.3,0,0.3,0,0,0,0.3,3.2,0,0.05,0.86,0.15,0
上市,2607,榮運,2014,6.68,0.63,0.35,0,0.35,0,0,0,0.35,3.73,0,0.06,0.9,0.15,0
上市,2607,榮運,2015,8.44,0.79,0.35,0,0.35,0,0,0,0.35,3.73,0,,,,
上市,2607,榮運,2016,8.11,0.76,0.35,0,0.35,0,0,0,0.35,3.73,0,,,,
上市,2607,榮運,2017,8.83,0.83,0.35,0,0.35,0,0,0,0.35,3.73,0,,,,
