上市,2458,義隆,1997,,,0,0,0,3,0,3,3,,,,,,
上市,2458,義隆,1998,3.06,2.08,1,0,1,1,0,1,2,,,0.0,0,0.0,
上市,2458,義隆,1999,7.23,4.39,0.5,0,0.5,3,0,3,3.5,,,0.0,0,0.0,
上市,2458,義隆,2000,10.31,4.67,0.5,0,0.5,3,0,3,3.5,,,0.18,1.71,0.14,
上市,2458,義隆,2001,6.89,2.34,1.03,0,1.03,1.03,0,1.03,2.05,,,0.0,0,0.0,
上市,2458,義隆,2002,5.17,1.6,1.24,0,1.24,0,0,0,1.24,,,0.09,1.7,0.55,
上市,2458,義隆,2003,7.57,2.38,1.39,0,1.39,0.32,0,0.32,1.71,,,0.12,1.59,0.4,
上市,2458,義隆,2004,6.24,1.91,1.03,0,1.03,0.2,0,0.2,1.23,,,0.09,1.44,0.32,
上市,2458,義隆,2005,4.02,1.18,0.44,0,0.44,0.11,0,0.11,0.55,,,0.04,1.02,0.19,
上市,2458,義隆,2006,2.83,0.85,0.41,0,0.41,0,0,0,0.41,,,0.03,0.88,0.17,
上市,2458,義隆,2007,5.94,1.75,1,0,1,0,0,0,1,,,0.06,1.08,0.41,0
上市,2458,義隆,2008,2.17,0.59,0.36,0,0.36,0.1,0,0.1,0.46,1.5,"4,118",0.03,1.38,0.25,0
上市,2458,義隆,2009,4.14,1.04,0.9,0,0.9,0,0,0,0.9,3.74,0,0.07,1.76,0.55,0
上市,2458,義隆,2010,7.02,1.76,1.55,0,1.55,0,0,0,1.55,6.33,0,0.13,1.78,0.78,0
上市,2458,義隆,2011,4.72,1.2,0.94,0.1,1.04,0,0,0,1.04,4.22,0,0.09,1.8,0.45,0
上市,2458,義隆,2012,11.73,3.02,2.42,0.58,3,0,0,0,3,12.93,0,0.2,1.71,1.3,0
上市,2458,義隆,2013,15.46,3.8,2.12,1.41,3.53,0,0,0,3.53,15.23,0,0.15,0.97,1.15,0
上市,2458,義隆,2014,14.9,3.61,3.08,0.58,3.66,0,0,0,3.66,15.88,0,0.26,1.74,1.74,0
上市,2458,義隆,2015,8.25,1.98,1.61,0.43,2.03,0,0,0,2.03,8.82,0,,,,
上市,2458,義隆,2016,6.53,1.57,1,0.57,1.57,0,0,0,1.57,6.82,0,,,,
上市,2458,義隆,2017,10.74,2.58,2.3,0.28,2.58,0,0,0,2.58,11.2,0,,,,
