上市,1521,大億,1992,,,0,0,0,2.11,3.44,5.55,5.55,,,,,,
上市,1521,大億,1993,,,0,0,0,0.66,0.44,1.1,1.1,,,,,,
上市,1521,大億,1994,,,0.24,0,0.24,1.02,0.6,1.62,1.86,,,,,,
上市,1521,大億,1995,0.87,1.38,1.1,0,1.1,0,0,0,1.1,,,0.0,0,0.0,
上市,1521,大億,1996,0.9,1.42,1.18,0,1.18,0,0,0,1.18,,,0.0,0,0.0,
上市,1521,大億,1997,1.22,1.94,1,0,1,1,0,1,2,,,0.0,0,0.0,
上市,1521,大億,1998,1.35,1.94,1,0,1,1,0,1,2,,,0.0,0,0.0,
上市,1521,大億,1999,0.93,1.22,1.1,0,1.1,0,0,0,1.1,,,0.0,0,0.0,
上市,1521,大億,2000,1.32,1.73,1.5,0,1.5,0,0,0,1.5,,,0.0,0,0.0,
上市,1521,大億,2001,0.72,0.94,1,0,1,0,0,0,1,,,0.0,0,0.0,
上市,1521,大億,2002,1.57,2.06,1.5,0,1.5,0,0,0,1.5,,,0.0,0,0.01,
上市,1521,大億,2003,2.43,3.19,2.5,0,2.5,0,0,0,2.5,,,0.0,0,0.02,
上市,1521,大億,2004,3.05,4,3.5,0,3.5,0,0,0,3.5,,,0.0,0,0.03,
上市,1521,大億,2005,2.3,3.02,2.5,0,2.5,0,0,0,2.5,,,0.0,0,0.02,
上市,1521,大億,2006,1.2,1.57,1.3,0,1.3,0,0,0,1.3,,,0.0,0,0.01,
上市,1521,大億,2007,1.44,1.89,1.5,0,1.5,0,0,0,1.5,,,0.0,0,0.01,0
上市,1521,大億,2008,0.56,0.74,1,0,1,0,0,0,1,0.76,0,0.0,0,0.01,0
上市,1521,大億,2009,2.56,3.36,3,0,3,0,0,0,3,2.29,0,0.0,0,0.02,0
上市,1521,大億,2010,3.81,5,4,0,4,0,0,0,4,3.05,0,0.0,0,0.03,0
上市,1521,大億,2011,3.25,4.27,4,0,4,0,0,0,4,3.05,0,0.0,0,0.03,0
上市,1521,大億,2012,2.79,3.66,3.5,0,3.5,0,0,0,3.5,2.67,0,0.0,0,0.03,0
上市,1521,大億,2013,3.06,4.02,3.7,0,3.7,0,0,0,3.7,2.82,0,0.0,0,0.03,0
上市,1521,大億,2014,3.73,4.9,4.3,0,4.3,0,0,0,4.3,3.28,0,0.0,0,0.03,0
上市,1521,大億,2015,4.5,5.9,5,0,5,0,0,0,5,3.81,0,,,,
上市,1521,大億,2016,4.97,6.52,5.2,0,5.2,0,0,0,5.2,3.96,0,,,,
上市,1521,大億,2017,4.99,6.55,5.2,0,5.2,0,0,0,5.2,3.96,0,,,,
