上市,6166,凌華,1998,,,0,0,0,4.6,0,4.6,4.6,,,,,,
上市,6166,凌華,1999,,,0,0,0,2.9,0,2.9,2.9,,,,,,
上市,6166,凌華,2000,0.52,3.01,0,0,0,2.1,0,2.1,2.1,,,0.0,0,0.0,
上市,6166,凌華,2001,0.71,2.61,0,0,0,1.98,0.52,2.5,2.5,,,0.0,0,0.0,
上市,6166,凌華,2002,1.07,2.87,0.48,0,0.48,1.63,0.29,1.92,2.4,,,0.01,0.47,0.0,
上市,6166,凌華,2003,1.57,3.33,0.5,0,0.5,2.06,0.43,2.48,2.98,,,0.01,0.46,0.0,
上市,6166,凌華,2004,1.93,3.06,1.12,0,1.12,1.12,0,1.12,2.24,,,0.01,0.41,0.08,
上市,6166,凌華,2005,2.7,3.78,0.99,0,0.99,2.02,0,2.02,3.01,,,0.01,0.44,0.1,
上市,6166,凌華,2006,2.92,3.13,1.95,0,1.95,0.44,0,0.44,2.39,,,0.01,0.41,0.11,
上市,6166,凌華,2007,3.88,3.74,2,0,2,0.8,0,0.8,2.8,,,0.03,0.77,0.15,"2,000"
上市,6166,凌華,2008,2.41,2.12,1,0,1,0.5,0,0.5,1.5,1.12,"5,603",0.02,0.83,0.29,0
上市,6166,凌華,2009,1.65,1.4,1.2,0,1.2,0,0,0,1.2,1.43,0,0.01,0.91,0.22,0
上市,6166,凌華,2010,6.0,5.05,2.5,0,2.5,1.5,0,1.5,4,2.98,"17,895",0.05,0.91,0.82,0
上市,6166,凌華,2011,4.16,3.03,1,0,1,1.5,0,1.5,2.5,1.37,"20,622",0.04,0.9,0.56,0
上市,6166,凌華,2012,1.94,1.23,1,0,1,0,0,0,1,1.71,0,0.02,1.09,0.32,0
上市,6166,凌華,2013,4.15,2.43,1.5,0,1.5,0.7,0,0.7,2.2,2.57,"11,990",0.04,1.02,0.63,0
上市,6166,凌華,2014,5.88,3.21,1.9,0,1.9,0.9,0,0.9,2.8,3.5,"16,564",0.06,1.08,0.95,0
上市,6166,凌華,2015,6.07,3.03,2.4,0,2.4,0,0,0,2.4,5.22,0,,,,
上市,6166,凌華,2016,4.31,2,1.8,0,1.8,0,0,0,1.8,3.93,0,,,,
上市,6166,凌華,2017,3.89,1.79,1.4,0.1,1.5,0,0,0,1.5,3.26,0,,,,
