上市,2481,強茂,1996,,,0,0,0,7,0,7,7,,,0.0,,0.0,
上市,2481,強茂,1997,,,0,0,0,3,0,3,3,,,0.0,,0.0,
上市,2481,強茂,1998,0.92,2.93,0,0,0,2,1,3,3,,,0.0,0,0.0,
上市,2481,強茂,1999,2.13,4.02,0,0,0,3,0,3,3,,,0.0,0,0.0,
上市,2481,強茂,2000,3.33,4.64,0.5,0,0.5,2,1,3,3.5,,,0.0,0,0.0,
上市,2481,強茂,2001,1.74,1.77,0,0,0,1,0.5,1.5,1.5,,,0.0,0,0.0,
上市,2481,強茂,2002,1.74,1.53,0.26,0,0.26,0.35,0.26,0.62,0.88,,,0.02,0.98,0.0,
上市,2481,強茂,2003,3.51,2.76,0.3,0,0.3,0.91,0.3,1.21,1.52,,,0.04,1.09,0.0,
上市,2481,強茂,2004,2.5,1.53,0.2,0,0.2,0.61,0.4,1.01,1.21,,,0.03,1.14,0.0,
上市,2481,強茂,2005,0.06,0.03,0,0,0,0,0,0,0,,,0.0,0,0.0,
上市,2481,強茂,2006,3.28,1.72,0.49,0,0.49,0.51,0.18,0.69,1.18,,,0.05,1.48,0.0,
上市,2481,強茂,2007,3.92,1.6,0.2,0,0.2,1,0.3,1.3,1.5,,,0.07,1.73,0.0,"2,043"
上市,2481,強茂,2008,1.75,0.58,0.4,0,0.4,0,0,0,0.4,1.24,0,0.03,1.55,0.08,0
上市,2481,強茂,2009,0.7,0.23,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0
上市,2481,強茂,2010,11.28,3.33,1.2,0,1.2,0,0,0,1.2,4.46,0,0.1,0.86,0.29,0
上市,2481,強茂,2011,-5.36,-1.45,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0
上市,2481,強茂,2012,-6.42,-1.75,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0
上市,2481,強茂,2013,-2.68,-0.73,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0
上市,2481,強茂,2014,1.07,0.28,0,0.2,0.2,0,0,0,0.2,0.77,0,0.0,0,0.0,0
上市,2481,強茂,2015,4.59,1.2,0.9,0,0.9,0,0,0,0.9,3.26,0,,,,
上市,2481,強茂,2016,6.05,1.66,0.6,0.4,1,0,0,0,1,3.7,0,,,,
上市,2481,強茂,2017,-3.39,-0.92,0,0,0,0,0,0,0,0.0,0,,,,
