上市,2915,潤泰全,1983,,,0.2,0,0.2,0.2,0.7,0.9,1.1,,,,,,
上市,2915,潤泰全,1984,,,0,0,0,1,0.6,1.6,1.6,,,,,,
上市,2915,潤泰全,1986,,,0.25,0,0.25,0,0,0,0.25,,,,,,
上市,2915,潤泰全,1987,,,0,0,0,0.25,0.25,0.5,0.5,,,,,,
上市,2915,潤泰全,1988,,,0,0,0,1.5,0.12,1.62,1.62,,,,,,
上市,2915,潤泰全,1989,,,0,0,0,0.1,1.9,2,2,,,,,,
上市,2915,潤泰全,1990,0.08,0.03,0,0,0,0,0.5,0.5,0.5,,,0.0,0,0.0,
上市,2915,潤泰全,1991,0.06,0.02,0,0,0,0,0.7,0.7,0.7,,,0.0,0,0.0,
上市,2915,潤泰全,1992,0.84,0.27,0,0,0,0,0,0,0,,,0.0,0,0.0,
上市,2915,潤泰全,1993,-0.58,-0.18,0,0,0,0,0,0,0,,,0.0,0,0.0,
上市,2915,潤泰全,1994,5.06,1.61,0.6,0,0.6,0,0.4,0.4,1,,,0.0,0,0.0,
上市,2915,潤泰全,1995,1.76,0.42,0,0,0,0,0.6,0.6,0.6,,,0.0,0,0.0,
上市,2915,潤泰全,1996,10.87,2.38,0,0,0,1,1,2,2,,,0.0,0,0.0,
上市,2915,潤泰全,1997,12.58,2.11,0,0,0,1,1,2,2,,,0.0,0,0.0,
上市,2915,潤泰全,1998,1.94,0.26,0.5,0,0.5,0,0.5,0.5,1,,,0.0,0,0.0,
上市,2915,潤泰全,1999,-24.53,-3.11,0,0,0,0,0,0,0,,,0.0,0,0.0,
上市,2915,潤泰全,2000,-3.73,-0.47,0,0,0,0,0,0,0,,,0.0,0,0.0,
上市,2915,潤泰全,2001,7.25,0.92,0,0,0,0,0,0,0,,,0.0,0,0.0,
上市,2915,潤泰全,2002,-2.98,-0.44,0,0,0,0,0,0,0,,,,,,
上市,2915,潤泰全,2003,7.03,1.03,0,0,0,0,0,0,0,,,0.0,0,0.0,
上市,2915,潤泰全,2004,1.27,0.19,0,0,0,0,0,0,0,,,0.0,0,0.0,
上市,2915,潤泰全,2005,3.83,0.57,0.3,0,0.3,0,0,0,0.3,,,0.0,0,0.03,
上市,2915,潤泰全,2006,8.3,1.24,1.07,0,1.07,0,0,0,1.07,,,0.0,0,0.12,
上市,2915,潤泰全,2007,10.31,1.5,1.01,0,1.01,0,0,0,1.01,,,0.0,0,0.07,0
上市,2915,潤泰全,2008,3.35,0.49,0,0,0,0,0,0,0,,,,,,
上市,2915,潤泰全,2009,4.5,0.66,1.3,0,1.3,0,0,0,1.3,9.25,0,0.0,0,0.09,0
上市,2915,潤泰全,2010,10.85,1.58,1.3,0,1.3,0,0,0,1.3,9.25,0,0.0,0,0.1,0
上市,2915,潤泰全,2011,24.25,3.43,1,0,1,0,0,0,1,8.41,0,0.0,0,0.08,0
上市,2915,潤泰全,2012,34.23,4.2,3,0,3,0,0,0,3,25.24,0,0.0,0,0.26,0
上市,2915,潤泰全,2013,435.87,54.85,5,0,5,0,0,0,5,47.07,0,0.0,0,2.64,0
上市,2915,潤泰全,2014,71.13,8,6,0,6,0,0,0,6,56.49,0,0.0,0,0.64,0
上市,2915,潤泰全,2015,76.07,8.57,0.93,0.67,1.6,0,0,0,1.6,15.06,0,,,,
上市,2915,潤泰全,2016,74.55,8.4,0,0.79,0.79,0,0,0,0.79,7.44,0,,,,
上市,2915,潤泰全,2017,134.48,15.15,4,0,4,0,0,0,4,37.66,0,,,,
