上市,6141,柏承,1997,0.0,0,0,0,0,0,0,0,0,,,,,,
上市,6141,柏承,1998,0.34,9.87,0,0,0,1.98,0,1.98,1.98,,,0.0,0,0.0,
上市,6141,柏承,1999,0.41,2.2,0,0,0,1.91,0,1.91,1.91,,,0.0,0,0.0,
上市,6141,柏承,2000,1.34,5.87,0.2,0,0.2,3.8,0,3.8,4,,,0.0,0,0.0,
上市,6141,柏承,2001,1.4,4.31,0.2,0,0.2,3.3,0,3.3,3.5,,,0.0,0,0.0,
上市,6141,柏承,2002,1.77,3.59,0.3,0,0.3,2.2,0,2.2,2.5,,,0.0,0,0.0,
上市,6141,柏承,2003,2.73,4.35,0,0,0,3.08,0.5,3.58,3.58,,,0.0,0,0.0,
上市,6141,柏承,2004,2.51,2.76,0.8,0,0.8,1.02,0,1.02,1.82,,,0.0,0,0.0,
上市,6141,柏承,2005,2.56,2.52,0.21,0,0.21,1.31,0.51,1.82,2.03,,,0.0,0,0.0,
上市,6141,柏承,2006,5.01,3.99,1.53,0,1.53,1.02,0,1.02,2.56,,,0.0,0,0.1,
上市,6141,柏承,2007,6.25,4.3,2.1,0,2.1,0.54,0,0.54,2.64,,,0.0,0,0.3,0
上市,6141,柏承,2008,2.65,1.81,1.08,0,1.08,0,0,0,1.08,1.5,0,0.0,0,0.12,0
上市,6141,柏承,2009,1.32,0.95,0.8,0,0.8,0,0,0,0.8,1.11,0,0.0,0,0.07,0
上市,6141,柏承,2010,2.23,1.61,1,0,1,0,0,0,1,1.39,0,0.0,0,0.1,0
上市,6141,柏承,2011,1.52,1.1,0.8,0,0.8,0,0,0,0.8,1.09,0,0.0,0,0.1,0
上市,6141,柏承,2012,0.27,0.2,0.5,0,0.5,0,0,0,0.5,0.67,0,0.0,0,0.06,0
上市,6141,柏承,2013,-0.67,-0.5,0.8,0,0.8,0,0,0,0.8,1.06,0,0.0,0,0.0,0
上市,6141,柏承,2014,0.14,0.1,0.2,0.1,0.3,0,0,0,0.3,0.4,0,0.0,0,0.01,0
上市,6141,柏承,2015,-4.16,-3.16,0,0.3,0.3,0,0,0,0.3,0.39,0,,,,
上市,6141,柏承,2016,-1.44,-1.11,0,0.3,0.3,0,0,0,0.3,0.39,0,,,,
上市,6141,柏承,2017,2.12,1.63,0.5,0,0.5,0,0,0,0.5,0.65,0,,,,
