上市,9937,全國,1992,,,0,0,0,0.5,1,1.5,1.5,,,0.0,,0.0,
上市,9937,全國,1993,0.43,0.75,0.5,0,0.5,0,0,0,0.5,,,0.0,0,0.0,
上市,9937,全國,1994,0.53,0.92,0.6,0,0.6,0,1,1,1.6,,,0.0,0,0.0,
上市,9937,全國,1995,0.6,0.95,0,0,0,0.8,0.2,1,1,,,0.0,0,0.0,
上市,9937,全國,1996,0.68,0.71,0,0,0,0.6,1,1.6,1.6,,,0.0,0,0.0,
上市,9937,全國,1997,0.92,0.77,0,0,0,0.5,1,1.5,1.5,,,0.0,0,0.0,
上市,9937,全國,1998,0.94,0.58,0,0,0,0.35,1,1.35,1.35,,,0.0,0,0.0,
上市,9937,全國,1999,1.0,0.55,0,0,0,0.3,1,1.3,1.3,,,0.0,0,0.0,
上市,9937,全國,2000,1.41,0.67,0.35,0,0.35,0.2,0.8,1,1.35,,,0.0,0,0.0,
上市,9937,全國,2001,2.5,0.94,0.75,0,0.75,0,0.75,0.75,1.5,,,0.0,0,0.0,
上市,9937,全國,2002,5.18,1.81,1.6,0,1.6,0,0,0,1.6,,,0.26,4.92,0.26,
上市,9937,全國,2003,4.93,1.72,0.75,0,0.75,0.65,0.1,0.75,1.5,,,0.22,4.55,0.12,
上市,9937,全國,2004,5.06,1.64,1.3,0,1.3,0,0,0,1.3,,,0.23,4.5,0.23,
上市,9937,全國,2005,4.52,1.46,1.1,0,1.1,0,0,0,1.1,,,0.2,4.35,0.2,
上市,9937,全國,2006,6.89,2.23,1.8,0,1.8,0,0,0,1.8,,,0.32,4.6,0.32,
上市,9937,全國,2007,6.43,2.08,1.6,0,1.6,0,0,0,1.6,,,0.29,4.5,0.29,0
上市,9937,全國,2008,3.86,1.25,1,0,1,0,0,0,1,3.09,0,0.09,2.24,0.2,0
上市,9937,全國,2009,4.46,1.44,1.6,0,1.6,0,0,0,1.6,4.94,0,0.14,3.13,0.33,0
上市,9937,全國,2010,20.68,6.69,4,0,4,0,0,0,4,12.36,0,0.56,2.7,1.3,0
上市,9937,全國,2011,4.66,1.51,3,0,3,0,0,0,3,9.27,0,0.13,2.7,0.29,0
上市,9937,全國,2012,4.14,1.34,1.3,0,1.3,0,0,0,1.3,4.02,0,0.11,2.7,0.26,0
上市,9937,全國,2013,3.75,1.21,1.2,0,1.2,0,0,0,1.2,3.71,0,0.1,2.7,0.24,0
上市,9937,全國,2014,3.29,1.06,0.9,0.3,1.2,0,0,0,1.2,3.71,0,0.08,2.49,0.19,0
上市,9937,全國,2015,4.93,1.59,1.4,0,1.4,0,0,0,1.4,4.33,0,,,,
上市,9937,全國,2016,7.06,2.28,2,0,2,0,0,0,2,6.18,0,,,,
上市,9937,全國,2017,6.87,2.22,2,0,2,0,0,0,2,6.18,0,,,,
