上市,2465,麗臺,1992,,,0,0,0,1,0,1,1,,,,,,
上市,2465,麗臺,1994,,,0,0,0,0.65,0.5,1.15,1.15,,,,,,
上市,2465,麗臺,1995,,,0,0,0,0.8,0,0.8,0.8,,,,,,
上市,2465,麗臺,1996,,,0,0,0,1,0,1,1,,,,,,
上市,2465,麗臺,1997,0.28,1.09,0,0,0,0.8,0,0.8,0.8,,,0.0,0,0.0,
上市,2465,麗臺,1998,0.32,0.87,0,0,0,0.8,0.7,1.5,1.5,,,0.0,0,0.0,
上市,2465,麗臺,1999,0.76,1.96,0,0,0,1,0.5,1.5,1.5,,,0.0,0,0.0,
上市,2465,麗臺,2000,1.58,2.56,0,0,0,1.8,0.2,2,2,,,0.0,0,0.0,
上市,2465,麗臺,2001,2.74,3.22,0.2,0,0.2,2,0.5,2.5,2.7,,,0.0,0,0.0,
上市,2465,麗臺,2002,1.0,0.84,0,0,0,0.88,0.12,1,1,,,0.04,3.54,0.0,
上市,2465,麗臺,2003,-3.28,-2.47,0,0,0,0,0,0,0,,,0.0,0,0.0,
上市,2465,麗臺,2004,1.98,1.44,0,0,0,0.84,0.36,1.2,1.2,,,0.05,2.52,0.0,
上市,2465,麗臺,2005,-4.5,-2.32,0,0,0,0,0,0,0,,,0.0,0,0.0,
上市,2465,麗臺,2006,-7.42,-3.75,0,0,0,0,0,0,0,,,0.0,0,0.0,
上市,2465,麗臺,2007,0.97,0.67,0,0,0,0.3,0,0.3,0.3,,,0.0,0.48,0.0,139
上市,2465,麗臺,2008,-3.14,-2.05,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0
上市,2465,麗臺,2009,-3.71,-2.42,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0
上市,2465,麗臺,2010,0.79,0.52,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0
上市,2465,麗臺,2011,-0.46,-0.42,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0
上市,2465,麗臺,2012,-1.24,-1.15,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0
上市,2465,麗臺,2013,-1.0,-0.93,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0
上市,2465,麗臺,2014,-1.35,-1.26,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0
上市,2465,麗臺,2015,0.52,0.49,0,0,0,0,0,0,0,0.0,0,,,,
上市,2465,麗臺,2016,-2.08,-1.94,0,0,0,0,0,0,0,0.0,0,,,,
上市,2465,麗臺,2017,-0.58,-1.08,0,0,0,0,0,0,0,0.0,0,,,,
