上市,2464,盟立,1993,,,0,0,0,0,0,0,0,,,,,,
上市,2464,盟立,1994,,,0,0,0,0,0,0,0,,,,,,
上市,2464,盟立,1995,,,0,0,0,0,0,0,0,,,,,,
上市,2464,盟立,1996,,,0,0,0,0,0,0,0,,,,,,
上市,2464,盟立,1997,,,0,0,0,0,0,0,0,,,,,,
上市,2464,盟立,1998,0.56,1.02,0.5,0,0.5,0.5,0,0.5,1,,,0.0,0,0.0,
上市,2464,盟立,1999,0.62,1.08,0.3,0,0.3,0.7,0,0.7,1,,,0.0,0,0.0,
上市,2464,盟立,2000,1.24,2,0.4,0,0.4,1,0,1,1.4,,,0.0,0,0.0,
上市,2464,盟立,2001,1.25,1.79,0.3,0,0.3,1,0,1,1.3,,,0.0,0,0.0,
上市,2464,盟立,2002,1.78,2.26,0.7,0,0.7,1,0,1,1.7,,,0.02,0.9,0.0,
上市,2464,盟立,2003,1.53,1.73,0.4,0,0.4,1,0,1,1.4,,,0.01,0.9,0.0,
上市,2464,盟立,2004,2.43,2.47,1.37,0,1.37,0.46,0,0.46,1.82,,,0.02,0.88,0.0,
上市,2464,盟立,2005,4.45,3.82,1.98,0,1.98,0.69,0,0.69,2.68,,,0.08,1.8,0.0,
上市,2464,盟立,2006,6.28,4.41,3,0,3,0.4,0,0.4,3.4,,,0.08,1.35,0.0,
上市,2464,盟立,2007,7.17,4.66,3.2,0,3.2,0.5,0,0.5,3.7,,,0.1,1.35,0.0,"5,166"
上市,2464,盟立,2008,4.88,2.9,2.1,0,2.1,0,0,0,2.1,3.51,0,0.07,1.36,0.35,0
上市,2464,盟立,2009,3.43,2.06,1.6,0,1.6,0,0,0,1.6,2.67,0,0.05,1.43,0.26,0
上市,2464,盟立,2010,5.49,3.29,2.2,0,2.2,0.5,0,0.5,2.7,3.67,"8,345",0.07,1.34,0.05,0
上市,2464,盟立,2011,3.61,2.05,1,0,1,0.3,0,0.3,1.3,1.77,"5,318",0.06,1.57,0.04,0
上市,2464,盟立,2012,2.02,1.11,1,0,1,0,0,0,1,1.83,0,0.03,1.35,0.02,0
上市,2464,盟立,2013,3.48,1.9,1.5,0,1.5,0,0,0,1.5,2.74,0,0.05,1.35,0.03,0
上市,2464,盟立,2014,3.81,2.09,1.1,0,1.1,0.5,0,0.5,1.6,2.01,"9,128",0.05,1.35,0.03,0
上市,2464,盟立,2015,5.71,2.98,2.3,0,2.3,0,0,0,2.3,4.41,0,,,,
上市,2464,盟立,2016,4.89,2.55,1.8,0,1.8,0.2,0,0.2,2,3.45,"3,834",,,,
上市,2464,盟立,2017,4.21,2.15,1.5,0,1.5,0,0,0,1.5,2.93,0,,,,
