上市,6133,金橋,1998,,,0.5,0,0.5,0,0,0,0.5,,,,,,
上市,6133,金橋,1999,0.9,5.51,0,0,0,3,0,3,3,,,0.0,0,0.0,
上市,6133,金橋,2000,1.13,3.39,0.5,0,0.5,2,0,2,2.5,,,0.0,0,0.0,
上市,6133,金橋,2001,1.15,2.4,0,0,0,2,0,2,2,,,0.0,0,0.0,
上市,6133,金橋,2002,1.35,2.25,0.8,0,0.8,1.2,0,1.2,2,,,0.01,0.9,0.0,
上市,6133,金橋,2003,0.72,1.05,1,0,1,0.2,0.3,0.5,1.5,,,0.01,0.9,0.04,
上市,6133,金橋,2004,1.13,1.57,0.76,0,0.76,0.12,0.55,0.67,1.43,,,0.01,0.62,0.02,
上市,6133,金橋,2005,1.41,1.76,0.77,0,0.77,0.68,0,0.68,1.45,,,0.01,0.9,0.0,
上市,6133,金橋,2006,2.0,2.22,1.3,0,1.3,0.56,0,0.56,1.86,,,0.02,0.9,0.12,
上市,6133,金橋,2007,1.87,1.84,1.1,0,1.1,0.4,0,0.4,1.5,,,0.02,0.9,0.12,0
上市,6133,金橋,2008,0.36,0.34,0.3,0,0.3,0,0,0,0.3,0.31,0,0.0,0.9,0.03,0
上市,6133,金橋,2009,0.03,0.03,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0
上市,6133,金橋,2010,-0.27,-0.26,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0
上市,6133,金橋,2011,-1.44,-1.4,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0
上市,6133,金橋,2012,0.11,0.11,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0
上市,6133,金橋,2013,0.13,0.13,0.1,0.2,0.3,0,0,0,0.3,0.32,0,0.0,2.69,0.0,0
上市,6133,金橋,2014,0.48,0.46,0.2,0.2,0.39,0,0,0,0.39,0.45,0,0.01,2.7,0.01,0
上市,6133,金橋,2015,0.41,0.36,0.32,0.08,0.4,0,0,0,0.4,0.47,0,,,,
上市,6133,金橋,2016,0.12,0.1,0.09,0.11,0.2,0,0,0,0.2,0.23,0,,,,
上市,6133,金橋,2017,0.24,0.21,0.15,0.1,0.25,0,0,0,0.25,0.29,0,,,,
