上市,3023,信邦,1998,,,0,0,0,1,1,2,2,,,0.0,,0.0,
上市,3023,信邦,1999,0.75,1.98,0.3,0,0.3,1.1,0.4,1.5,1.8,,,0.0,0,0.0,
上市,3023,信邦,2000,1.64,3.45,0.4,0,0.4,2,0,2,2.4,,,,,,
上市,3023,信邦,2001,2.36,3.83,0.5,0,0.5,2,0,2,2.5,,,0.0,0,0.0,
上市,3023,信邦,2002,2.33,2.72,1.5,0,1.5,0.2,0.8,1,2.5,,,0.07,3.07,0.13,
上市,3023,信邦,2003,2.93,3.03,2,0,2,0.5,0,0.5,2.5,,,0.1,3.43,0.29,
上市,3023,信邦,2004,4.04,4.15,0.55,0,0.55,2.35,0.2,2.55,3.1,,,0.13,3.27,0.49,
上市,3023,信邦,2005,5.27,3.99,2.8,0,2.8,0,0.5,0.5,3.3,,,0.17,3.24,0.59,
上市,3023,信邦,2006,6.49,4.16,2.3,0,2.3,1,0.2,1.2,3.5,,,0.13,2.03,0.6,
上市,3023,信邦,2007,6.28,3.56,1.01,0,1.01,0.5,0,0.5,1.51,,,0.09,1.48,0.47,0
上市,3023,信邦,2008,0.03,0.01,1.1,0,1.1,0,0,0,1.1,1.97,0,0.0,0,0.02,0
上市,3023,信邦,2009,1.91,1.07,1,0,1,0,0,0,1,1.79,0,0.04,2.04,0.09,0
上市,3023,信邦,2010,4.03,2.25,1.7,0,1.7,0,0,0,1.7,3.05,"179,516",0.06,1.55,0.16,0
上市,3023,信邦,2011,4.47,2.49,1.69,0,1.69,0,0,0,1.69,3.05,0,0.06,1.34,0.1,0
上市,3023,信邦,2012,5.47,2.92,1.7,0.3,2,0,0,0,2,4.15,0,0.08,1.46,0.08,0
上市,3023,信邦,2013,6.63,3.2,2.2,0.3,2.5,0,0,0,2.5,5.19,0,0.1,1.51,0.13,0
上市,3023,信邦,2014,7.94,3.82,2.75,0,2.75,0,0.2,0.2,2.95,5.81,"4,153",0.12,1.45,0.16,0
上市,3023,信邦,2015,9.7,4.53,3.1,0,3.1,0,0.3,0.3,3.4,6.75,"6,536",,,,
上市,3023,信邦,2016,11.57,5.15,3.5,0.2,3.7,0,0,0,3.7,8.34,0,,,,
上市,3023,信邦,2017,12.26,5.44,4,0,4,0,0,0,4,9.02,0,,,,
