上市,1530,亞崴,1993,,,0,0,0,0,0,0,0,,,,,,
上市,1530,亞崴,1994,,,0,0,0,0,0,0,0,,,,,,
上市,1530,亞崴,1995,,,0,0,0,0,0,0,0,,,,,,
上市,1530,亞崴,1996,0.39,2.15,0,0,0,1.7,0,1.7,1.7,,,,,,
上市,1530,亞崴,1997,0.63,2.09,0,0,0,1.73,0.77,2.5,2.5,,,,,,
上市,1530,亞崴,1998,0.88,2.31,1,0,1,0.85,0.15,1,2,,,0.0,0,0.0,
上市,1530,亞崴,1999,0.37,1.06,0,0,0,0.85,0.15,1,1,,,0.0,0,0.0,
上市,1530,亞崴,2000,0.27,0.59,0.2,0,0.2,0.2,0,0.2,0.4,,,0.0,0,0.0,
上市,1530,亞崴,2001,0.18,0.38,0.38,0,0.38,0,0,0,0.38,,,0.0,0,0.0,
上市,1530,亞崴,2002,0.6,1.28,0.76,0,0.76,0,0,0,0.76,,,0.01,1.33,0.03,
上市,1530,亞崴,2003,1.86,3.94,1.5,0,1.5,1,0,1,2.5,,,0.03,1.42,0.06,
上市,1530,亞崴,2004,2.64,5.03,2.2,0,2.2,1,0,1,3.2,,,0.04,1.42,0.1,
上市,1530,亞崴,2005,3.36,5.77,3,0,3,1,0,1,4,,,0.05,1.55,0.16,
上市,1530,亞崴,2006,4.38,6.79,3,0,3,1,0,1,4,,,,,,
上市,1530,亞崴,2007,5.1,6.57,4,0,4,0.5,0,0.5,4.5,,,0.08,1.54,0.25,627
上市,1530,亞崴,2008,3.57,4.31,0.51,0,0.51,1.03,0,1.03,1.54,0.41,"8,237",0.03,0.77,0.11,0
上市,1530,亞崴,2009,0.39,0.44,0.5,0,0.5,0,0,0,0.5,0.45,0,0.01,2.53,0.04,0
上市,1530,亞崴,2010,2.32,2.62,1,0,1,0.5,0,0.5,1.5,0.87,"4,344",0.03,1.25,0.12,0
上市,1530,亞崴,2011,2.47,2.8,1.5,0,1.5,0,0,0,1.5,1.38,0,0.03,1.24,0.12,0
上市,1530,亞崴,2012,2.66,2.9,1.5,0,1.5,0,0,0,1.5,1.38,0,0.03,1.15,0.12,0
上市,1530,亞崴,2013,2.36,2.57,2,0,2,0,0,0,2,1.84,0,0.04,1.73,0.16,0
上市,1530,亞崴,2014,2.73,2.97,2.2,0,2.2,0,0,0,2.2,2.02,0,0.04,1.5,0.18,0
上市,1530,亞崴,2015,2.74,2.98,0.5,0,0.5,0.5,0,0.5,1,0.46,"4,600",,,,
上市,1530,亞崴,2016,1.37,1.42,0.7,0,0.7,0,0,0,0.7,0.68,0,,,,
上市,1530,亞崴,2017,1.76,1.83,1.25,0,1.25,0,0,0,1.25,1.21,0,,,,
