上市,2030,彰源,1992,,,0,0,0,0,0,0,0,,,,,,
上市,2030,彰源,1993,,,0,0,0,0,0,0,0,,,,,,
上市,2030,彰源,1994,,,0,0,0,2.5,0,2.5,2.5,,,,,,
上市,2030,彰源,1995,,,0,0,0,2.5,0,2.5,2.5,,,,,,
上市,2030,彰源,1996,0.8,1.72,0,0,0,1,0,1,1,,,0.0,0,0.0,
上市,2030,彰源,1997,0.32,0.62,0,0,0,1,0,1,1,,,0.0,0,0.0,
上市,2030,彰源,1998,0.89,1.57,0,0,0,1.5,0,1.5,1.5,,,0.0,0,0.0,
上市,2030,彰源,1999,0.93,1.42,0,0,0,1.2,0,1.2,1.2,,,0.0,0,0.0,
上市,2030,彰源,2000,0.9,1.23,0,0,0,1,0,1,1,,,0.0,0,0.0,
上市,2030,彰源,2001,0.27,0.33,0.25,0,0.25,0,0,0,0.25,,,0.0,0,0.0,
上市,2030,彰源,2002,0.65,0.81,0.2,0,0.2,0.5,0,0.5,0.7,,,0.02,2.7,0.01,
上市,2030,彰源,2003,1.34,1.59,0,0,0,1.5,0,1.5,1.5,,,0.04,2.7,0.01,
上市,2030,彰源,2004,4.3,3.95,0.5,0,0.5,1.8,0,1.8,2.3,,,0.11,2.58,0.04,
上市,2030,彰源,2005,3.87,2.14,1.38,0,1.38,0.5,0,0.5,1.88,,,0.03,0.9,0.03,
上市,2030,彰源,2006,8.93,4.71,1.6,0,1.6,2.5,0,2.5,4.1,,,0.08,0.9,0.08,
上市,2030,彰源,2007,5.78,2.44,0.6,0,0.6,1.5,0,1.5,2.1,,,0.05,0.9,0.05,0
上市,2030,彰源,2008,-6.91,-2.53,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0
上市,2030,彰源,2009,1.59,0.58,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0
上市,2030,彰源,2010,3.98,1.46,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0
上市,2030,彰源,2011,-2.67,-0.98,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0
上市,2030,彰源,2012,-3.58,-1.35,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0
上市,2030,彰源,2013,0.38,0.15,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0
上市,2030,彰源,2014,3.91,1.51,0.5,0,0.5,0.5,0,0.5,1.01,1.36,"13,644",0.04,0.9,0.04,0
上市,2030,彰源,2015,-2.87,-1.01,0,0,0,0,0,0,0,0.0,0,,,,
上市,2030,彰源,2016,2.99,1.08,0.06,0.24,0.3,0,0,0,0.3,0.82,0,,,,
上市,2030,彰源,2017,5.38,1.98,1.01,0,1.01,0,0,0,1.01,2.75,0,,,,
