上市,8926,台汽電,1997,,,0,0,0,0,0,0,0,,,,,,
上市,8926,台汽電,1998,,,0,0,0,0.5,0,0.5,0.5,,,0.0,,0.0,
上市,8926,台汽電,1999,0.88,0.67,0.2,0,0.2,0.4,0,0.4,0.6,,,0.0,0,0.0,
上市,8926,台汽電,2000,2.93,2.12,0.3,0,0.3,1.1,0,1.1,1.4,,,0.0,0,0.0,
上市,8926,台汽電,2001,4.83,2.15,0.4,0,0.4,1.2,0,1.2,1.6,,,0.0,0,0.0,
上市,8926,台汽電,2002,4.41,1.5,1,0,1,0,0,0,1,,,0.04,0.9,0.08,
上市,8926,台汽電,2003,3.52,1.12,0.2,0,0.2,0.78,0,0.78,0.98,,,0.03,0.9,0.0,
上市,8926,台汽電,2004,6.72,1.85,1.29,0,1.29,0,0,0,1.29,,,0.07,1.05,0.21,
上市,8926,台汽電,2005,3.3,0.83,0.99,0,0.99,0,0,0,0.99,,,,,,
上市,8926,台汽電,2006,5.54,1.36,0.49,0,0.49,0.49,0,0.49,0.99,,,0.05,0.82,0.0,
上市,8926,台汽電,2007,3.83,0.85,0.4,0,0.4,0.55,0.05,0.6,1,,,0.04,1.17,0.0,"1,340"
上市,8926,台汽電,2008,8.74,1.76,1.2,0,1.2,0,0,0,1.2,6.35,0,0.08,0.87,0.23,0
上市,8926,台汽電,2009,9.9,1.87,1,0,1,0.4,0,0.4,1.4,5.29,"21,174",0.1,1.03,0.31,0
上市,8926,台汽電,2010,9.24,1.68,0.7,0,0.7,0.7,0,0.7,1.4,3.85,"38,536",0.11,1.17,0.32,0
上市,8926,台汽電,2011,10.38,1.76,1.5,0,1.5,0,0,0,1.5,8.84,0,0.12,1.19,0.37,0
上市,8926,台汽電,2012,5.29,0.9,1.2,0,1.2,0,0,0,1.2,7.07,0,0.08,1.56,0.22,0
上市,8926,台汽電,2013,7.66,1.3,1.2,0,1.2,0,0,0,1.2,7.07,0,0.07,0.97,0.22,0
上市,8926,台汽電,2014,17.28,2.93,1.6,0,1.6,0,0,0,1.6,9.42,0,0.1,0.55,0.29,0
上市,8926,台汽電,2015,10.62,1.8,1.3,0,1.3,0,0,0,1.3,7.66,0,,,,
上市,8926,台汽電,2016,9.49,1.61,1.2,0,1.2,0,0,0,1.2,7.07,0,,,,
上市,8926,台汽電,2017,9.72,1.65,1.3,0,1.3,0,0,0,1.3,7.66,0,,,,
