上市,2706,第一店,1987,,,0,0,0,3,0,3,3,,,,,,
上市,2706,第一店,1989,,,1.04,0,1.04,0,0,0,1.04,,,0.0,,0.0,
上市,2706,第一店,1990,0.9,2,0,0,0,2.6,0.2,2.8,2.8,,,0.0,0,0.0,
上市,2706,第一店,1991,1.06,1.84,1,0,1,0.35,0.15,0.5,1.5,,,0.0,0,0.0,
上市,2706,第一店,1992,0.92,1.4,0.75,0,0.75,0.75,0,0.75,1.5,,,0.0,0,0.0,
上市,2706,第一店,1993,0.97,1.36,1,0,1,0,0.5,0.5,1.5,,,0.0,0,0.0,
上市,2706,第一店,1994,1.23,1.65,0.7,0,0.7,0,0.5,0.5,1.2,,,0.0,0,0.0,
上市,2706,第一店,1995,1.16,1.48,0,0,0,0.2,0.8,1,1,,,0.0,0,0.0,
上市,2706,第一店,1996,1.43,1.66,0,0,0,0.05,0.95,1,1,,,,,,
上市,2706,第一店,1997,1.76,1.86,0.5,0,0.5,0,0,0,0.5,,,0.0,0,0.0,
上市,2706,第一店,1998,2.29,2.42,0,0,0,1.06,0,1.06,1.06,,,0.0,0,0.0,
上市,2706,第一店,1999,2.58,2.46,0.16,0,0.16,0.9,0,0.9,1.06,,,0.0,0,0.0,
上市,2706,第一店,2000,2.95,2.58,0.14,0,0.14,1.1,0,1.1,1.24,,,0.0,0,0.0,
上市,2706,第一店,2001,2.14,1.69,0.18,0,0.18,1.2,0,1.2,1.38,,,0.0,0,0.0,
上市,2706,第一店,2002,1.65,1.16,0.21,0,0.21,0.8,0,0.8,1.01,,,0.03,1.8,0.01,
上市,2706,第一店,2003,1.28,0.84,0.13,0,0.13,0.6,0,0.6,0.73,,,0.02,1.8,0.01,
上市,2706,第一店,2004,1.92,1.18,0.14,0,0.14,0.85,0,0.85,0.99,,,0.03,1.73,0.02,
上市,2706,第一店,2005,2.92,1.66,0.11,0,0.11,0.7,0,0.7,0.81,,,0.03,1.01,0.01,
上市,2706,第一店,2006,5.71,3.03,0.24,0,0.24,2.4,0,2.4,2.64,,,0.1,1.8,0.05,
上市,2706,第一店,2007,3.06,1.31,0.14,0,0.14,1,0,1,1.14,,,0.06,1.8,0.03,0
上市,2706,第一店,2008,3.23,1.25,0.1,0,0.1,1,0,1,1.1,0.26,"25,757",0.06,1.81,0.03,0
上市,2706,第一店,2009,3.22,1.14,0.12,0,0.12,0.9,0,0.9,1.02,0.34,"25,499",0.06,1.85,0.03,0
上市,2706,第一店,2010,2.94,0.95,0.1,0,0.1,0.8,0,0.8,0.9,0.31,"24,706",0.06,1.95,0.03,0
上市,2706,第一店,2011,2.28,0.68,0.11,0,0.11,0.5,0,0.5,0.61,0.37,"16,676",0.04,1.84,0.02,0
上市,2706,第一店,2012,2.79,0.8,0.15,0,0.15,0.56,0,0.56,0.71,0.53,"19,611",0.05,1.84,0.03,0
上市,2706,第一店,2013,3.03,0.82,0.14,0,0.14,0.6,0,0.6,0.74,0.51,"22,189",0.06,1.85,0.03,0
上市,2706,第一店,2014,3.96,1.01,0.18,0,0.18,0.72,0,0.72,0.9,0.71,"28,224",0.07,1.84,0.04,0
上市,2706,第一店,2015,4.58,1.09,0.18,0,0.18,0.72,0,0.72,0.9,0.76,"30,256",,,,
上市,2706,第一店,2016,5.02,1.11,0.2,0,0.2,0.8,0,0.8,1,0.9,"36,039",,,,
上市,2706,第一店,2017,5.55,1.14,0.28,0,0.28,0.28,0,0.28,0.55,1.34,"13,477",,,,
