上市,2385,群光,1991,,,0,0,0,1.2,0,1.2,1.2,,,,,,
上市,2385,群光,1992,,,0,0,0,0,0,0,0,,,,,,
上市,2385,群光,1993,,,0,0,0,0,0,0,0,,,,,,
上市,2385,群光,1994,,,0,0,0,0,0,0,0,,,,,,
上市,2385,群光,1995,,,0,0,0,0,0,0,0,,,,,,
上市,2385,群光,1996,,,0,0,0,0,0,0,0,,,,,,
上市,2385,群光,1997,3.45,2.3,0,0,0,1.8,0.2,2,2,,,0.0,0,0.0,
上市,2385,群光,1998,4.53,2.51,0,0,0,2,0,2,2,,,0.0,0,0.0,
上市,2385,群光,1999,-4.2,-1.9,0,0,0,0,0,0,0,,,,,,
上市,2385,群光,2000,0.33,0.15,0,0,0,0,0,0,0,,,,,,
上市,2385,群光,2001,6.96,3.13,0,0,0,1.1,0,1.1,1.1,,,0.0,0,0.0,
上市,2385,群光,2002,10.3,4.14,1.6,0,1.6,1.6,0,1.6,3.2,,,0.09,0.91,0.0,
上市,2385,群光,2003,16.76,5.62,2,0,2,2,0,2,4,,,0.15,0.9,0.0,
上市,2385,群光,2004,10.59,2.87,1,0,1,1,0,1,2,,,,,,
上市,2385,群光,2005,6.04,1.62,1,0,1,0.5,0,0.5,1.5,,,0.07,1.23,0.0,
上市,2385,群光,2006,15.33,3.82,2,0,2,1,0,1,3,,,0.15,0.96,0.0,
上市,2385,群光,2007,26.9,5.76,3.5,0,3.5,0.7,0,0.7,4.2,,,0.24,0.91,0.16,"22,787"
上市,2385,群光,2008,29.01,5.79,2.47,0,2.47,0.49,0,0.49,2.96,13.3,"26,600",0.26,0.88,0.01,"7,678"
上市,2385,群光,2009,33.31,6.2,3.5,0,3.5,0.5,0,0.5,4,20.34,"29,063",0.3,0.91,1.23,"5,284"
上市,2385,群光,2010,36.5,6.27,4,0,4,0.35,0,0.35,4.35,24.62,"21,547",0.33,0.9,1.33,"7,283"
上市,2385,群光,2011,41.56,6.85,4,0,4,0.35,0,0.35,4.35,25.78,"22,556",0.37,0.9,1.69,"8,779"
上市,2385,群光,2012,38.44,6.05,4.1,0,4.1,0.1,0,0.1,4.2,27.71,"6,758",0.24,0.63,0.68,"4,186"
上市,2385,群光,2013,37.82,5.83,4.6,0,4.6,0.05,0,0.05,4.65,31.59,"3,434",0.44,1.17,3.42,"4,710"
上市,2385,群光,2014,40.81,6.22,4.65,0,4.65,0.05,0,0.05,4.7,32.31,"3,474",0.37,0.9,1.67,"5,470"
上市,2385,群光,2015,38.48,5.79,4.3,0,4.3,0.05,0,0.05,4.35,30.26,"3,519",,,,
上市,2385,群光,2016,35.31,5.24,4.25,0,4.25,0.05,0,0.05,4.3,30.36,"3,571",,,,
上市,2385,群光,2017,40.22,5.92,4.45,0,4.45,0.05,0,0.05,4.5,32.22,"3,620",,,,
