上市,3094,聯傑,1999,,,0,0,0,2.5,0,2.5,2.5,,,,,,
上市,3094,聯傑,2000,,,0,0,0,0.4,0,0.4,0.4,,,,,,
上市,3094,聯傑,2001,,,0,0,0,0,0,0,0,,,,,,
上市,3094,聯傑,2002,0.37,0.7,0,0,0,0,0,0,0,,,0.0,0,0.0,
上市,3094,聯傑,2003,-0.05,-0.09,0,0,0,0,0,0,0,,,0.0,0,0.0,
上市,3094,聯傑,2004,0.01,0.01,0,0,0,0,0,0,0,,,0.0,0,0.0,
上市,3094,聯傑,2005,0.12,0.19,0,0,0,0,0,0,0,,,0.0,0,0.0,
上市,3094,聯傑,2006,0.89,1.39,0.73,0,0.73,0.13,0,0.13,0.86,,,0.01,0.79,0.09,
上市,3094,聯傑,2007,1.6,2.19,1.36,0,1.36,0.1,0.1,0.2,1.56,,,0.01,0.89,0.2,680
上市,3094,聯傑,2008,0.56,0.71,0.54,0,0.54,0,0,0,0.54,0.43,0,0.01,1.08,0.06,0
上市,3094,聯傑,2009,1.28,1.62,1.15,0,1.15,0,0.2,0.2,1.35,0.93,0,0.01,0.96,0.12,0
上市,3094,聯傑,2010,1.26,1.53,1.15,0,1.15,0.1,0.1,0.2,1.35,0.96,833,0.02,1.68,0.11,0
上市,3094,聯傑,2011,0.51,0.6,0,0.61,0.61,0,0,0,0.61,0.5,0,0.0,0,0.0,0
上市,3094,聯傑,2012,0.61,0.75,0.6,0.4,1,0,0,0,1,0.83,0,0.01,1.8,0.06,0
上市,3094,聯傑,2013,0.72,0.87,0.79,0.33,1.12,0,0,0,1.12,0.93,0,0.01,1.92,0.07,0
上市,3094,聯傑,2014,0.83,1,0.75,0.4,1.15,0,0,0,1.15,0.96,0,0.01,1.51,0.08,0
上市,3094,聯傑,2015,0.84,1.01,0.88,0.28,1.16,0,0,0,1.16,0.97,0,,,,
上市,3094,聯傑,2016,0.71,0.86,0.77,0.33,1.1,0,0,0,1.1,0.92,0,,,,
上市,3094,聯傑,2017,0.52,0.63,0.54,0.36,0.9,0,0,0,0.9,0.76,0,,,,
