上市,2411,飛瑞,1988,,,0,0,0,10,0,10,10,,,,,,
上市,2411,飛瑞,1989,,,1,0,1,5.3,0,5.3,6.3,,,0.0,,0.0,0
上市,2411,飛瑞,1990,,,0,0,0,3.33,0,3.33,3.33,,,,,,
上市,2411,飛瑞,1991,,,0,0,0,2.5,0,2.5,2.5,,,,,,
上市,2411,飛瑞,1992,,,0,0,0,2.5,0,2.5,2.5,,,,,,
上市,2411,飛瑞,1993,,,0,0,0,2,0,2,2,,,,,,
上市,2411,飛瑞,1994,,,0,0,0,1.3,1.2,2.5,2.5,,,,,,
上市,2411,飛瑞,1995,,,0,0,0,2,1,3,3,,,,,,
上市,2411,飛瑞,1996,,,0,0,0,2,1,3,3,,,,,,
上市,2411,飛瑞,1997,,,0,0,0,3.57,0.43,4,4,,,,,,
上市,2411,飛瑞,1998,,,1.2,0,1.2,1.3,0,1.3,2.5,,,,,,
上市,2411,飛瑞,1999,,,1,0,1,2,0.5,2.5,3.5,,,,,,
上市,2411,飛瑞,2000,,,1.5,0,1.5,0.5,0.2,0.7,2.2,,,,,,
上市,2411,飛瑞,2001,,,2,0,2,0,0,0,2,,,,,,
上市,2411,飛瑞,2002,,,1.9,0,1.9,0.05,0,0.05,1.95,,,,,,
上市,2411,飛瑞,2003,,,2.53,0,2.53,0,0,0,2.53,,,,,,
上市,2411,飛瑞,2004,,,2.43,0,2.43,0,0,0,2.43,,,,,,
上市,2411,飛瑞,2005,,,2.3,0,2.3,0,0,0,2.3,,,,,,
上市,2411,飛瑞,2006,,,1.6,0,1.6,0,0,0,1.6,,,,,,
上市,2411,飛瑞,2007,,,2.36,0,2.36,0,0,0,2.36,,,,,,
