上市,2905,三商,1983,,,0,0,0,1.5,0,1.5,1.5,,,,,,
上市,2905,三商,1984,,,0,0,0,1,0,1,1,,,,,,
上市,2905,三商,1985,,,1,0,1,1,0,1,2,,,,,,
上市,2905,三商,1986,,,1,0,1,1,0,1,2,,,,,,
上市,2905,三商,1987,,,0,0,0,3,0,3,3,,,,,,
上市,2905,三商,1988,,,0.75,0,0.75,2.5,0,2.5,3.25,,,,,,
上市,2905,三商,1989,,,0.5,0,0.5,3,0,3,3.5,,,0.0,,0.0,
上市,2905,三商,1990,2.74,2.1,0.8,0,0.8,1,0,1,1.8,,,0.0,0,0.0,
上市,2905,三商,1991,2.35,1.64,0.5,0,0.5,1,0,1,1.5,,,0.0,0,0.0,
上市,2905,三商,1992,3.97,2.22,1,0,1,1,0,1,2,,,0.0,0,0.0,
上市,2905,三商,1993,5.4,2.75,1,0,1,1.2,1.3,2.5,3.5,,,0.0,0,0.0,
上市,2905,三商,1994,4.58,1.87,0.5,0,0.5,1.05,0.95,2,2.5,,,0.0,0,0.0,
上市,2905,三商,1995,8.82,2.99,1,0,1,0.5,1,1.5,2.5,,,0.0,0,0.0,
上市,2905,三商,1996,5.44,1.6,1,0,1,0.76,0.24,1,2,,,0.0,0,0.0,
上市,2905,三商,1997,8.19,2.19,0.5,0,0.5,1,0,1,1.5,,,0.0,0,0.0,
上市,2905,三商,1998,4.25,1.03,0.5,0,0.5,0.5,0,0.5,1,,,0.0,0,0.0,
上市,2905,三商,1999,9.01,2.08,1,0,1,1,0,1,2,,,0.0,0,0.0,
上市,2905,三商,2000,-5.83,-1.23,0,0,0,0,0,0,0,,,0.0,0,0.0,
上市,2905,三商,2001,24.02,5.17,1.5,0,1.5,1.5,0,1.5,3,,,0.0,0,0.0,
上市,2905,三商,2002,3.48,0.68,0.1,0,0.1,0,0,0,0.1,,,0.0,0,0.0,
上市,2905,三商,2003,5.11,1.01,0.4,0,0.4,0,0.2,0.2,0.6,,,0.03,0.63,0.03,
上市,2905,三商,2004,2.47,0.49,0.2,0,0.2,0,0,0,0.2,,,0.02,0.83,0.02,
上市,2905,三商,2005,-4.23,-0.84,0,0,0,0,0,0,0,,,0.0,0,0.0,
上市,2905,三商,2006,7.56,1.54,0.6,0,0.6,0,0,0,0.6,,,0.07,0.9,0.07,
上市,2905,三商,2007,5.17,1.05,0.2,0,0.2,0.5,0,0.5,0.7,,,0.05,0.9,0.05,0
上市,2905,三商,2008,1.7,0.33,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0
上市,2905,三商,2009,7.61,1.52,0.5,0,0.5,0.5,0,0.5,1,2.7,"26,999",0.07,0.9,0.07,0
上市,2905,三商,2010,11.21,2.13,0.59,0,0.59,0.59,0,0.59,1.19,3.4,"34,019",0.1,0.9,0.1,0
上市,2905,三商,2011,10.88,1.91,0,0.4,0.4,0,0.4,0.4,0.8,2.43,"24,259",0.0,0,0.0,0
上市,2905,三商,2012,12.12,2.04,1,0,1,0.8,0,0.8,1.8,6.31,"50,459",0.11,0.9,0.11,0
上市,2905,三商,2013,9.19,1.43,0.7,0,0.7,0,0,0,0.7,4.77,0,0.0,0,0.0,0
上市,2905,三商,2014,12.6,1.96,0.6,0,0.6,0,0,0,0.6,4.09,0,0.11,0.9,0.11,0
上市,2905,三商,2015,14.75,2.3,0.6,0,0.6,0.5,0,0.5,1.1,4.09,"34,067",,,,
上市,2905,三商,2016,20.5,3.04,0.7,0,0.7,0.7,0,0.7,1.4,5.01,"50,078",,,,
上市,2905,三商,2017,16.41,2.27,0.8,0,0.8,0.8,0,0.8,1.6,6.12,"61,237",,,,
