上市,2910,統領,1992,,,0,0,0,2.18,0.99,3.17,3.17,,,,,,
上市,2910,統領,1993,,,0,0,0,0,8.83,8.83,8.83,,,,,,
上市,2910,統領,1994,0.71,1.19,0,0,0,0,0,0,0,,,0.0,0,0.0,
上市,2910,統領,1995,0.77,1.08,0,0,0,0,0,0,0,,,0.0,0,0.0,
上市,2910,統領,1996,1.59,1.77,0,0,0,1.8,1.7,3.5,3.5,,,0.0,0,0.0,
上市,2910,統領,1997,2.56,1.97,0,0,0,1.32,1.18,2.5,2.5,,,0.0,0,0.0,
上市,2910,統領,1998,3.81,2.21,1.5,0,1.5,0.35,0.65,1,2.5,,,0.0,0,0.0,
上市,2910,統領,1999,2.64,1.39,1,0,1,0.2,0.8,1,2,,,0.0,0,0.0,
上市,2910,統領,2000,1.97,0.94,1,0,1,0,0,0,1,,,0.0,0,0.0,
上市,2910,統領,2001,2.84,1.36,1.2,0,1.2,0,0,0,1.2,,,0.0,0,0.0,
上市,2910,統領,2002,2.23,1.28,0.3,0,0.3,0,0,0,0.3,,,0.02,0.88,0.01,
上市,2910,統領,2003,2.47,1.41,0,0,0,0,0,0,0,,,0.0,0,0.0,
上市,2910,統領,2004,2.13,1.21,1.1,0,1.1,0,0,0,1.1,,,0.07,3.38,0.02,
上市,2910,統領,2005,2.72,1.56,1.5,0,1.5,0,0,0,1.5,,,0.1,3.59,0.03,
上市,2910,統領,2006,2.38,1.36,1.2,0,1.2,0,0,0,1.2,,,0.08,3.29,0.03,
上市,2910,統領,2007,2.66,1.52,1.2,0,1.2,0,0,0,1.2,,,0.08,2.94,0.03,0
上市,2910,統領,2008,2.17,1.24,1,0,1,0,0,0,1,2.09,0,0.07,3,0.02,0
上市,2910,統領,2009,1.19,0.68,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0
上市,2910,統領,2010,1.47,0.84,0.8,0,0.8,0,0,0,0.8,1.67,0,0.05,3.55,0.02,0
上市,2910,統領,2011,1.22,0.7,1,0,1,0,0,0,1,2.09,0,0.07,5.35,0.02,0
上市,2910,統領,2012,1.26,0.72,1,0,1,0,0,0,1,2.09,0,0.07,5.18,0.02,0
上市,2910,統領,2013,1.0,0.57,0.7,0,0.7,0,0,0,0.7,1.46,0,0.05,4.57,0.02,0
上市,2910,統領,2014,1.71,0.97,0.7,0,0.7,0,0,0,0.7,1.46,0,0.02,1.32,0.01,0
上市,2910,統領,2015,0.81,0.46,0,0,0,0,0,0,0,0.0,0,,,,
上市,2910,統領,2016,0.37,0.21,0.5,0,0.5,0,0,0,0.5,1.04,0,,,,
上市,2910,統領,2017,0.26,0.15,0,0,0,0,0,0,0,0.0,0,,,,
