上市,1541,錩泰,1999,,,0,0,0,2,0,2,2,,,,,,
上市,1541,錩泰,2000,,,0,0,0,2.9,0,2.9,2.9,,,,,,
上市,1541,錩泰,2001,,,0,0,0,2.5,0,2.5,2.5,,,,,,
上市,1541,錩泰,2002,1.36,1.91,0.85,0,0.85,1.05,0,1.05,1.9,,,0.03,2.28,0.01,
上市,1541,錩泰,2003,1.1,1.64,1.28,0,1.28,0.1,0,0.1,1.38,,,0.03,2.27,0.0,
上市,1541,錩泰,2004,0.09,0.15,0,0,0,0,0,0,0,,,0.0,0,0.0,
上市,1541,錩泰,2005,-0.36,-0.53,0,0,0,0,0,0,0,,,0.0,0,0.0,
上市,1541,錩泰,2006,0.12,0.18,0,0,0,0,0,0,0,,,,,,
上市,1541,錩泰,2007,0.79,1.15,0.1,0,0.1,0.5,0,0.5,0.6,,,0.01,1.52,0.02,0
上市,1541,錩泰,2008,0.38,0.53,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0
上市,1541,錩泰,2009,1.73,2.41,0.98,0,0.98,0.98,0,0.98,1.96,0.7,"7,017",0.04,2.55,0.02,0
上市,1541,錩泰,2010,0.39,0.5,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0
上市,1541,錩泰,2011,-0.04,-0.05,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0
上市,1541,錩泰,2012,-0.81,-1.03,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0
上市,1541,錩泰,2013,-0.23,-0.29,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0
上市,1541,錩泰,2014,1.62,2.06,1.71,0,1.71,0,0,0,1.71,1.35,0,0.04,2.49,0.04,0
上市,1541,錩泰,2015,2.83,3.59,3.21,0,3.21,0,0,0,3.21,2.53,0,,,,
上市,1541,錩泰,2016,3.45,4.37,3.3,0,3.3,0,0,0,3.3,2.6,0,,,,
上市,1541,錩泰,2017,1.35,1.71,1.5,0,1.5,0,0,0,1.5,1.18,0,,,,
