上市,2376,技嘉,1992,,,0,0,0,0,0,0,0,,,,,,
上市,2376,技嘉,1993,,,0,0,0,0,0,0,0,,,,,,
上市,2376,技嘉,1994,,,0,0,0,0,0,0,0,,,,,,
上市,2376,技嘉,1995,,,0,0,0,6.25,0,6.25,6.25,,,,,,
上市,2376,技嘉,1996,3.1,10.14,0,0,0,0,0,0,0,,,0.0,0,0.0,
上市,2376,技嘉,1997,7.37,12.75,0,0,0,8,1,9,9,,,0.0,0,0.0,
上市,2376,技嘉,1998,13.12,11.66,0,0,0,7,0,7,7,,,0.0,0,0.0,
上市,2376,技嘉,1999,16.65,7.77,1,0,1,3.5,1,4.5,5.5,,,0.0,0,0.0,
上市,2376,技嘉,2000,27.14,7.97,2,0,2,1.5,1,2.5,4.5,,,,,,
上市,2376,技嘉,2001,34.39,7.01,2.5,0,2.5,1.5,0,1.5,4,,,0.0,0,0.0,
上市,2376,技嘉,2002,28.83,5.25,2.5,0,2.5,0.5,0,0.5,3,,,0.57,1.97,0.38,
上市,2376,技嘉,2003,34.4,5.81,2.5,0,2.5,0.5,0,0.5,3,,,0.6,1.74,0.4,
上市,2376,技嘉,2004,16.32,2.6,2,0,2,0.5,0,0.5,2.5,,,0.54,3.3,0.18,
上市,2376,技嘉,2005,13.64,2.03,1.3,0,1.3,0,0,0,1.3,,,0.3,2.21,1.0,
上市,2376,技嘉,2006,1.95,0.29,0.6,0,0.6,0,0,0,0.6,,,0.14,7.12,0.46,
上市,2376,技嘉,2007,13.25,1.98,0.99,0,0.99,0,0,0,0.99,,,0.22,1.68,0.74,0
上市,2376,技嘉,2008,11.4,1.76,1,0,1,0,0,0,1,6.29,0,0.22,1.9,0.72,0
上市,2376,技嘉,2009,20.39,3.24,2.5,0,2.5,0,0,0,2.5,16.07,0,0.55,2.72,1.85,0
上市,2376,技嘉,2010,21.04,3.29,2.5,0,2.5,0,0,0,2.5,15.93,0,0.55,2.61,1.83,0
上市,2376,技嘉,2011,15.69,2.46,2,0,2,0,0,0,2,12.49,0,0.43,2.74,1.44,0
上市,2376,技嘉,2012,15.53,2.48,2,0,2,0,0,0,2,12.52,0,0.43,2.78,1.44,0
上市,2376,技嘉,2013,23.56,3.76,3,0,3,0,0,0,3,18.8,0,0.65,2.75,2.16,0
上市,2376,技嘉,2014,23.97,3.82,2.7,0,2.7,0,0,0,2.7,16.98,0,0.59,2.44,1.95,0
上市,2376,技嘉,2015,19.2,3.05,2.5,0,2.5,0,0,0,2.5,15.73,0,,,,
上市,2376,技嘉,2016,22.93,3.64,1.6,1,2.6,0,0,0,2.6,16.37,0,,,,
上市,2376,技嘉,2017,27.86,4.41,4,0,4,0,0,0,4,25.43,0,,,,
