上市,2031,新光鋼,1992,,,0,0,0,0,0,0,0,,,,,,
上市,2031,新光鋼,1993,,,0,0,0,2.24,0,2.24,2.24,,,,,,
上市,2031,新光鋼,1994,0.35,1.15,0,0,0,0.98,0.08,1.06,1.06,,,0.0,0,0.0,
上市,2031,新光鋼,1995,0.6,1.58,0,0,0,1.35,0.25,1.6,1.6,,,0.0,0,0.0,
上市,2031,新光鋼,1996,0.22,0.5,0,0,0,0.29,0.13,0.42,0.42,,,0.0,0,0.0,
上市,2031,新光鋼,1997,0.4,0.01,0,0,0,0.5,0.5,1,1,,,0.0,0,0.0,
上市,2031,新光鋼,1998,0.86,1.22,0,0,0,0,1,1,1,,,0.0,0,0.0,
上市,2031,新光鋼,1999,0.94,1.12,0,0,0,0.8,0.7,1.5,1.5,,,0.0,0,0.0,
上市,2031,新光鋼,2000,0.49,0.5,0.2,0,0.2,0.08,0.73,0.81,1.01,,,,,,
上市,2031,新光鋼,2001,0.09,0.08,0.2,0,0.2,0,0.49,0.49,0.69,,,0.0,0,0.0,
上市,2031,新光鋼,2002,4.1,3.59,1,0,1,0.25,1,1.25,2.25,,,0.11,2.7,0.01,
上市,2031,新光鋼,2003,5.33,3.89,1.25,0,1.25,0.28,0.96,1.24,2.49,,,0.14,2.7,0.02,
上市,2031,新光鋼,2004,12.86,7.62,1.5,0,1.5,1,1,2,3.5,,,0.35,2.7,0.15,
上市,2031,新光鋼,2005,0.06,0.03,0.5,0,0.5,0.51,0,0.51,1.01,,,0.0,1.42,0.0,
上市,2031,新光鋼,2006,5.62,2.63,1.46,0,1.46,0.1,0,0.1,1.55,,,0.15,2.71,0.05,
上市,2031,新光鋼,2007,7.96,3.5,1.78,0,1.78,0.09,0,0.09,1.87,,,0.22,2.7,0.07,700
上市,2031,新光鋼,2008,4.57,1.74,0.6,0,0.6,0.1,0,0.1,0.7,1.61,"2,678",0.0,0,0.0,0
上市,2031,新光鋼,2009,-2.48,-0.91,0.6,0,0.6,0,0,0,0.6,1.63,0,0.07,-2.97,0.05,0
上市,2031,新光鋼,2010,7.38,2.71,2,0,2,0,0,0,2,5.55,0,0.2,2.65,0.13,0
上市,2031,新光鋼,2011,1.97,0.71,1,0,1,0,0,0,1,2.77,0,0.06,2.82,0.06,0
上市,2031,新光鋼,2012,-2.16,-0.78,0.5,0,0.5,0,0,0,0.5,1.38,0,0.0,0,0.0,0
上市,2031,新光鋼,2013,3.31,1.2,1,0,1,0,0,0,1,2.77,0,0.09,2.7,0.09,0
上市,2031,新光鋼,2014,2.31,0.83,1,0,1,0,0,0,1,2.79,0,0.06,2.7,0.06,0
上市,2031,新光鋼,2015,-4.02,-1.45,0,0.6,0.6,0,0,0,0.6,1.66,0,,,,
上市,2031,新光鋼,2016,7.48,2.67,1,0.8,1.8,0,0,0,1.8,5.51,0,,,,
上市,2031,新光鋼,2017,10.66,3.49,1.5,0.5,2,0,0,0,2,6.12,0,,,,
