上市,2105,正新,1983,,,0.3,0,0.3,1,0,1,1.3,,,,,,
上市,2105,正新,1984,,,0.3,0,0.3,0,0,0,0.3,,,,,,
上市,2105,正新,1985,,,0.3,0,0.3,2.5,0,2.5,2.8,,,,,,
上市,2105,正新,1986,,,0.3,0,0.3,1.58,0.12,1.7,2,,,,,,
上市,2105,正新,1987,,,0.5,0,0.5,2.2,0,2.2,2.7,,,,,,
上市,2105,正新,1988,,,0,0,0,2.5,0,2.5,2.5,,,,,,
上市,2105,正新,1989,,,0,0,0,2,0,2,2,,,0.0,,0.0,
上市,2105,正新,1990,4.94,2.03,1,0,1,0.8,0,0.8,1.8,,,0.0,0,0.0,
上市,2105,正新,1991,5.6,2.13,0,0,0,2,0,2,2,,,0.0,0,0.0,
上市,2105,正新,1992,5.97,1.89,0,0,0,1.5,0,1.5,1.5,,,0.0,0,0.0,
上市,2105,正新,1993,7.44,2.05,0,0,0,1.6,0,1.6,1.6,,,0.0,0,0.0,
上市,2105,正新,1994,7.91,1.88,0,0,0,1.8,0.1,1.9,1.9,,,0.0,0,0.0,
上市,2105,正新,1995,7.6,1.52,0.2,0,0.2,1,0,1,1.2,,,0.0,0,0.0,
上市,2105,正新,1996,7.63,1.38,0.2,0,0.2,1,0,1,1.2,,,0.0,0,0.0,
上市,2105,正新,1997,6.92,1.14,0,0,0,1.2,0,1.2,1.2,,,0.0,0,0.0,
上市,2105,正新,1998,11.39,1.68,0.2,0,0.2,1,0,1,1.2,,,0.0,0,0.0,
上市,2105,正新,1999,11.83,1.58,0.6,0,0.6,0.5,0,0.5,1.1,,,0.0,0,0.0,
上市,2105,正新,2000,13.47,1.72,0.6,0,0.6,0.65,0,0.65,1.25,,,0.0,0,0.0,
上市,2105,正新,2001,16.92,2.02,0.68,0,0.68,0.6,0,0.6,1.28,,,0.0,0,0.0,
上市,2105,正新,2002,28.24,3.19,0.85,0,0.85,0.8,0,0.8,1.65,,,0.29,1.04,0.2,
上市,2105,正新,2003,28.78,3.01,1,0,1,0.96,0,0.96,1.96,,,0.41,1.43,0.27,
上市,2105,正新,2004,22.85,2.18,1,0,1,0.85,0,0.85,1.85,,,0.41,1.81,0.28,
上市,2105,正新,2005,14.19,1.25,0.75,0,0.75,0.7,0,0.7,1.45,,,0.31,2.15,0.2,
上市,2105,正新,2006,19.57,1.61,0.75,0,0.75,0.7,0,0.7,1.45,,,0.33,1.67,0.22,
上市,2105,正新,2007,55.69,4.27,1.2,0,1.2,1.5,0,1.5,2.7,,,0.86,1.55,0.58,0
上市,2105,正新,2008,35.47,2.37,1,0,1,1,0,1,2,14.98,"149,847",0.96,2.7,0.64,0
上市,2105,正新,2009,134.31,8.15,2,0,2,2.5,0,2.5,4.5,32.97,"412,079",3.63,2.7,2.42,0
上市,2105,正新,2010,103.15,5.01,2,0,2,2,0,2,4,41.21,"412,079",2.79,2.7,1.86,0
上市,2105,正新,2011,85.36,3.45,1.4,0,1.4,1.4,0,1.4,2.8,34.61,"346,147",2.3,2.7,1.54,0
上市,2105,正新,2012,158.94,5.64,1.5,0,1.5,1.5,0,1.5,3,42.28,"422,793",4.29,2.7,2.86,0
上市,2105,正新,2013,185.49,5.72,3,0,3,0,0,0,3,97.24,0,5.01,2.7,3.34,0
上市,2105,正新,2014,160.16,4.94,3,0,3,0,0,0,3,97.24,0,3.2,2,2.88,0
上市,2105,正新,2015,127.77,3.94,3,0,3,0,0,0,3,97.24,0,,,,
上市,2105,正新,2016,132.51,4.09,3,0,3,0,0,0,3,97.24,0,,,,
上市,2105,正新,2017,55.42,1.71,1.8,0,1.8,0,0,0,1.8,58.35,0,,,,
