上市,8021,尖點,1999,,,1,0,1,0.59,0.3,0.89,1.89,,,,,,
上市,8021,尖點,2000,,,0,0,0,1.81,0.44,2.25,2.25,,,,,,
上市,8021,尖點,2001,-0.46,-1.34,0,0,0,0,0,0,0,,,,,,
上市,8021,尖點,2002,-0.33,-0.84,0,0,0,0,0,0,0,,,0.0,0,0.0,
上市,8021,尖點,2003,0.39,1,0.35,0,0.35,0.35,0,0.35,0.7,,,0.01,1.62,0.0,
上市,8021,尖點,2004,0.99,2.31,0.25,0,0.25,1.1,0.15,1.25,1.5,,,0.02,2.3,0.0,
上市,8021,尖點,2005,2.13,3.86,1.28,0,1.28,1.28,0,1.28,2.56,,,0.06,2.69,0.0,
上市,8021,尖點,2006,3.65,5.1,2.46,0,2.46,1.05,0,1.05,3.51,,,0.1,2.71,0.0,
上市,8021,尖點,2007,5.15,5.52,2.79,0,2.79,1.19,0,1.19,3.98,,,0.14,2.7,0.7,0
上市,8021,尖點,2008,2.59,2.42,0.09,0,0.09,0.81,0,0.81,0.9,0.11,"9,528",0.03,1.35,0.17,0
上市,8021,尖點,2009,1.9,1.6,0.3,0,0.3,0.3,0,0.3,0.6,0.39,"3,857",0.03,1.48,0.14,0
上市,8021,尖點,2010,2.76,2.09,0.75,0,0.75,0.25,0,0.25,1,1.12,"3,720",0.07,2.7,0.37,0
上市,8021,尖點,2011,3.03,2.07,0.72,0,0.72,0.27,0,0.27,0.99,1.1,"4,089",0.08,2.7,0.41,0
上市,8021,尖點,2012,2.74,1.75,0.71,0,0.71,0.08,0,0.08,0.79,1.11,"1,233",0.07,2.7,0.37,0
上市,8021,尖點,2013,2.8,1.78,0.8,0,0.8,0,0,0,0.8,1.26,0,0.08,2.7,0.38,0
上市,8021,尖點,2014,3.6,2.28,1.22,0,1.22,0,0,0,1.22,1.95,0,0.1,2.7,0.49,0
上市,8021,尖點,2015,3.72,2.34,1.36,0,1.36,0,0,0,1.36,2.15,0,,,,
上市,8021,尖點,2016,2.46,1.55,0.91,0,0.91,0,0,0,0.91,1.44,0,,,,
上市,8021,尖點,2017,2.36,1.5,0.4,0,0.4,0,0,0,0.4,0.63,0,,,,
