上市,9938,百和,1998,,,0.5,0,0.5,1.5,0,1.5,2,,,0.0,,0.0,
上市,9938,百和,1999,2.6,4.18,1.3,0,1.3,2.5,0,2.5,3.8,,,0.0,0,0.0,
上市,9938,百和,2000,2.36,3.03,0.5,0,0.5,1.5,0,1.5,2,,,0.0,0,0.0,
上市,9938,百和,2001,1.66,1.83,0.3,0,0.3,1.7,0,1.7,2,,,0.0,0,0.0,
上市,9938,百和,2002,2.38,2.24,0.48,0,0.48,1.93,0,1.93,2.41,,,0.0,0,0.0,
上市,9938,百和,2003,2.06,1.58,0.18,0,0.18,0.91,0,0.91,1.09,,,0.0,0,0.0,
上市,9938,百和,2004,3.19,2.12,0.36,0,0.36,0.9,0,0.9,1.27,,,0.0,0,0.0,
上市,9938,百和,2005,3.92,2.07,0.4,0,0.4,1.1,0,1.1,1.5,,,0.06,1.53,0.0,
上市,9938,百和,2006,4.86,2.23,0.8,0,0.8,1,0,1,1.8,,,0.07,1.53,0.0,
上市,9938,百和,2007,6.57,2.55,0.8,0,0.8,1,0,1,1.8,,,0.1,1.48,0.0,"1,511"
上市,9938,百和,2008,1.13,0.4,0.5,0,0.5,0,0,0,0.5,1.4,0,0.0,0,0.03,0
上市,9938,百和,2009,2.18,0.78,0.5,0,0.5,0.5,0,0.5,1,1.4,"13,975",0.03,1.47,0.05,0
上市,9938,百和,2010,11.78,4.02,3,0,3,0,0,0,3,8.8,0,0.07,0.59,0.11,0
上市,9938,百和,2011,5.84,1.99,0.3,0,0.3,0.7,0,0.7,1,0.84,"19,493",0.06,0.95,0.09,0
上市,9938,百和,2012,4.54,1.52,1,0,1,0,0,0,1,2.98,0,0.05,1.13,0.08,0
上市,9938,百和,2013,7.05,2.37,1.5,0,1.5,0,0,0,1.5,4.47,0,0.08,1.13,0.12,0
上市,9938,百和,2014,9.8,3.29,2,0,2,0,0,0,2,5.96,0,0.11,1.13,0.17,0
上市,9938,百和,2015,11.4,3.83,2,0,2,0,0,0,2,5.96,0,,,,
上市,9938,百和,2016,14.9,5,3,0,3,0,0,0,3,8.94,0,,,,
上市,9938,百和,2017,16.2,5.44,3,0,3,0,0,0,3,8.94,0,,,,
