上市,2455,全新,1998,-0.28,-0.95,0,0,0,0,0,0,0,,,,,,
上市,2455,全新,1999,-0.75,-1.6,0,0,0,0,0,0,0,,,,,,
上市,2455,全新,2000,0.53,0.82,0,0,0,0.54,0.46,1,1,,,0.0,0,0.0,
上市,2455,全新,2001,0.46,0.58,0,0,0,0,0,0,0,,,0.0,0,0.0,
上市,2455,全新,2002,-2.27,-2.92,0,0,0,0,0,0,0,,,0.0,0,0.0,
上市,2455,全新,2003,-2.7,-3.47,0,0,0,0,0,0,0,,,0.0,0,0.0,
上市,2455,全新,2004,-2.63,-3.32,0,0,0,0,0,0,0,,,0.0,0,0.0,
上市,2455,全新,2005,-1.6,-1.73,0,0,0,0,0,0,0,,,0.0,0,0.0,
上市,2455,全新,2006,1.76,1.78,0,0,0,0,0,0,0,,,0.0,0,0.0,
上市,2455,全新,2007,1.67,1.65,0,0,0,0,1.01,1.01,1.01,,,0.0,0,0.0,0
上市,2455,全新,2008,-0.13,-0.1,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0
上市,2455,全新,2009,3.39,2.72,0.5,0,0.5,1.5,1,2.49,2.99,0.7,"20,961",0.09,2.7,0.18,0
上市,2455,全新,2010,4.13,2.37,0.5,0,0.5,1.5,1,2.5,3,0.89,"26,711",0.11,2.68,0.18,0
上市,2455,全新,2011,5.13,2.33,2,0,2,0,1,1,3,4.47,"22,343",0.14,2.7,0.37,0
上市,2455,全新,2012,4.62,1.88,0.8,1.7,2.5,0,0,0,2.5,6.16,0,0.12,2.7,0.33,0
上市,2455,全新,2013,4.61,1.87,1.8,0.2,2,0,0,0,2,4.93,0,0.12,2.7,0.33,0
上市,2455,全新,2014,4.68,1.9,2,0,2,0,0,0,2,4.93,0,0.13,2.7,0.34,0
上市,2455,全新,2015,5.93,2.4,2.18,0,2.18,0,0,0,2.18,5.3,0,,,,
上市,2455,全新,2016,4.67,2.12,2.53,0,2.53,0,0,0,2.53,4.62,0,,,,
上市,2455,全新,2017,3.94,2.15,2.5,0,2.5,0,0,0,2.5,4.62,0,,,,
