上市,2417,圓剛,1992,,,0,0,0,9.28,0.71,9.99,9.99,,,,,,
上市,2417,圓剛,1993,,,0.3,0,0.3,5.7,0.3,6,6.3,,,0.0,,0.0,
上市,2417,圓剛,1994,0.51,7.78,0.3,0,0.3,4.3,5.4,9.7,10,,,0.0,0,0.0,
上市,2417,圓剛,1995,0.83,6.24,0.3,0,0.3,3.7,0,3.7,4,,,0.0,0,0.0,
上市,2417,圓剛,1996,0.91,4.36,0.3,0,0.3,3.4,0.6,4,4.3,,,0.0,0,0.0,
上市,2417,圓剛,1997,1.06,3.53,0,0,0,2,2,4,4,,,0.0,0,0.0,
上市,2417,圓剛,1998,0.82,1.67,0,0,0,0.6,1.5,2.1,2.1,,,0.0,0,0.0,
上市,2417,圓剛,1999,1.07,1.78,0,0,0,2,0,2,2,,,0.0,0,0.0,
上市,2417,圓剛,2000,1.46,1.79,0,0,0,1.5,0,1.5,1.5,,,0.0,0,0.0,
上市,2417,圓剛,2001,1.13,1.16,0.51,0,0.51,0.51,0,0.51,1.02,,,0.0,0,0.0,
上市,2417,圓剛,2002,2.08,2.08,0.79,0,0.79,0.79,0.2,0.99,1.78,,,0.06,2.7,0.0,
上市,2417,圓剛,2003,3.33,3.04,1.52,0,1.52,0.86,0.15,1.02,2.54,,,0.09,2.67,0.0,
上市,2417,圓剛,2004,4.62,3.75,1.57,0,1.57,1.22,0.03,1.26,2.83,,,0.12,2.59,0.0,
上市,2417,圓剛,2005,4.79,3.28,1.37,0,1.37,1,0,1,2.37,,,0.13,2.77,0.0,
上市,2417,圓剛,2006,5.55,3.05,2,0,2,0.36,0,0.36,2.37,,,0.15,2.7,0.0,
上市,2417,圓剛,2007,9.4,4.77,2.2,0,2.2,0.8,0,0.8,3,,,0.17,1.8,0.22,"6,245"
上市,2417,圓剛,2008,7.41,3.4,2.4,0,2.4,0.1,0,0.1,2.5,5.17,"2,156",0.1,1.35,0.04,"1,158"
上市,2417,圓剛,2009,8.01,3.67,2.7,0,2.7,0,0,0,2.7,5.96,0,0.09,1.11,0.36,0
上市,2417,圓剛,2010,10.0,4.52,3.17,0,3.17,0,0,0,3.17,6.78,0,0.1,1.03,0.42,0
上市,2417,圓剛,2011,5.94,2.73,2,0,2,0,0,0,2,4.14,0,0.1,1.68,0.2,0
上市,2417,圓剛,2012,0.02,0.01,0.4,0,0.4,0,0,0,0.4,0.82,0,0.0,0,0.0,0
上市,2417,圓剛,2013,-1.71,-0.84,0,0.1,0.1,0,0,0,0.1,0.2,0,0.0,0,0.0,0
上市,2417,圓剛,2014,-1.48,-0.75,0,0.1,0.1,0,0,0,0.1,0.2,0,0.0,0,0.0,0
上市,2417,圓剛,2015,-2.71,-1.39,0,0.1,0.1,0,0,0,0.1,0.19,0,,,,
上市,2417,圓剛,2016,-0.95,-0.49,0,0.1,0.1,0,0,0,0.1,0.19,0,,,,
上市,2417,圓剛,2017,-0.58,-0.3,0,0.1,0.1,0,0,0,0.1,0.19,0,,,,
