上市,2423,固緯,1992,,,0,0,0,1.88,1.88,3.75,3.75,,,,,,
上市,2423,固緯,1996,,,0,0,0,2,0,2,2,,,,,,
上市,2423,固緯,1997,0.63,1.86,0,0,0,0,2,2,2,,,0.0,0,0.0,
上市,2423,固緯,1998,0.87,2.14,0,0,0,1.15,0.85,2,2,,,,,,
上市,2423,固緯,1999,0.9,1.64,0.5,0,0.5,0.5,1,1.5,2,,,0.0,0,0.0,
上市,2423,固緯,2000,1.08,1.56,1,0,1,0.3,0.7,1,2,,,0.0,0,0.0,
上市,2423,固緯,2001,1.26,1.64,0.75,0,0.75,0.25,0.5,0.75,1.5,,,0.0,0,0.0,
上市,2423,固緯,2002,1.1,1.32,1,0,1,0,0,0,1,,,0.02,1.8,0.08,
上市,2423,固緯,2003,1.53,1.83,1.01,0,1.01,0,0.51,0.51,1.52,,,0.02,1.62,0.0,
上市,2423,固緯,2004,1.83,2.08,1.5,0,1.5,0,0,0,1.5,,,0.03,1.52,0.1,
上市,2423,固緯,2005,1.43,1.64,1.5,0,1.5,0,0,0,1.5,,,0.03,2.11,0.11,
上市,2423,固緯,2006,2.12,2.42,2,0,2,0.5,0,0.5,2.5,,,0.04,1.82,0.0,
上市,2423,固緯,2007,2.35,2.5,1.5,0,1.5,0.5,0,0.5,2,,,0.05,1.98,0.0,"1,632"
上市,2423,固緯,2008,1.46,1.45,1,0,1,0,0,0,1,1.01,0,0.03,1.99,0.17,0
上市,2423,固緯,2009,1.19,1.18,0.5,0,0.5,0.5,0,0.5,1,0.5,"5,040",0.02,1.58,0.14,0
上市,2423,固緯,2010,2.0,1.89,0.75,0,0.75,0.5,0,0.5,1.25,0.79,"5,292",0.02,1.22,0.18,0
上市,2423,固緯,2011,2.67,2.4,1,0,1,0.5,0,0.5,1.5,1.11,"5,550",0.06,2.14,0.21,0
上市,2423,固緯,2012,1.14,0.98,0.5,0,0.5,0.5,0,0.5,1,0.58,"5,828",0.02,1.59,0.14,0
上市,2423,固緯,2013,1.22,1,0.25,0,0.25,0.75,0,0.75,1,0.31,"9,179",0.03,2.41,0.15,0
上市,2423,固緯,2014,1.77,1.35,0.5,0,0.5,0.5,0,0.5,1,0.66,"6,578",0.03,1.8,0.2,0
上市,2423,固緯,2015,2.32,1.68,0.7,0,0.7,0.5,0,0.5,1.2,0.97,"6,907",,,,
上市,2423,固緯,2016,2.55,1.76,1.2,0,1.2,0,0,0,1.2,1.74,0,,,,
上市,2423,固緯,2017,2.84,1.96,1.5,0,1.5,0,0,0,1.5,2.18,0,,,,
