上市,2617,台航,1993,,,0,0,0,0,0,0,0,,,,,,
上市,2617,台航,1994,,,0,0,0,0,0,0,0,,,,,,
上市,2617,台航,1995,,,0,0,0,0,0,0,0,,,,,,
上市,2617,台航,1996,-2.22,-0.9,0,0,0,0,0,0,0,,,,,,
上市,2617,台航,1997,1.07,0.47,0,0,0,0,0,0,0,,,,,,
上市,2617,台航,1998,1.42,0.62,0,0,0,0,0,0,0,,,,,,
上市,2617,台航,1999,0.77,0.34,0,0,0,0,1.8,1.8,1.8,,,,,,
上市,2617,台航,2000,1.71,0.63,0.26,0,0.26,0,0.35,0.35,0.61,,,0.0,0,0.0,
上市,2617,台航,2001,3.14,1.12,0.5,0,0.5,0.55,0,0.55,1.05,,,0.0,0,0.0,
上市,2617,台航,2002,5.08,1.79,0.8,0,0.8,0.8,0,0.8,1.6,,,0.09,1.82,0.09,
上市,2617,台航,2003,7.72,2.5,1.1,0,1.1,1.1,0,1.1,2.2,,,0.11,1.4,0.11,
上市,2617,台航,2004,10.79,3.15,1.75,0,1.75,0.9,0,0.9,2.65,,,0.14,1.34,0.14,
上市,2617,台航,2005,12.08,3.23,1.96,0,1.96,0.84,0,0.84,2.8,,,0.17,1.38,0.17,
上市,2617,台航,2006,10.64,2.62,1.8,0,1.8,0,0,0,1.8,,,0.12,1.09,0.12,
上市,2617,台航,2007,15.41,3.7,3,0,3,0,0,0,3,,,0.19,1.26,0.19,0
上市,2617,台航,2008,33.46,8.02,4.25,0,4.25,0,0,0,4.25,17.74,0,0.27,0.82,0.27,0
上市,2617,台航,2009,16.71,4.01,2.2,0,2.2,0,0,0,2.2,9.18,0,0.14,0.85,0.14,0
上市,2617,台航,2010,14.0,3.35,2.2,0,2.2,0,0,0,2.2,9.18,0,0.14,1.01,0.14,0
上市,2617,台航,2011,11.69,2.8,1.5,0,1.5,0,0,0,1.5,6.26,0,0.1,0.83,0.1,0
上市,2617,台航,2012,6.3,1.51,0.8,0,0.8,0,0,0,0.8,3.34,0,0.05,0.82,0.05,0
上市,2617,台航,2013,5.42,1.3,0.8,0,0.8,0,0,0,0.8,3.34,0,0.05,0.95,0.05,0
上市,2617,台航,2014,3.06,0.73,0.65,0,0.65,0,0,0,0.65,2.71,0,0.04,1.37,0.04,0
上市,2617,台航,2015,0.94,0.22,0.22,0,0.22,0,0,0,0.22,0.92,0,,,,
上市,2617,台航,2016,-0.91,-0.22,0,0,0,0,0,0,0,0.0,0,,,,
上市,2617,台航,2017,4.66,1.12,0.7,0,0.7,0,0,0,0.7,2.92,0,,,,
