上市,2836,高雄銀,1991,,,0.6,0,0.6,0,0,0,0.6,,,0.0,,0.0,
上市,2836,高雄銀,1992,,,0.6,0,0.6,0,0,0,0.6,,,0.0,,0.0,
上市,2836,高雄銀,1993,,,0.6,0,0.6,1.81,0,1.81,2.41,,,0.0,,0.0,
上市,2836,高雄銀,1994,,,0.6,0,0.6,0,0,0,0.6,,,0.0,,0.0,
上市,2836,高雄銀,1995,,,0.6,0,0.6,0,0,0,0.6,,,0.0,,0.0,
上市,2836,高雄銀,1996,2.39,1.11,0.6,0,0.6,0,0,0,0.6,,,,,,
上市,2836,高雄銀,1997,5.2,2.36,0,0,0,0,0,0,0,,,0.0,0,0.0,
上市,2836,高雄銀,1998,5.66,1.68,0.6,0,0.6,1.6,0,1.6,2.2,,,,,,
上市,2836,高雄銀,1999,3.15,0.7,0,0,0,0,0,0,0,,,,,,
上市,2836,高雄銀,2000,-5.67,-1.26,1.5,0,1.5,0,0,0,1.5,,,0.0,0,0.0,
上市,2836,高雄銀,2001,7.79,1.74,1.3,0,1.3,0,0.2,0.2,1.5,,,0.0,0,0.0,
上市,2836,高雄銀,2002,1.63,0.36,0.5,0,0.5,0,0,0,0.5,,,0.05,3.12,0.2,
上市,2836,高雄銀,2003,5.11,1.12,0.5,0,0.5,0,1,1,1.5,,,0.05,0.99,0.2,
上市,2836,高雄銀,2004,3.93,0.78,0.5,0,0.5,0,0,0,0.5,,,0.06,1.42,0.22,
上市,2836,高雄銀,2005,3.9,0.78,0.5,0,0.5,0,0,0,0.5,,,0.06,1.43,0.22,
上市,2836,高雄銀,2006,4.91,0.97,0.6,0,0.6,0,0,0,0.6,,,0.07,1.37,0.27,
上市,2836,高雄銀,2007,1.42,0.28,0.1,0,0.1,0.4,0,0.4,0.5,,,0.06,3.94,0.0,"2,237"
上市,2836,高雄銀,2008,-9.77,-1.86,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0
上市,2836,高雄銀,2009,0.76,0.15,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0
上市,2836,高雄銀,2010,1.27,0.24,0.02,0,0.02,0.15,1,1.15,1.17,0.11,"60,467",0.02,1.56,0.0,683
上市,2836,高雄銀,2011,-4.33,-0.71,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0
上市,2836,高雄銀,2012,3.86,0.55,0.02,0,0.02,0.18,0,0.18,0.2,0.14,"12,725",0.03,0.81,0.0,"1,377"
上市,2836,高雄銀,2013,4.19,0.58,0.02,0,0.02,0.06,0.2,0.26,0.28,0.14,"18,747",0.01,0.31,0.0,555
上市,2836,高雄銀,2014,5.1,0.69,0.03,0,0.03,0.47,0,0.47,0.5,0.22,"34,797",0.08,1.61,0.0,"3,718"
上市,2836,高雄銀,2015,5.91,0.76,0.03,0,0.03,0.52,0,0.52,0.55,0.23,"40,501",,,,
上市,2836,高雄銀,2016,6.48,0.79,0.39,0.21,0.6,0,0,0,0.6,6.02,0,,,,
上市,2836,高雄銀,2017,4.52,0.47,0.13,0,0.13,0.2,0.17,0.37,0.5,1.3,"37,119",,,,
