上市,3048,益登,1999,,,0,0,0,12.2,0,12.2,12.2,,,0.0,,0.0,
上市,3048,益登,2000,2.62,16.28,0,0,0,6,0,6,6,,,0.0,0,0.0,
上市,3048,益登,2001,5.34,10.27,1,0,1,6,0,6,7,,,0.0,0,0.0,
上市,3048,益登,2002,6.81,7.7,2.9,0,2.9,3.1,0,3.1,6,,,0.0,0,0.52,
上市,3048,益登,2003,6.15,5.13,2.1,0,2.1,1.8,0,1.8,3.9,,,0.17,2.69,0.36,
上市,3048,益登,2004,4.19,2.89,2.1,0,2.1,0,0,0,2.1,,,0.11,2.56,0.43,
上市,3048,益登,2005,2.46,1.7,0.3,0,0.3,1,0,1,1.3,,,0.07,2.7,0.06,
上市,3048,益登,2006,1.64,1.02,0.75,0,0.75,0,0,0,0.75,,,0.04,2.61,0.17,
上市,3048,益登,2007,3.26,2.03,1.4,0,1.4,0,0,0,1.4,,,0.08,2.44,0.32,0
上市,3048,益登,2008,0.14,0.09,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0
上市,3048,益登,2009,1.78,1.14,1,0,1,0,0,0,1,1.61,"16,110",0.05,3.05,0.14,0
上市,3048,益登,2010,2.67,1.68,0.71,0,0.71,0,0,0,0.71,1.11,0,0.04,1.4,0.1,0
上市,3048,益登,2011,0.61,0.39,0.68,0,0.68,0,0,0,0.68,1.07,0,0.04,5.9,0.1,0
上市,3048,益登,2012,1.57,1,0.5,0,0.5,0,0,0,0.5,0.79,0,0.03,1.63,0.05,0
上市,3048,益登,2013,2.02,1.28,0.5,0,0.5,1,0,1,1.5,0.79,"15,710",0.08,3.72,0.13,0
上市,3048,益登,2014,4.53,2.61,0.99,0,0.99,1.19,0,1.19,2.18,1.79,"21,533",0.12,2.7,0.2,0
上市,3048,益登,2015,4.26,2.11,1,0,1,1,0,1,2,2.02,"20,234",,,,
上市,3048,益登,2016,2.38,1.07,0.5,0,0.5,0,0,0,0.5,1.11,0,,,,
上市,3048,益登,2017,3.64,1.63,1,0,1,0,0,0,1,2.23,0,,,,
