上市,2436,偉詮電,1992,,,0,0,0,0,0,0,0,,,,,,
上市,2436,偉詮電,1993,,,0,0,0,0,0,0,0,,,,,,
上市,2436,偉詮電,1994,0.85,7.08,0,0,0,4,0,4,4,,,0.0,0,0.0,
上市,2436,偉詮電,1995,1.38,7.78,0,0,0,6.2,0,6.2,6.2,,,0.0,0,0.0,
上市,2436,偉詮電,1996,1.14,3.77,0,0,0,2.8,0,2.8,2.8,,,0.0,0,0.0,
上市,2436,偉詮電,1997,1.7,3.78,0,0,0,2.3,1.7,4,4,,,0.0,0,0.0,
上市,2436,偉詮電,1998,1.38,1.91,0,0,0,1,1,2,2,,,0.0,0,0.0,
上市,2436,偉詮電,1999,2.83,3.22,0,0,0,2.5,0.5,3,3,,,0.0,0,0.0,
上市,2436,偉詮電,2000,5.73,4.73,0.8,0,0.8,2.8,0,2.8,3.6,,,0.0,0,0.0,
上市,2436,偉詮電,2001,3.8,2.35,0.6,0,0.6,1.2,0.3,1.5,2.1,,,0.0,0,0.0,
上市,2436,偉詮電,2002,3.7,1.97,0.6,0,0.6,1,0.2,1.2,1.8,,,0.1,2.71,0.01,
上市,2436,偉詮電,2003,4.02,1.87,0.84,0,0.84,0.63,0,0.63,1.47,,,0.1,2.52,0.03,
上市,2436,偉詮電,2004,0.93,0.42,0.32,0,0.32,0,0,0,0.32,,,0.02,1.82,0.07,
上市,2436,偉詮電,2005,0.75,0.36,0.25,0,0.25,0,0,0,0.25,,,0.02,2.55,0.08,
上市,2436,偉詮電,2006,1.34,0.65,0.3,0,0.3,0,0.3,0.3,0.6,,,0.02,1.77,0.09,
上市,2436,偉詮電,2007,3.59,1.62,0.1,0,0.1,0.9,0,0.9,1,,,0.08,2.28,0.01,"3,174"
上市,2436,偉詮電,2008,0.89,0.36,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0
上市,2436,偉詮電,2009,1.37,0.55,0.8,0,0.8,0,0,0,0.8,1.97,0,0.07,5.01,0.27,0
上市,2436,偉詮電,2010,1.98,0.8,0.75,0,0.75,0,0,0,0.75,1.85,0,0.06,2.82,0.22,0
上市,2436,偉詮電,2011,0.77,0.31,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0
上市,2436,偉詮電,2012,0.2,0.08,0,0.3,0.3,0,0,0,0.3,0.74,0,0.0,0,0.0,0
上市,2436,偉詮電,2013,1.27,0.54,0.06,0.12,0.18,0,0,0,0.18,0.4,0,0.0,0.38,0.02,0
上市,2436,偉詮電,2014,2.09,0.94,0.9,0,0.9,0,0,0,0.9,1.99,0,0.11,5.44,0.45,0
上市,2436,偉詮電,2015,1.22,0.55,0.5,0,0.5,0,0,0,0.5,1.11,0,,,,
上市,2436,偉詮電,2016,1.42,0.64,0.5,0,0.5,0,0,0,0.5,1.11,0,,,,
上市,2436,偉詮電,2017,2.25,1.02,0.6,0,0.6,0,0,0,0.6,1.34,0,,,,
