上市,2499,東貝,1999,,,0,0,0,1.5,3,4.5,4.5,,,,,,
上市,2499,東貝,2000,0.74,1.52,0,0,0,0.9,2,2.9,2.9,,,0.0,0,0.0,
上市,2499,東貝,2001,1.46,1.92,0,0,0,1.4,0.6,2,2,,,0.0,0,0.0,
上市,2499,東貝,2002,1.72,1.83,0.2,0,0.2,1,0.4,1.4,1.6,,,0.06,3.57,0.0,
上市,2499,東貝,2003,1.65,1.44,0.8,0,0.8,0.2,0.5,0.7,1.5,,,0.08,4.72,0.05,
上市,2499,東貝,2004,4.29,3.28,0.97,0,0.97,0.97,0.58,1.55,2.52,,,0.13,3.08,0.19,
上市,2499,東貝,2005,2.24,1.4,0.4,0,0.4,0.65,0.15,0.8,1.2,,,0.08,3.71,0.1,
上市,2499,東貝,2006,0.57,0.31,0.1,0,0.1,0.15,0.24,0.39,0.49,,,0.02,3.23,0.01,
上市,2499,東貝,2007,0.86,0.39,0.15,0,0.15,0.15,0.2,0.35,0.5,,,0.02,2.73,0.02,548
上市,2499,東貝,2008,-1.47,-0.63,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0
上市,2499,東貝,2009,7.55,3.1,2.09,0,2.09,0.15,0.15,0.3,2.39,6.3,"4,502",0.12,1.59,0.41,0
上市,2499,東貝,2010,7.47,2.4,1.3,0,1.3,0,0.15,0.15,1.45,4.23,0,0.12,1.61,0.47,0
上市,2499,東貝,2011,-5.31,-1.61,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0
上市,2499,東貝,2012,0.82,0.25,0,0.2,0.2,0,0,0,0.2,0.66,0,0.0,0,0.0,0
上市,2499,東貝,2013,2.07,0.63,0,0.4,0.4,0,0,0,0.4,1.28,0,0.0,0,0.0,0
上市,2499,東貝,2014,3.87,1.21,1.01,0,1.01,0,0,0,1.01,3.21,0,0.03,0.84,0.18,0
上市,2499,東貝,2015,1.99,0.63,0.3,0,0.3,0,0,0,0.3,0.95,0,,,,
上市,2499,東貝,2016,-4.53,-1.41,0,0,0,0,0,0,0,0.0,0,,,,
上市,2499,東貝,2017,-18.41,-4.93,0,0,0,0,0,0,0,0.0,0,,,,
