上市,2414,精技,1992,,,0,0,0,0,0,0,0,,,,,,
上市,2414,精技,1993,,,0.5,0,0.5,0,0,0,0.5,,,,,,
上市,2414,精技,1994,,,1.44,0,1.44,0,0,0,1.44,,,,,,
上市,2414,精技,1995,0.24,2.27,0,0,0,2.1,0.9,3,3,,,,,,
上市,2414,精技,1996,0.41,2.52,0,0,0,2.2,1.8,4,4,,,,,,
上市,2414,精技,1997,0.55,2.31,0,0,0,2,1,3,3,,,0.0,0,0.0,
上市,2414,精技,1998,0.71,1.96,0,0,0,1.5,1.5,3,3,,,0.0,0,0.0,
上市,2414,精技,1999,1.01,1.8,0,0,0,1.5,1.5,3,3,,,,,,
上市,2414,精技,2000,1.03,1.33,0,0,0,0.92,1.13,2.05,2.05,,,0.0,0,0.0,
上市,2414,精技,2001,0.77,0.78,0,0,0,0.61,1.02,1.64,1.64,,,0.0,0,0.0,
上市,2414,精技,2002,1.27,1.09,0,0,0,0.92,0.82,1.73,1.73,,,0.01,0.9,0.0,
上市,2414,精技,2003,1.34,0.97,0.18,0,0.18,0.42,0.5,0.92,1.1,,,0.01,0.9,0.0,
上市,2414,精技,2004,1.84,1.21,0.44,0,0.44,0.35,0,0.35,0.79,,,0.02,0.9,0.09,
上市,2414,精技,2005,2.1,1.25,0.5,0,0.5,0.5,0,0.5,1.01,,,0.02,0.9,0.09,
上市,2414,精技,2006,2.26,1.2,0.44,0,0.44,0.44,0,0.44,0.89,,,0.02,0.9,0.1,
上市,2414,精技,2007,2.67,1.3,1,0,1,0,0,0,1,,,0.02,0.9,0.24,0
上市,2414,精技,2008,2.43,1.15,1.38,0,1.38,0,0,0,1.38,2.22,0,0.02,0.91,0.1,0
上市,2414,精技,2009,2.37,1.3,1.32,0,1.32,0,0,0,1.32,2.13,0,0.04,1.8,0.18,0
上市,2414,精技,2010,2.37,1.47,1.32,0,1.32,0,0,0,1.32,2.13,0,0.04,1.8,0.15,0
上市,2414,精技,2011,2.43,1.5,1.35,0,1.35,0,0,0,1.35,2.18,0,0.04,1.8,0.2,0
上市,2414,精技,2012,2.07,1.28,1.15,0,1.15,0,0,0,1.15,1.86,0,0.04,1.8,0.18,0
上市,2414,精技,2013,1.57,0.97,0.69,0.31,1,0,0,0,1,1.62,0,0.03,1.74,0.12,0
上市,2414,精技,2014,2.52,1.56,1.2,0,1.2,0,0,0,1.2,1.94,0,0.05,1.81,0.21,0
上市,2414,精技,2015,2.24,1.38,1.25,0,1.25,0,0,0,1.25,2.02,0,,,,
上市,2414,精技,2016,2.34,1.44,1.3,0,1.3,0,0,0,1.3,2.1,0,,,,
上市,2414,精技,2017,2.58,1.59,1.4,0,1.4,0,0,0,1.4,2.26,0,,,,
