上市,2889,國票金,2002,-29.56,-1.39,0,0,0,0,0,0,0,,,0.0,0,0.0,
上市,2889,國票金,2003,28.9,1.36,1,0,1,0,0,0,1,,,0.23,0.81,0.09,
上市,2889,國票金,2004,32.54,1.54,1.4,0,1.4,0,0,0,1.4,,,0.29,0.9,0.1,
上市,2889,國票金,2005,27.32,1.29,1,0,1,0,0,0,1,,,0.22,0.81,0.08,
上市,2889,國票金,2006,18.14,0.86,0.6,0,0.6,0.2,0,0.2,0.8,,,0.16,0.9,0.08,
上市,2889,國票金,2007,16.36,0.76,0.2,0,0.2,0.15,0,0.15,0.36,,,0.05,0.28,0.02,0
上市,2889,國票金,2008,-27.77,-1.28,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0
上市,2889,國票金,2009,26.3,1.26,0.2,0,0.2,0.65,0,0.65,0.85,4.27,"138,735",0.29,1.09,0.11,0
上市,2889,國票金,2010,21.95,0.97,0.4,0,0.4,0.49,0.03,0.52,0.92,9.33,"114,339",0.3,1.35,0.11,0
上市,2889,國票金,2011,15.31,0.63,0.3,0,0.3,0.26,0.14,0.4,0.7,7.36,"98,192",0.21,1.35,0.1,0
上市,2889,國票金,2012,14.16,0.55,0.18,0,0.18,0.3,0,0.3,0.48,4.51,"75,089",0.19,1.35,0.11,0
上市,2889,國票金,2013,13.5,0.52,0.23,0,0.23,0.23,0,0.23,0.46,5.93,"59,296",0.18,1.35,0.12,0
上市,2889,國票金,2014,17.33,0.66,0.29,0,0.29,0.3,0,0.3,0.59,7.65,"79,121",0.23,1.35,0.17,0
上市,2889,國票金,2015,15.63,0.58,0.26,0,0.26,0.26,0,0.26,0.53,6.96,"69,589",,,,
上市,2889,國票金,2016,21.1,0.78,0.55,0,0.55,0.15,0,0.15,0.69,14.88,"40,591",,,,
上市,2889,國票金,2017,23.71,0.86,0.65,0,0.65,0.12,0,0.12,0.77,17.98,"33,200",,,,
