上市,5608,四維航,1998,,,0.2,0,0.2,0,0.8,0.8,1,,,0.0,,0.0,
上市,5608,四維航,1999,0.66,0.5,0,0,0,0.43,0.57,1,1,,,0.0,0,0.0,
上市,5608,四維航,2000,0.81,0.57,0.2,0,0.2,0.28,0,0.28,0.48,,,0.0,0,0.0,
上市,5608,四維航,2001,0.62,0.42,0,0,0,0.35,0,0.35,0.35,,,0.0,0,0.0,
上市,5608,四維航,2002,0.99,0.65,0.1,0,0.1,0.1,0,0.1,0.2,,,0.01,1.26,0.03,
上市,5608,四維航,2003,2.31,1.5,0.47,0,0.47,0.95,0.9,1.85,2.32,,,0.05,1.95,0.0,
上市,5608,四維航,2004,8.89,4.64,2,0,2,1.75,0.75,2.5,4.5,,,0.06,0.67,0.08,
上市,5608,四維航,2005,14.59,5.78,2.5,0,2.5,1,0,1,3.5,,,0.09,0.62,0.11,
上市,5608,四維航,2006,14.13,5.07,3.55,0,3.55,0.49,0,0.49,4.04,,,0.09,0.64,0.17,
上市,5608,四維航,2007,18.24,5.55,5,0,5,0.25,0,0.25,5.25,,,0.1,0.55,0.19,"1,850"
上市,5608,四維航,2008,40.11,11.55,5,0,5,0.25,0,0.25,5.25,0.87,"8,682",0.1,0.25,0.22,408
上市,5608,四維航,2009,12.46,3.5,4,0,4,0,0,0,4,14.65,0,0.1,0.8,0.31,0
上市,5608,四維航,2010,11.35,3.11,3,0,3,0,0,0,3,10.99,0,0.1,0.88,0.23,0
上市,5608,四維航,2011,9.08,2.48,1.5,0,1.5,0,0,0,1.5,5.5,0,0.08,0.88,0.16,0
上市,5608,四維航,2012,6.57,1.79,1,0,1,0,0,0,1,4.03,0,0.08,1.22,0.12,0
上市,5608,四維航,2013,3.54,0.89,1,0,1,0,0,0,1,4.03,0,0.08,2.26,0.09,0
上市,5608,四維航,2014,2.25,0.56,0.51,0,0.51,0.5,0,0.5,1.01,2.06,"20,168",0.02,0.89,0.1,0
上市,5608,四維航,2015,-0.5,-0.12,0,0,0,0,0,0,0,0.0,0,,,,
上市,5608,四維航,2016,-10.93,-2.58,0,0,0,0,0,0,0,0.0,0,,,,
上市,5608,四維航,2017,-20.34,-4.8,0,0,0,0,0,0,0,0.0,0,,,,
