上市,3443,創意,2004,0.3,0.37,0,0,0,0.28,0,0.28,0.28,,,0.0,0,0.0,
上市,3443,創意,2005,1.07,1.23,0.35,0,0.35,0.52,0,0.52,0.87,,,0.02,1.8,0.03,
上市,3443,創意,2006,2.37,2.44,1.27,0,1.27,0.32,0,0.32,1.59,,,0.03,1.35,0.12,
上市,3443,創意,2007,7.33,6.41,3.29,0,3.29,0.55,0,0.55,3.83,,,0.11,1.53,0.53,"1,326"
上市,3443,創意,2008,7.47,6.05,3.43,0,3.43,0.4,0,0.4,3.82,4.3,"4,988",0.1,1.36,0.36,813
上市,3443,創意,2009,4.13,3.15,2,0,2,0,0,0,2,2.64,0,0.04,1,0.41,0
上市,3443,創意,2010,6.05,4.56,2.99,0,2.99,0,0,0,2.99,4.01,0,0.06,1.07,0.53,0
上市,3443,創意,2011,5.27,3.94,3,0,3,0,0,0,3,4.02,0,0.05,0.96,0.59,0
上市,3443,創意,2012,6.12,4.57,0,3,3,0,0,0,3,4.02,0,0.05,0.8,0.69,0
上市,3443,創意,2013,2.89,2.16,1.97,1.03,3,0,0,0,3,4.02,0,0.01,0.4,0.33,0
上市,3443,創意,2014,4.38,3.27,3,0,3,0,0,0,3,4.02,0,0.03,0.69,0.49,0
上市,3443,創意,2015,4.94,3.69,3,0,3,0,0,0,3,4.02,0,,,,
上市,3443,創意,2016,5.51,4.11,3.5,0,3.5,0,0,0,3.5,4.69,0,,,,
上市,3443,創意,2017,8.55,6.38,5,0,5,0,0,0,5,6.7,0,,,,
