上市,9958,世紀鋼,1998,,,0,0,0,1.64,0,1.64,1.64,,,,,,
上市,9958,世紀鋼,1999,,,0,0,0,0.6,0.4,1,1,,,,,,
上市,9958,世紀鋼,2000,,,0,0,0,0.9,0.1,1,1,,,,,,
上市,9958,世紀鋼,2002,-0.54,-0.77,0,0,0,0,0,0,0,,,,,,
上市,9958,世紀鋼,2003,0.42,0.7,0,0,0,0.35,0,0.35,0.35,,,0.01,1.36,0.01,
上市,9958,世紀鋼,2004,1.79,2.9,1.5,0,1.5,1,0,1,2.5,,,0.04,1.96,0.04,
上市,9958,世紀鋼,2005,1.64,2.42,0.75,0,0.75,0.5,0,0.5,1.25,,,0.05,2.94,0.06,
上市,9958,世紀鋼,2006,1.5,2.11,0.5,0,0.5,1,0,1,1.5,,,0.06,4,0.06,
上市,9958,世紀鋼,2007,1.04,1.32,0.2,0,0.2,0.3,0,0.3,0.5,,,0.04,4.05,0.04,0
上市,9958,世紀鋼,2008,0.25,0.25,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0
上市,9958,世紀鋼,2009,0.54,0.46,0.1,0,0.1,0.5,0,0.5,0.6,0.13,"6,580",0.02,4.05,0.02,0
上市,9958,世紀鋼,2010,0.08,0.06,0.2,0,0.2,0,0,0,0.2,0.28,0,0.0,0,0.0,0
上市,9958,世紀鋼,2011,-0.9,-0.65,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0
上市,9958,世紀鋼,2012,2.49,1.8,0.25,0,0.25,0.41,0,0.41,0.66,0.42,"6,938",0.03,1.15,0.06,0
上市,9958,世紀鋼,2013,1.91,1.2,0.8,0,0.8,0,0,0,0.8,1.46,0,0.04,1.89,0.05,0
上市,9958,世紀鋼,2014,0.65,0.35,0.1,0,0.1,0.2,0,0.2,0.3,0.18,"3,638",0.01,1.8,0.01,0
上市,9958,世紀鋼,2015,1.89,1.02,0.4,0,0.4,0,0,0,0.4,0.74,0,,,,
上市,9958,世紀鋼,2016,0.73,0.39,0.3,0,0.3,0,0,0,0.3,0.56,0,,,,
上市,9958,世紀鋼,2017,0.59,0.32,0.3,0,0.3,0,0,0,0.3,0.56,0,,,,
